ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-16,126:160,76:314,private_transport,F,13.0,,,,,,,,,,,37.0,,,,,,,,,,,,
42,2019-11-16,126:160,90:117,bus,F,,,,,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-16,126:160,90:117,microtrip,F,31.0,11.0,,,,,,22.0,11.0,29.0,25.0,27.0,45.0,25.0,12.0,25.0,17.0,42.0,21.0,,18.0,23.0,,
42,2019-11-16,126:160,90:117,private_transport,F,,,,,,,,,,,,28.0,,,,,,,,,,,,
42,2019-11-16,126:160,129:141,microtrip,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-16,126:160,130:140,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-16,126:160,152:134,microtrip,F,,,,,,,,,,,,,11.0,,,,,14.0,17.0,,,15.0,,
42,2019-11-16,126:160,152:134,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-16,126:160,154:132,microtrip,F,,,,,,,,,,15.0,,,,,,,,,11.0,,,,,
42,2019-11-16,126:160,160:110,microtrip,F,,,,,,,,,,12.0,10.0,15.0,12.0,,16.0,,,,10.0,,,15.0,16.0,
42,2019-11-16,126:160,160:110,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-16,126:160,47:320,private_transport,F,31.0,,,,,,,,,,,46.0,,,,,,,,,,,,
42,2019-11-16,126:160,61:413,private_transport,F,,,,,,,,,105.0,,,,,,,116.0,,,,,,,,
42,2019-11-16,126:160,98:217,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,,38.0
42,2019-11-16,126:160,150:120,microtrip,F,,,,,,,,,,,,,,,,,13.0,,,,,,11.0,
42,2019-11-16,126:160,122:164,bus,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-16,126:160,122:164,microtrip,F,,,,,,11.0,,,,11.0,15.0,17.0,,,10.0,,,15.0,,11.0,,,,
42,2019-11-16,126:160,137:149,bus,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-16,126:160,137:149,private_transport,F,,,,,,,,,,,,,,,,,,,33.0,,,,,
42,2019-11-16,126:160,138:148,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-16,126:160,141:145,bus,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-16,126:160,156:130,microtrip,F,,,,,,,,,,14.0,,,,,14.0,,,,,,,,10.0,
42,2019-11-16,126:160,56:416,private_transport,F,,,,,,,,,,,44.0,,,,,,,,,,,,,
42,2019-11-16,126:160,93:114,bus,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-16,126:160,93:114,microtrip,F,,,,,,,,,,,,14.0,,,,,,,,11.0,,,,
42,2019-11-16,126:160,97:102,bus,F,,,,,,,,,,,,,13.0,,,13.0,,,,,,,,
42,2019-11-16,126:160,97:102,microtrip,F,,,,,,,11.0,,21.0,44.0,30.0,29.0,20.0,,24.0,22.0,35.0,38.0,27.0,17.0,19.0,,26.0,16.0
42,2019-11-16,126:160,97:102,private_transport,F,,11.0,,,,,,,,,,10.0,,,,,,,,,12.0,,,
42,2019-11-16,126:160,111:167,bus,F,,,,,,,,,,,,26.0,,,,,,,,,,,,
42,2019-11-16,126:160,111:167,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-16,126:160,111:167,private_transport,F,,,,,,,,,,,,52.0,,,,,,,,,,,,
42,2019-11-16,126:160,123:163,microtrip,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-16,126:160,127:159,microtrip,F,,,,,,,,18.0,,,14.0,17.0,22.0,20.0,18.0,11.0,23.0,20.0,10.0,,16.0,16.0,18.0,
42,2019-11-16,126:160,127:159,private_transport,F,,24.0,,,,,,,,,,,,,,,,17.0,,,,,,
42,2019-11-16,126:160,153:133,microtrip,F,,,,,,,,,,,10.0,,,,,14.0,,10.0,,,,,,
42,2019-11-16,126:160,87:104,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-16,126:160,91:116,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-16,126:160,92:115,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,13.0,,
42,2019-11-16,126:160,94:113,microtrip,F,,,,,,,,,,,16.0,13.0,,,,,,,,,,,13.0,
42,2019-11-16,126:160,85:106,microtrip,F,,,,,,,,,,12.0,13.0,,25.0,18.0,17.0,11.0,22.0,25.0,,,,,,
42,2019-11-16,126:160,88:103,microtrip,F,,,,,,,,,,,,,,,,,,11.0,11.0,,10.0,,,
42,2019-11-16,126:160,88:103,private_transport,F,,,,,,,,,,,,,,,,16.0,,,,,11.0,,,
42,2019-11-16,126:160,276:144,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,,34.0
42,2019-11-16,126:160,145:125,bus,F,,,,,,,,27.0,,,,,,,,,,,,,,,,
42,2019-11-16,126:160,145:125,microtrip,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-16,126:160,145:125,private_transport,F,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-16,126:160,155:131,bus,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-16,126:160,155:131,microtrip,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-16,126:160,96:111,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-16,126:160,96:111,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-16,126:160,144:126,microtrip,F,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-16,126:160,158:128,bus,F,,,,,,,,,,,,,,,,47.0,,,,,,,,
42,2019-11-16,126:160,158:128,microtrip,F,,,,,,,,,,,,,,,13.0,,,,,,,11.0,,
42,2019-11-16,126:160,158:128,private_transport,F,,,,,,,,,,,,,,,,34.0,,,,,12.0,,,
42,2019-11-16,126:160,86:105,microtrip,F,,,,,,,,,,13.0,11.0,,,,,,,,,,,,,
42,2019-11-16,126:160,121:165,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,10.0,,
42,2019-11-16,126:160,62:307,private_transport,F,,,,,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-16,126:160,84:107,private_transport,F,,,,,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-16,126:160,124:162,private_transport,F,,,,,,,,,,,,,,,,,,,25.0,,,,,
42,2019-11-16,126:160,134:136,microtrip,F,,,11.0,11.0,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-16,126:160,135:135,microtrip,F,,,14.0,12.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-16,126:160,99:101,microtrip,F,,,,18.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-16,126:160,54:419,private_transport,F,,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-16,127:159,109:169,microtrip,F,,,,,,,,,,,12.0,,11.0,,,,,,,,,,,
42,2019-11-16,127:159,126:160,microtrip,F,20.0,,14.0,,,,,,20.0,,23.0,21.0,17.0,13.0,,22.0,,14.0,,13.0,,,15.0,
42,2019-11-16,127:159,126:160,private_transport,F,,18.0,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-16,127:159,48:301,bus,F,,,,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-16,127:159,48:301,private_transport,F,,,,,,,,,,19.0,,,,,,,,,,,,,,
42,2019-11-16,127:159,76:314,private_transport,F,13.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-16,127:159,83:108,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-16,127:159,90:117,microtrip,F,,,,,,,,,,,12.0,,,,,,,12.0,,,12.0,,10.0,
42,2019-11-16,127:159,129:141,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-16,127:159,130:140,microtrip,F,,,,,,,,,,,,,10.0,,,,,10.0,,,,,,
42,2019-11-16,127:159,152:134,microtrip,F,,10.0,10.0,,,,,,,16.0,,,,12.0,,,,17.0,,,10.0,12.0,11.0,
42,2019-11-16,127:159,152:134,private_transport,F,,14.0,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-16,127:159,154:132,microtrip,F,,,,,,,,,,11.0,12.0,,,,,,,15.0,,,,,,
42,2019-11-16,127:159,25:525,private_transport,F,,,,,,,,,,,,,,,,25.0,,,,,,,,
42,2019-11-16,127:159,47:320,private_transport,F,43.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-16,127:159,98:217,microtrip,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-16,127:159,150:120,microtrip,F,,,,,,,,,,,,15.0,11.0,,,,,,,,,12.0,,
42,2019-11-16,127:159,110:168,microtrip,F,,,,,,,,,,,,,,,,,,,14.0,12.0,,,,
42,2019-11-16,127:159,122:164,bus,F,,,,,,,,,,,,,11.0,,16.0,,,,,,,,,
42,2019-11-16,127:159,122:164,microtrip,F,,,,,,,,10.0,,10.0,,,,,18.0,10.0,,11.0,,,11.0,,,
42,2019-11-16,127:159,122:164,private_transport,F,,,,,,,,,,,,,13.0,,,,,18.0,,,,,,
42,2019-11-16,127:159,156:130,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-16,127:159,50:412,private_transport,F,,,,,,,,,,,,,27.0,,,,,,,,,,,
42,2019-11-16,127:159,56:416,private_transport,F,,,,,,,,,,,71.0,,,,,,,,,,,,,
42,2019-11-16,127:159,97:102,microtrip,F,13.0,,,,,,,,,,20.0,29.0,10.0,,,12.0,13.0,12.0,13.0,19.0,10.0,10.0,,
42,2019-11-16,127:159,97:102,private_transport,F,,11.0,,,,,,,,,,,16.0,,,,,,,,,,,
42,2019-11-16,127:159,123:163,microtrip,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-16,127:159,127:159,bus,F,,,,,,,,,,,,,11.0,,,,,13.0,,,,,,
42,2019-11-16,127:159,127:159,microtrip,F,12.0,,,,,,,10.0,,12.0,19.0,,,15.0,13.0,11.0,20.0,,20.0,,,11.0,12.0,
42,2019-11-16,127:159,127:159,private_transport,F,,39.0,,,,,,,,,,,14.0,,13.0,,,36.0,,,,,,
42,2019-11-16,127:159,153:133,microtrip,F,,,,,,,,,,,,,,,,,,13.0,10.0,,,,,
42,2019-11-16,127:159,94:113,bus,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-16,127:159,94:113,microtrip,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-16,127:159,105:201,private_transport,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-16,127:159,106:208,bus,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-16,127:159,106:208,private_transport,F,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-16,127:159,148:122,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-16,127:159,57:310,bus,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-16,127:159,88:103,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-16,127:159,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,,,,34.0,,
42,2019-11-16,127:159,157:129,microtrip,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-16,127:159,82:418,private_transport,F,,,,,,35.0,,,,,,,,,,,,,,,,,,
42,2019-11-16,127:159,54:419,private_transport,F,,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-16,128:142,109:169,private_transport,F,,,,,,,,,,,13.0,10.0,,,,,,,,,,,,
42,2019-11-16,128:142,143:143,bus,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-16,128:142,143:143,private_transport,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-16,128:142,45:319,private_transport,F,,,,,,,,16.0,,,,,20.0,,,,,,,,,,,
42,2019-11-16,128:142,48:301,private_transport,F,,,,,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-16,128:142,76:314,bus,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-16,128:142,76:314,private_transport,F,,,,,,,,39.0,,28.0,,,,,,,,,10.0,,,,,
42,2019-11-16,128:142,83:108,bus,F,,,,,,,,10.0,,,,,,,,18.0,,,15.0,,,,,
42,2019-11-16,128:142,83:108,microtrip,F,,,,,,,,,,11.0,,,10.0,,,,17.0,,,,,10.0,,
42,2019-11-16,128:142,83:108,private_transport,F,,,,,,,,26.0,,,,,,,,,,,24.0,,,,,
42,2019-11-16,128:142,47:320,private_transport,F,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-16,128:142,98:217,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-16,128:142,110:168,private_transport,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-16,128:142,127:159,private_transport,F,,,,,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-16,128:142,276:144,private_transport,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-16,128:142,128:142,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-16,129:141,109:169,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-16,129:141,151:119,microtrip,F,,,,,,,,,,,,,,,,,,,,20.0,,13.0,,
42,2019-11-16,129:141,151:119,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-16,129:141,45:319,private_transport,F,,,,,,,,92.0,,,,,,,,,,,,,,,,
42,2019-11-16,129:141,48:301,private_transport,F,,,,,,,,,,,,,,,47.0,,,,,,,,,
42,2019-11-16,129:141,76:314,private_transport,F,,,,,,,,,,,,,,39.0,,,,,,,,,,
42,2019-11-16,129:141,83:108,bus,F,,,,,,,,,,,,,,,30.0,,,,,,,,,
42,2019-11-16,129:141,83:108,microtrip,F,24.0,,,,,,,,,,14.0,,18.0,17.0,,,12.0,21.0,19.0,25.0,14.0,,,
42,2019-11-16,129:141,83:108,private_transport,F,,,,,,,,,,,,,,,45.0,20.0,,,,,,,,
42,2019-11-16,129:141,101:205,microtrip,F,12.0,,,,12.0,,,,,,,,10.0,11.0,14.0,,,,,12.0,,,,
42,2019-11-16,129:141,108:170,microtrip,F,,,,,,,,,11.0,,,,,,,,,10.0,,,,,,
42,2019-11-16,129:141,129:141,microtrip,F,11.0,,,,,,,17.0,,14.0,,,16.0,15.0,10.0,14.0,10.0,,,21.0,,18.0,,
42,2019-11-16,129:141,129:141,private_transport,F,,,,,,,,,,,,,,,,21.0,,,,,,,,
42,2019-11-16,129:141,130:140,bus,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-16,129:141,130:140,microtrip,F,,,,,,10.0,,,,,,,,,11.0,10.0,,,,14.0,,,,
42,2019-11-16,129:141,130:140,private_transport,F,,,,,,,,,,,,,,,,19.0,,,,,,,,
42,2019-11-16,129:141,152:134,microtrip,F,,,,,,,,,12.0,13.0,,,,,,,,,,,,,,
42,2019-11-16,129:141,154:132,microtrip,F,16.0,,,,,,,,33.0,,17.0,18.0,,19.0,,19.0,,,15.0,11.0,19.0,19.0,18.0,20.0
42,2019-11-16,129:141,154:132,private_transport,F,,,,,,,,,,,,,,44.0,,,,,,,,,,
42,2019-11-16,129:141,25:525,private_transport,F,,,,,,,,60.0,,,,,,,,,,,,,,,,
42,2019-11-16,129:141,89:118,microtrip,F,,,,,11.0,,,,23.0,,,,17.0,,,13.0,,,,,,,,12.0
42,2019-11-16,129:141,89:118,private_transport,F,,,,,,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-16,129:141,95:112,private_transport,F,,,,,,,,40.0,,,,,,,,,,,,,,,,
42,2019-11-16,129:141,75:313,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-16,129:141,103:203,bus,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-16,129:141,103:203,private_transport,F,,,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-16,129:141,104:202,private_transport,F,,,,,,,,,,,13.0,,,,,,,,,,,,,
42,2019-11-16,129:141,122:164,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-16,129:141,111:167,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-16,129:141,127:159,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-16,129:141,153:133,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-16,129:141,32:532,private_transport,F,,,,,,,,25.0,,,,,,,,,,,,,,,,
42,2019-11-16,129:141,87:104,private_transport,F,,,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-16,129:141,51:308,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-16,129:141,113:157,private_transport,F,,,,,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-16,129:141,149:121,bus,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-16,129:141,68:315,private_transport,F,,,,,,,,,40.0,,,,,,,,,,,,,,,
42,2019-11-16,130:140,48:301,private_transport,F,,,,,,,,,,,,26.0,,,43.0,,,,,,,,,
42,2019-11-16,130:140,76:314,private_transport,F,,,,,,,,,,,,,,48.0,,,,,,,,,,
42,2019-11-16,130:140,83:108,microtrip,F,27.0,12.0,,,,,,,,,,12.0,,13.0,,12.0,,14.0,10.0,26.0,,,,
42,2019-11-16,130:140,101:205,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-16,130:140,129:141,microtrip,F,,,,,,,,,16.0,,,16.0,,,11.0,,12.0,,17.0,10.0,,,,
42,2019-11-16,130:140,129:141,private_transport,F,,,,,,,,,,,,,,,,22.0,,,,,,16.0,,
42,2019-11-16,130:140,130:140,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-16,130:140,152:134,microtrip,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-16,130:140,154:132,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,14.0,
42,2019-11-16,130:140,89:118,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-16,130:140,75:313,private_transport,F,,,,,,,,,,,,,,,,,,,21.0,,,,,
42,2019-11-16,130:140,103:203,private_transport,F,,,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-16,130:140,104:202,private_transport,F,,,,,,,,,,,24.0,,,,,,,,,,,,,
42,2019-11-16,130:140,58:303,private_transport,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-16,130:140,111:167,bus,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-16,130:140,111:167,private_transport,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-16,130:140,153:133,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,11.0,,,,
42,2019-11-16,130:140,87:104,private_transport,F,,,,,,,,,,,,,,,,,21.0,,,,,,,
42,2019-11-16,130:140,91:116,private_transport,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-16,130:140,94:113,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-16,130:140,68:315,private_transport,F,,,,,,,,,37.0,,,,,,,,,,,,,,,
42,2019-11-16,131:139,45:319,microtrip,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-16,131:139,48:301,private_transport,F,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-16,131:139,76:314,private_transport,F,,,,,,,,,,,,39.0,,,,,,,,,,,,
42,2019-11-16,131:139,154:132,private_transport,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-16,131:139,61:413,private_transport,F,,,,,,,,,,13.0,,14.0,,,,,,,,,,,,
42,2019-11-16,131:139,89:118,bus,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-16,131:139,89:118,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-16,131:139,95:112,microtrip,F,,12.0,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-16,131:139,95:112,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,17.0,
42,2019-11-16,131:139,116:154,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-16,131:139,50:412,private_transport,F,,,,,,,,,,,,,,,,,,,40.0,,,,,
42,2019-11-16,131:139,56:416,private_transport,F,,,,,,,,,,13.0,,,,,,,,,,16.0,,,,
42,2019-11-16,131:139,111:167,private_transport,F,18.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-16,131:139,78:302,private_transport,F,,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-16,131:139,113:157,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-16,131:139,132:138,bus,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-16,131:139,132:138,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-16,131:139,132:138,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-16,131:139,131:139,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-16,131:139,157:129,private_transport,F,24.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-16,131:139,158:128,private_transport,F,12.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-16,131:139,121:165,private_transport,F,24.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-16,132:138,45:319,microtrip,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-16,132:138,45:319,private_transport,F,,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-16,132:138,48:301,private_transport,F,,,,,,,,,,,,,,,,24.0,,,,,,,,
42,2019-11-16,132:138,76:314,private_transport,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-16,132:138,129:141,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-16,132:138,154:132,private_transport,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-16,132:138,61:413,private_transport,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-16,132:138,89:118,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-16,132:138,95:112,microtrip,F,,,,,,,,,,,,,,,,10.0,,,,11.0,,,,
42,2019-11-16,132:138,95:112,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,19.0,
42,2019-11-16,132:138,116:154,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-16,132:138,50:412,private_transport,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-16,132:138,56:416,private_transport,F,,,,,,,,,,27.0,,,,,,,,,,,,,,
42,2019-11-16,132:138,111:167,private_transport,F,14.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-16,132:138,32:532,private_transport,F,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-16,132:138,78:302,private_transport,F,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-16,132:138,113:157,private_transport,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-16,132:138,132:138,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-16,132:138,131:139,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-16,132:138,157:129,private_transport,F,17.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-16,132:138,158:128,private_transport,F,12.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-16,132:138,121:165,private_transport,F,12.0,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-16,132:138,117:153,private_transport,F,,,,,,,,,,,10.0,,,,10.0,,,,,,,,,
42,2019-11-16,133:137,159:127,microtrip,F,,,,,,,,,,,,19.0,10.0,,,,,,,,,,,
42,2019-11-16,133:137,45:319,private_transport,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-16,133:137,76:314,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-16,133:137,47:320,private_transport,F,,12.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-16,133:137,156:130,microtrip,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-16,133:137,97:102,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-16,133:137,87:104,microtrip,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-16,133:137,91:116,microtrip,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-16,133:137,92:115,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-16,133:137,88:103,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-16,133:137,144:126,microtrip,F,,,,,,,,,13.0,,10.0,,,,10.0,12.0,,,,,,11.0,,
42,2019-11-16,133:137,134:136,microtrip,F,,,,,11.0,,,,,,,,,,,,,,,,,,,
42,2019-11-16,133:137,133:137,microtrip,F,,,,,,,,,,,14.0,,,,,11.0,11.0,,,,,,,
42,2019-11-16,134:136,159:127,microtrip,F,11.0,,,,,,,12.0,,,,,,,,,13.0,,,,,,,
42,2019-11-16,134:136,159:127,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-16,134:136,45:319,private_transport,F,,,,,,,,,,,,,,,,,,21.0,,,,,,
42,2019-11-16,134:136,76:314,private_transport,F,,38.0,,,,,,,,,,,43.0,,,,,,,,,,,
42,2019-11-16,134:136,90:117,bus,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-16,134:136,115:155,microtrip,F,,,,,,,,,,10.0,,,11.0,,,,,,,,,,,
42,2019-11-16,134:136,115:155,private_transport,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-16,134:136,152:134,private_transport,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-16,134:136,160:110,microtrip,F,,10.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-16,134:136,25:525,private_transport,F,,,,,,,,,,,17.0,,,,,,,,,,,,,
42,2019-11-16,134:136,95:112,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,11.0,,,12.0
42,2019-11-16,134:136,104:202,bus,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-16,134:136,104:202,private_transport,F,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-16,134:136,116:154,microtrip,F,,,,,,,,,,,,10.0,,,10.0,,,,11.0,11.0,,,,11.0
42,2019-11-16,134:136,118:152,microtrip,F,,,,,10.0,,,,,,,,,,,,,,,,,,,
42,2019-11-16,134:136,137:149,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-16,134:136,139:147,microtrip,F,,,,,11.0,10.0,10.0,,,,,,10.0,10.0,10.0,,11.0,,,,,,,
42,2019-11-16,134:136,141:145,microtrip,F,,,,,,,,,,10.0,13.0,,,,10.0,,,,,,,,,
42,2019-11-16,134:136,156:130,microtrip,F,,10.0,,,,,12.0,,13.0,,,13.0,,,,,,,,,,,,
