ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-14,126:160,90:117,bus,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-14,126:160,90:117,microtrip,F,45.0,13.0,12.0,,19.0,,23.0,40.0,33.0,31.0,79.0,61.0,58.0,63.0,34.0,102.0,55.0,27.0,59.0,74.0,44.0,12.0,19.0,
42,2019-11-14,126:160,94:113,bus,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-14,126:160,94:113,microtrip,F,,,,,,,12.0,16.0,,,,,17.0,16.0,,,,,10.0,,,,,
42,2019-11-14,126:160,140:146,bus,F,,,,,,,,,,,,,,,,,,,,,22.0,,,
42,2019-11-14,126:160,140:146,private_transport,F,,,,,,,,,,,,,,,,,,,,,23.0,,,
42,2019-11-14,126:160,109:169,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,,,,10.0,
42,2019-11-14,126:160,109:169,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-14,126:160,139:147,bus,F,,,,,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-14,126:160,139:147,private_transport,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-14,126:160,141:145,bus,F,,,,,,,,,,,,,,,,,,,,,22.0,,,
42,2019-11-14,126:160,141:145,private_transport,F,,,,,,,,,,,,,,,,,,,,,30.0,,,
42,2019-11-14,126:160,122:164,bus,F,,,,,,,,,20.0,,,,,,,,,,,,,,,
42,2019-11-14,126:160,122:164,microtrip,F,,,,,,,,,,,,,,,18.0,,11.0,11.0,18.0,,,,,
42,2019-11-14,126:160,122:164,private_transport,F,,,,,,,,,30.0,,,,,,,,,,,,,,,
42,2019-11-14,126:160,145:125,bus,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-14,126:160,145:125,microtrip,F,,,,,,,,,,,11.0,,,,,,,,10.0,,11.0,,14.0,
42,2019-11-14,126:160,153:133,microtrip,F,,,,,,,,12.0,,,,10.0,,10.0,,13.0,,,,,12.0,,,
42,2019-11-14,126:160,156:130,microtrip,F,,,,,,,,,,,,,,,,,14.0,,12.0,,,,,
42,2019-11-14,126:160,48:301,private_transport,F,,,,,,,,,,,,,,,,,,,101.0,,,,,
42,2019-11-14,126:160,92:115,bus,F,,,,,,,,,,,,,,,,,,,,,14.0,,,
42,2019-11-14,126:160,92:115,microtrip,F,11.0,,,,,,10.0,13.0,18.0,20.0,,,19.0,,14.0,13.0,16.0,22.0,24.0,31.0,28.0,,,
42,2019-11-14,126:160,123:163,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-14,126:160,123:163,private_transport,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-14,126:160,149:121,bus,F,,,,,,,,,,,,,,,,,,,,,36.0,,,
42,2019-11-14,126:160,149:121,microtrip,F,,,10.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-14,126:160,149:121,private_transport,F,,,,,,,,,,,,,,,,,,,,,24.0,,,
42,2019-11-14,126:160,150:120,bus,F,,,,,,,,,,,,,,,,,,,,,24.0,50.0,,
42,2019-11-14,126:160,150:120,microtrip,F,,,,,,,,,,,,,17.0,11.0,,,,13.0,,14.0,,,,
42,2019-11-14,126:160,150:120,private_transport,F,,,,,,,,,,,,,,,,,,,,,18.0,,,
42,2019-11-14,126:160,157:129,microtrip,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-14,126:160,84:107,microtrip,F,,,,,,,,,,13.0,11.0,,,10.0,10.0,,,18.0,,,12.0,,,
42,2019-11-14,126:160,93:114,bus,F,,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-14,126:160,93:114,microtrip,F,,,,,,,,,,,,,,,,,,13.0,11.0,,,10.0,14.0,
42,2019-11-14,126:160,93:114,private_transport,F,,,,,,,,,16.0,,,,,,,,,,,,,,,
42,2019-11-14,126:160,98:217,bus,F,,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-14,126:160,98:217,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-14,126:160,98:217,private_transport,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-14,126:160,121:165,microtrip,F,,,,,,,14.0,10.0,,,,,,,,,12.0,,,10.0,,,12.0,
42,2019-11-14,126:160,158:128,bus,F,,,,,,,,,,,,,,,,,,,,,,14.0,,
42,2019-11-14,126:160,158:128,microtrip,F,,,,,,,16.0,,,,,,12.0,20.0,,14.0,,,,24.0,,13.0,,
42,2019-11-14,126:160,88:103,microtrip,F,,,,,10.0,,18.0,10.0,15.0,12.0,,19.0,,28.0,20.0,,20.0,,27.0,31.0,,10.0,,
42,2019-11-14,126:160,25:525,private_transport,F,,,,,,,,,,,,,,,,,,,,,,98.0,15.0,
42,2019-11-14,126:160,86:105,bus,F,,,,,,,,,,,,,,,,,,,,,16.0,,,
42,2019-11-14,126:160,86:105,microtrip,F,,,,,,,,,,12.0,,15.0,,,,10.0,,13.0,,,15.0,,,
42,2019-11-14,126:160,113:157,bus,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-14,126:160,134:136,microtrip,F,11.0,,,,,,,,,,,,,,,,,,,17.0,,,,
42,2019-11-14,126:160,95:112,bus,F,,,,,,,,,,,,,,,,,,38.0,,,,,,
42,2019-11-14,126:160,95:112,private_transport,F,,,,,,,,,,,,,,,,,,25.0,,,,,,
42,2019-11-14,126:160,116:154,microtrip,F,,,,,,,,,,,,,,,,,,,11.0,11.0,,,,
42,2019-11-14,126:160,135:135,microtrip,F,,,,,,,,,,,,,,,,,,,,14.0,,,,
42,2019-11-14,126:160,132:138,bus,F,,,,,,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-14,126:160,155:131,microtrip,F,,,,,,,,,14.0,,,,,,,,,,,,,,,
42,2019-11-14,126:160,29:529,private_transport,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-14,126:160,32:532,private_transport,F,,,,,,,,,,,,,,,,,,,,,,31.0,,
42,2019-11-14,126:160,77:312,private_transport,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-14,127:159,100:206,private_transport,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-14,127:159,83:108,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-14,127:159,108:170,microtrip,F,,,,,,,,,13.0,,,,,,,,,,,,,,,
42,2019-11-14,127:159,126:160,bus,F,,,,,,,,,,,,,,20.0,,,,,13.0,,,,,
42,2019-11-14,127:159,126:160,microtrip,F,,,,,,14.0,,24.0,18.0,12.0,,,25.0,11.0,12.0,,27.0,25.0,21.0,20.0,10.0,,,13.0
42,2019-11-14,127:159,129:141,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,15.0,,,,
42,2019-11-14,127:159,152:134,microtrip,F,,,,,,,,,,,,,,,,17.0,10.0,,,23.0,12.0,10.0,,
42,2019-11-14,127:159,154:132,microtrip,F,,,,,,,,,,,11.0,,16.0,,11.0,,,14.0,,,,,,
42,2019-11-14,127:159,160:110,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-14,127:159,45:319,private_transport,F,,,,,,,,,,,,,,,,,,,,96.0,,,,
42,2019-11-14,127:159,76:314,bus,F,,,,,,,,,,,,,,,,,,,,,17.0,,,
42,2019-11-14,127:159,89:118,microtrip,F,,,11.0,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-14,127:159,97:102,bus,F,,,,,,,,13.0,,,,,,,,13.0,,,,,,,,
42,2019-11-14,127:159,97:102,microtrip,F,24.0,,,,,,,43.0,30.0,25.0,40.0,29.0,31.0,36.0,27.0,36.0,28.0,23.0,29.0,14.0,30.0,13.0,,
42,2019-11-14,127:159,97:102,private_transport,F,,,,,,,,16.0,,,,,,,,,,,,,,,,
42,2019-11-14,127:159,9:509,private_transport,F,,,,,,,,,,,,10.0,,,,,,22.0,,,,,,
42,2019-11-14,127:159,111:167,bus,F,,,,,,,,,,,,,19.0,,,,,,,,,,,
42,2019-11-14,127:159,111:167,private_transport,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-14,127:159,138:148,bus,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-14,127:159,58:303,private_transport,F,,,,,,,,,,,,,,,57.0,,,,,,,,,
42,2019-11-14,127:159,110:168,microtrip,F,,,,,,,,18.0,16.0,,,,11.0,,,,,,,,,,,
42,2019-11-14,127:159,127:159,bus,F,,,,,,,,17.0,,,,,,31.0,,,,,,,,,,
42,2019-11-14,127:159,127:159,microtrip,F,,,,,,,,20.0,,26.0,14.0,11.0,26.0,31.0,23.0,20.0,20.0,21.0,15.0,36.0,,,,
42,2019-11-14,127:159,127:159,private_transport,F,,,,,,,,13.0,,,,,,17.0,11.0,,,,,,,,,
42,2019-11-14,127:159,148:122,microtrip,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-14,127:159,87:104,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-14,127:159,90:117,bus,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-14,127:159,90:117,microtrip,F,,,,,,,,12.0,11.0,11.0,,,17.0,,,12.0,,,10.0,,,,,
42,2019-11-14,127:159,94:113,bus,F,,,,,,,15.0,,,,,,,,,,,,,,,,,
42,2019-11-14,127:159,94:113,microtrip,F,10.0,,,,,,,,,,12.0,12.0,,24.0,,14.0,,,,,,13.0,,
42,2019-11-14,127:159,147:123,bus,F,,,,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-14,127:159,109:169,microtrip,F,,,,,,,,,,,,,,,,11.0,11.0,,,,10.0,,,
42,2019-11-14,127:159,141:145,bus,F,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-14,127:159,141:145,private_transport,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-14,127:159,47:320,bus,F,,,,,,,,,,,,,,,,,,,,,21.0,,,
42,2019-11-14,127:159,47:320,private_transport,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-14,127:159,122:164,bus,F,,,,,,,,,,,,,,,13.0,,,,13.0,,,,,
42,2019-11-14,127:159,122:164,microtrip,F,,,,,,,,16.0,,,,13.0,,22.0,,,13.0,,,,,20.0,,13.0
42,2019-11-14,127:159,153:133,microtrip,F,,,,,,,,,,10.0,,,12.0,,12.0,,,,,14.0,,,,
42,2019-11-14,127:159,153:133,private_transport,F,,,,,,,,,,14.0,,,,,,,,,,,,,,
42,2019-11-14,127:159,92:115,bus,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-14,127:159,92:115,microtrip,F,,,,,,,,,,,,,,,,,,,,13.0,,,,
42,2019-11-14,127:159,123:163,microtrip,F,,,,,,,,,,,,,,,,11.0,,,10.0,,,10.0,,
42,2019-11-14,127:159,149:121,bus,F,,,,,,,,,,,,,,12.0,,,,,,,,,,
42,2019-11-14,127:159,149:121,microtrip,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-14,127:159,149:121,private_transport,F,,,,,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-14,127:159,150:120,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-14,127:159,150:120,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-14,127:159,157:129,microtrip,F,,,10.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-14,127:159,93:114,bus,F,,,,,,,17.0,,,,,,,,,,,,,,,,,
42,2019-11-14,127:159,93:114,microtrip,F,,,,,,,,,,,,,,,,,13.0,,,,,,11.0,
42,2019-11-14,127:159,98:217,microtrip,F,,,,,,,,,,,,,,,10.0,,,,11.0,,,,,
42,2019-11-14,127:159,114:156,bus,F,,,,,,,,,,,,,,,,,,,,,,,13.0,
42,2019-11-14,127:159,158:128,microtrip,F,,,,,,,,,,,,,,12.0,,,,,,12.0,18.0,,,
42,2019-11-14,127:159,86:105,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-14,127:159,77:312,private_transport,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-14,128:142,100:206,private_transport,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-14,128:142,128:142,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-14,128:142,54:419,private_transport,F,,,,,,,,,,,,,,,,,,,,,15.0,,,
42,2019-11-14,128:142,61:413,private_transport,F,,,,,,,,,,,,,31.0,,,,,14.0,,,,,,
42,2019-11-14,128:142,83:108,microtrip,F,,11.0,,,,,,,,10.0,,13.0,,,,,,12.0,12.0,12.0,,,,
42,2019-11-14,128:142,47:320,private_transport,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-14,128:142,98:217,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-14,129:141,61:413,private_transport,F,,,,,,,,,,,,,,,,,,117.0,,,,,,
42,2019-11-14,129:141,83:108,microtrip,F,11.0,,,,13.0,,14.0,25.0,39.0,21.0,,,,,21.0,,,,10.0,32.0,12.0,,,
42,2019-11-14,129:141,83:108,private_transport,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-14,129:141,101:205,microtrip,F,,,,,,11.0,,,13.0,,,,17.0,20.0,,,,,10.0,11.0,,,,
42,2019-11-14,129:141,108:170,microtrip,F,,,,,,,15.0,,11.0,,,12.0,10.0,,,,,,,11.0,,,,
42,2019-11-14,129:141,126:160,bus,F,,,,,,,,,,,,,,,,,31.0,,,,,,,
42,2019-11-14,129:141,126:160,microtrip,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-14,129:141,126:160,private_transport,F,,,,,,,,,,,,,,,,,41.0,,,,,,,
42,2019-11-14,129:141,129:141,bus,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-14,129:141,129:141,microtrip,F,19.0,,,,17.0,,13.0,31.0,26.0,,20.0,28.0,34.0,17.0,28.0,,21.0,,17.0,18.0,11.0,,,
42,2019-11-14,129:141,130:140,bus,F,,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-14,129:141,130:140,microtrip,F,,,,,,,,,13.0,16.0,,13.0,17.0,,19.0,,10.0,,17.0,,,16.0,22.0,
42,2019-11-14,129:141,146:124,microtrip,F,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-14,129:141,151:119,microtrip,F,,,,,,,13.0,,,11.0,,,10.0,,,,,,,,,,,11.0
42,2019-11-14,129:141,152:134,microtrip,F,,,,,,,,,19.0,12.0,,,,,,,17.0,,,,,,,
42,2019-11-14,129:141,154:132,microtrip,F,10.0,,,,,,11.0,19.0,17.0,14.0,22.0,,19.0,16.0,,12.0,,13.0,,16.0,15.0,12.0,,21.0
42,2019-11-14,129:141,76:314,private_transport,F,,,,,,,,,106.0,,,,,,,,,,,,,,,
42,2019-11-14,129:141,89:118,microtrip,F,,,,,,,,,,,,,12.0,11.0,,,,,,,,12.0,,
42,2019-11-14,129:141,97:102,bus,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-14,129:141,50:412,private_transport,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-14,129:141,110:168,bus,F,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-14,129:141,110:168,private_transport,F,,,,,,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-14,129:141,127:159,microtrip,F,,,,,,,,,,13.0,,,,,,13.0,,,,,,,,10.0
42,2019-11-14,129:141,90:117,bus,F,,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-14,129:141,90:117,microtrip,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-14,129:141,90:117,private_transport,F,,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-14,129:141,94:113,bus,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-14,129:141,109:169,bus,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-14,129:141,109:169,microtrip,F,,,,,,,,10.0,,,,,,,,,,10.0,,,,,,
42,2019-11-14,129:141,153:133,microtrip,F,,,,,,,10.0,,13.0,11.0,,,13.0,10.0,,,,,,,,,11.0,
42,2019-11-14,129:141,92:115,bus,F,,,,,,,,35.0,,,,,,,,,,,,,,,,
42,2019-11-14,129:141,92:115,private_transport,F,,,,,,,,26.0,,,,,,,,,,,,,,,,
42,2019-11-14,129:141,93:114,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-14,129:141,98:217,bus,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-14,129:141,98:217,private_transport,F,,,,,,,,,,,,,26.0,,,,,,,,,,,
42,2019-11-14,130:140,128:142,microtrip,F,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-14,130:140,143:143,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-14,130:140,83:108,microtrip,F,,,,,,,,21.0,22.0,12.0,10.0,14.0,14.0,,11.0,10.0,11.0,,18.0,19.0,17.0,,,
42,2019-11-14,130:140,101:205,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-14,130:140,129:141,bus,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-14,130:140,129:141,microtrip,F,,,,,,,,,,13.0,,,13.0,,,,14.0,,,,,,,
42,2019-11-14,130:140,129:141,private_transport,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-14,130:140,130:140,bus,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-14,130:140,130:140,microtrip,F,14.0,,,,,,,,,,,,16.0,,,,11.0,,13.0,,,,12.0,
42,2019-11-14,130:140,130:140,private_transport,F,,,,,,,,,,,,,,,12.0,18.0,,,,,,,,
42,2019-11-14,130:140,151:119,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-14,130:140,154:132,microtrip,F,,,,,,,20.0,13.0,,,,,,,,,11.0,,14.0,,,,,
42,2019-11-14,130:140,89:118,microtrip,F,,,,,,,,,,,,,11.0,,,,,11.0,11.0,,,,,
42,2019-11-14,130:140,50:412,private_transport,F,,,,,,,30.0,,,,,,,,,,,,,,,,,
42,2019-11-14,130:140,82:418,private_transport,F,,,,,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-14,130:140,110:168,bus,F,,,,,,,,,,,,,,31.0,,,,,,,,,,
42,2019-11-14,130:140,110:168,private_transport,F,,,,,,,,,,,,,,18.0,,,,,,,,,,
42,2019-11-14,130:140,127:159,microtrip,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-14,130:140,94:113,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-14,130:140,109:169,microtrip,F,,,,,,,,,,,,,,,,,,12.0,,10.0,,,,
42,2019-11-14,130:140,153:133,microtrip,F,,,,,,,11.0,,,,,,,,,,11.0,,,,,,,
42,2019-11-14,130:140,98:217,bus,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-14,130:140,98:217,private_transport,F,,,,,,,,,,,,,27.0,,,,,,,,,,,
42,2019-11-14,131:139,61:413,private_transport,F,,,,,,,,,,,,64.0,,,,,58.0,,,,73.0,30.0,19.0,
42,2019-11-14,131:139,45:319,bus,F,,,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-14,131:139,45:319,microtrip,F,,,,,,14.0,,,,,,,,,,,,,,,,,,
42,2019-11-14,131:139,45:319,private_transport,F,,,,,,,,,,,,13.0,,,,,,,,,,,,
42,2019-11-14,131:139,50:412,private_transport,F,,,,,,,,,,,40.0,,,,,,,,,,82.0,,,
42,2019-11-14,131:139,111:167,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-14,131:139,56:416,private_transport,F,,,,,,,,,,,,,,,,,,20.0,36.0,,,33.0,,
42,2019-11-14,131:139,66:316,private_transport,F,,,,,,,,,,,,,,,,,,,,,,50.0,,
42,2019-11-14,131:139,82:418,private_transport,F,,,,,,,,,,,,,,,39.0,,,,,32.0,,,,
42,2019-11-14,131:139,110:168,bus,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-14,131:139,148:122,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-14,131:139,118:152,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-14,131:139,149:121,bus,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-14,131:139,113:157,private_transport,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-14,131:139,95:112,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,11.0,12.0
42,2019-11-14,132:138,61:413,private_transport,F,,,,,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-14,132:138,159:127,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-14,132:138,45:319,bus,F,,,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-14,132:138,50:412,private_transport,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-14,132:138,111:167,bus,F,,,,,,,,,,,,,15.0,,,,,,,,,,,
42,2019-11-14,132:138,131:139,microtrip,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-14,132:138,149:121,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-14,132:138,113:157,bus,F,,,,,,,,,,,,,,11.0,10.0,,,,,,,,,
42,2019-11-14,132:138,95:112,bus,F,,,,,,,,,,,,,10.0,,,,,,,,,12.0,,
42,2019-11-14,132:138,95:112,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-14,133:137,61:413,private_transport,F,,,,,,,,,13.0,,,,,,,,,,,,,11.0,,
42,2019-11-14,133:137,126:160,microtrip,F,,,,,,,,,,,,11.0,,,11.0,,,,,,,,,
42,2019-11-14,133:137,144:126,microtrip,F,14.0,,,,,,,14.0,,,14.0,,12.0,14.0,11.0,,,,,,,,,
42,2019-11-14,133:137,159:127,microtrip,F,,,,,,,10.0,,,,,,15.0,13.0,,,10.0,,15.0,,,,,
42,2019-11-14,133:137,76:314,private_transport,F,,,,,,,,,,,,,,,,,,,,,,65.0,,
42,2019-11-14,133:137,91:116,microtrip,F,,,,,,,,10.0,,,,,12.0,,,,,,,,,11.0,,
42,2019-11-14,133:137,97:102,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-14,133:137,133:137,microtrip,F,,,,,10.0,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-14,133:137,71:326,private_transport,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-14,133:137,87:104,microtrip,F,,,,,,,11.0,,,,,,,,,,,,,10.0,,10.0,,
42,2019-11-14,133:137,90:117,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-14,133:137,156:130,microtrip,F,,,,,,,,,,,14.0,,,,,,12.0,10.0,,,,,,
42,2019-11-14,133:137,113:157,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-14,133:137,134:136,bus,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-14,133:137,134:136,microtrip,F,12.0,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-14,133:137,115:155,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-14,133:137,116:154,bus,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-14,133:137,135:135,bus,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-14,133:137,135:135,microtrip,F,,,,,,,,,,,,,,12.0,,,,11.0,,,,,,
42,2019-11-14,133:137,135:135,private_transport,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-14,133:137,155:131,microtrip,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-14,133:137,37:537,private_transport,F,,,,,,,,,,,,,,59.0,,,,,,,,,,
42,2019-11-14,134:136,126:160,microtrip,F,,,,,,,,12.0,19.0,,,,,,,,,,,,,,,
42,2019-11-14,134:136,144:126,microtrip,F,14.0,,,,,,,,,15.0,,,12.0,10.0,,,,,,,,,,
42,2019-11-14,134:136,159:127,microtrip,F,,,,,,,,,,,,17.0,,17.0,,,,12.0,13.0,,10.0,,,
42,2019-11-14,134:136,160:110,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-14,134:136,45:319,bus,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-14,134:136,76:314,private_transport,F,,,,,,,,,,,,,,,,,,,,,,12.0,,
42,2019-11-14,134:136,91:116,microtrip,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-14,134:136,91:116,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-14,134:136,9:509,private_transport,F,,,,,,,,,,,,,,,,,24.0,,,,14.0,,,
42,2019-11-14,134:136,99:101,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-14,134:136,133:137,microtrip,F,,,,,,,,,11.0,,,,,,,,,,11.0,,,,10.0,
42,2019-11-14,134:136,137:149,microtrip,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-14,134:136,56:416,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-14,134:136,110:168,bus,F,,,,,,,,,,,,,,20.0,,,,,,,,,,
42,2019-11-14,134:136,87:104,microtrip,F,,,,,,,12.0,,,,,,10.0,,,,,11.0,,,,,,
42,2019-11-14,134:136,90:117,microtrip,F,,,,,,,12.0,,,10.0,,12.0,,11.0,,,,,,,,,,
42,2019-11-14,134:136,118:152,microtrip,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-14,134:136,140:146,microtrip,F,,,,,10.0,,,,10.0,,,,,,10.0,,,,,12.0,,,,
42,2019-11-14,134:136,139:147,microtrip,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-14,134:136,141:145,microtrip,F,,,,,,,,,,12.0,,,15.0,,,,,,,,,,,
42,2019-11-14,134:136,120:166,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-14,134:136,145:125,microtrip,F,10.0,,,,13.0,,,,,,,17.0,14.0,,,,,,,10.0,,,,
42,2019-11-14,134:136,156:130,microtrip,F,,,,,,,,,,,,,14.0,12.0,,,,,,,,12.0,,
42,2019-11-14,134:136,92:115,microtrip,F,,,,,,,,,,,,,13.0,11.0,11.0,,,,,10.0,,,,
42,2019-11-14,134:136,134:136,bus,F,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-14,134:136,134:136,microtrip,F,,,,,,,14.0,,,11.0,,11.0,,13.0,,,,17.0,,,,,,
42,2019-11-14,134:136,134:136,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-14,134:136,95:112,bus,F,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-14,134:136,95:112,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-14,134:136,95:112,private_transport,F,,,,,,,,,,,,,,19.0,,,,,,,,,,
