ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-24,135:135,91:116,microtrip,F,,,,,,,,,,,13.0,,,,,,,10.0,14.0,,,11.0,,
42,2019-11-24,135:135,110:168,private_transport,F,,,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-24,135:135,159:127,microtrip,F,,,,,,,,,12.0,,,11.0,15.0,17.0,18.0,,,15.0,21.0,17.0,,,,
42,2019-11-24,135:135,159:127,private_transport,F,,47.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-24,135:135,144:126,microtrip,F,,,,,,,,,,,,,,,,,,13.0,,14.0,,,,
42,2019-11-24,135:135,144:126,private_transport,F,,17.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-24,135:135,87:104,microtrip,F,18.0,,,,,14.0,,12.0,,,,,,,,,,10.0,,,10.0,,,
42,2019-11-24,135:135,113:157,microtrip,F,11.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-24,135:135,127:159,private_transport,F,,,,,,,26.0,,,,,,,,,,,,,,,,,
42,2019-11-24,135:135,95:112,microtrip,F,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-24,135:135,132:138,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-24,135:135,137:149,microtrip,F,,,,,,,,,,,,,,,,,,,,,,13.0,,
42,2019-11-24,135:135,92:115,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-24,135:135,115:155,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,11.0,
42,2019-11-24,135:135,117:153,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-24,135:135,133:137,microtrip,F,,,,,,,,,,11.0,,,,,,,,,13.0,,,,,
42,2019-11-24,135:135,134:136,microtrip,F,,,10.0,,,,10.0,17.0,,13.0,17.0,,,,,13.0,,13.0,25.0,,,,,
42,2019-11-24,135:135,135:135,bus,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-24,135:135,135:135,microtrip,F,20.0,11.0,11.0,,,,,26.0,,35.0,19.0,,,16.0,15.0,19.0,,20.0,21.0,,,,24.0,
42,2019-11-24,135:135,135:135,private_transport,F,,,,,,,,,,,,,,,,,,,,,27.0,,,
42,2019-11-24,135:135,139:147,microtrip,F,,,,,,,,,,,,,,,,13.0,,11.0,,,,,10.0,
42,2019-11-24,135:135,140:146,microtrip,F,,,,,,12.0,,,,,13.0,,,,,,,,,,10.0,,,
42,2019-11-24,135:135,116:154,microtrip,F,,,,,,,,12.0,14.0,,,,,,,,,,,,,,,12.0
42,2019-11-24,135:135,85:106,microtrip,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,135:135,155:131,microtrip,F,16.0,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-24,135:135,13:513,microtrip,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-24,136:150,120:166,microtrip,F,11.0,,,,,,,,,,,,,,,,,10.0,,,10.0,,,
42,2019-11-24,136:150,136:150,microtrip,F,,,,,,,,11.0,18.0,,25.0,,26.0,10.0,,,,12.0,,,13.0,12.0,,14.0
42,2019-11-24,136:150,45:319,microtrip,F,,,,,,,,,,,12.0,,,,,,,,,,,,,
42,2019-11-24,136:150,45:319,private_transport,F,,,,,,,,,,,,,18.0,,,,,,,,,,,
42,2019-11-24,136:150,64:306,private_transport,F,,,,,,,,,,,,28.0,,,,,,,,76.0,,,,
42,2019-11-24,136:150,9:509,private_transport,F,,,,,,,,24.0,,,,,,,,,,,,,,,,
42,2019-11-24,136:150,141:145,microtrip,F,,,,,,,,,,,,,,,11.0,,,,,,,10.0,,
42,2019-11-24,136:150,95:112,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,136:150,118:152,microtrip,F,10.0,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-24,136:150,135:135,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,136:150,140:146,microtrip,F,,,,,,,,,,,,11.0,,,,10.0,,,,13.0,,,,
42,2019-11-24,136:150,140:146,private_transport,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-24,136:150,119:151,microtrip,F,,,,,,,,,,,,,,,,,,,,10.0,,,12.0,
42,2019-11-24,137:149,103:203,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-24,137:149,103:203,private_transport,F,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-24,137:149,138:148,private_transport,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-24,137:149,126:160,microtrip,F,,,,,,,,,,,,,,,,,,,,,,10.0,,
42,2019-11-24,137:149,57:310,private_transport,F,,,,,,,,,,,,,25.0,,,,,,,,,,,
42,2019-11-24,137:149,76:314,private_transport,F,,,,,,,,,,55.0,,,,,,,,,,,,,,
42,2019-11-24,137:149,9:509,private_transport,F,,,,,,,,,17.0,,,,,,,29.0,,,,,,,,
42,2019-11-24,137:149,145:125,microtrip,F,,,,,,,,,,,,,,,,,,,12.0,,,,,
42,2019-11-24,137:149,48:301,private_transport,F,,,,,,,,,,11.0,,16.0,,,,,,,,,,,,40.0
42,2019-11-24,137:149,91:116,private_transport,F,,,,,,,,,,,,,30.0,,,,,,,,,,,
42,2019-11-24,137:149,110:168,private_transport,F,,,,,,,,,,,,,52.0,,,73.0,,,,,,,,
42,2019-11-24,137:149,111:167,private_transport,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-24,137:149,124:162,microtrip,F,,,13.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-24,137:149,124:162,private_transport,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-24,137:149,104:202,private_transport,F,,,,,,,,,,,,,39.0,,,,,,,,,,,
42,2019-11-24,137:149,105:201,private_transport,F,,,,,,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-24,137:149,106:208,private_transport,F,,,,,,,,,,,,,21.0,,,,,,,,,,,
42,2019-11-24,137:149,109:169,private_transport,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-24,137:149,121:165,microtrip,F,10.0,,,,,,,,,,16.0,,20.0,,,15.0,12.0,,,,,14.0,,
42,2019-11-24,137:149,157:129,microtrip,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-24,137:149,150:120,private_transport,F,,,,,,,,,,,,,42.0,,,,,,,,,,,
42,2019-11-24,137:149,159:127,microtrip,F,,,,,,,,,,12.0,24.0,24.0,16.0,14.0,13.0,12.0,,23.0,19.0,,13.0,26.0,20.0,
42,2019-11-24,137:149,159:127,private_transport,F,,,,,,,,,,,,23.0,,,,,,,,,,,,
42,2019-11-24,137:149,158:128,microtrip,F,,,,,,,,,,,10.0,,,,,,,,10.0,,,,,
42,2019-11-24,137:149,144:126,microtrip,F,10.0,,,,,,,,,,15.0,,13.0,,13.0,,,12.0,10.0,,12.0,,,
42,2019-11-24,137:149,144:126,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,137:149,87:104,bus,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-24,137:149,87:104,microtrip,F,,,,,,14.0,11.0,,,,,,,,,,,,,12.0,,,,
42,2019-11-24,137:149,87:104,private_transport,F,,,,,,,,,,,,,46.0,,,19.0,,,,,11.0,,,
42,2019-11-24,137:149,97:102,private_transport,F,,,,,,,,,,,,,23.0,,,,,,,,,,,
42,2019-11-24,137:149,122:164,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-24,137:149,149:121,private_transport,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-24,137:149,29:529,private_transport,F,,,,,,,,,17.0,,,,,,,,,,,,,,,
42,2019-11-24,137:149,95:112,microtrip,F,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-24,137:149,137:149,microtrip,F,,,32.0,,,,19.0,16.0,17.0,22.0,23.0,19.0,40.0,12.0,13.0,,21.0,11.0,17.0,,26.0,29.0,,
42,2019-11-24,137:149,137:149,private_transport,F,,,,,,,,,,,,18.0,,72.0,,,,,33.0,11.0,,,,
42,2019-11-24,137:149,84:107,microtrip,F,,,,,,,,,,,10.0,,,,12.0,10.0,,,,,,,,
42,2019-11-24,137:149,92:115,microtrip,F,,,,,,,,,,,,,11.0,,,,,,12.0,,,,,
42,2019-11-24,137:149,92:115,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-24,137:149,115:155,microtrip,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-24,137:149,135:135,microtrip,F,10.0,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,137:149,125:161,microtrip,F,,,,,,,,,,,,12.0,10.0,,,,,,,,,,,
42,2019-11-24,137:149,119:151,private_transport,F,,,,,,10.0,,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,137:149,86:105,microtrip,F,,,,,,,,,,,,,,18.0,,,,,,11.0,,,,
42,2019-11-24,137:149,86:105,private_transport,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-24,137:149,51:308,private_transport,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,137:149,82:418,private_transport,F,,,,,,,,,,,,18.0,,,,,,,,,,,,
42,2019-11-24,138:148,103:203,microtrip,F,,,,,,11.0,,,,,12.0,,,,,,,13.0,,,,,,
42,2019-11-24,138:148,103:203,private_transport,F,,,,,,,,22.0,,,13.0,,,,,16.0,,,,,,,,
42,2019-11-24,138:148,129:141,private_transport,F,,,,,,,,,,,,,,,30.0,,,,,,,,,
42,2019-11-24,138:148,138:148,microtrip,F,17.0,18.0,,,,,,,,,13.0,,,,12.0,,,20.0,,,10.0,,,
42,2019-11-24,138:148,138:148,private_transport,F,,,,,,17.0,,35.0,,,29.0,,,,,35.0,,,,,,,,
42,2019-11-24,138:148,156:130,private_transport,F,,,,,,,,,,,,,,,,28.0,,,,,,,,
42,2019-11-24,138:148,48:301,private_transport,F,,,,,,,,,,54.0,,,,,,,,,,,,,,
42,2019-11-24,138:148,91:116,private_transport,F,,,,,,,,,,,,,,,,17.0,,,,,11.0,,,
42,2019-11-24,138:148,111:167,bus,F,,,,,,,,,,,,,,,,,,11.0,,,,14.0,,
42,2019-11-24,138:148,111:167,microtrip,F,14.0,,21.0,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-24,138:148,111:167,private_transport,F,,,,,,,19.0,,,15.0,11.0,12.0,,,,17.0,,15.0,,,,,,
42,2019-11-24,138:148,104:202,private_transport,F,,,,,,,,,,,,,,,,15.0,,,,,,,,
42,2019-11-24,138:148,121:165,microtrip,F,11.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-24,138:148,134:136,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-24,139:147,64:306,private_transport,F,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-24,139:147,76:314,private_transport,F,,,,,,,,,21.0,,,,,,,,,,,,,,,
42,2019-11-24,139:147,141:145,microtrip,F,,,,,,,12.0,,,10.0,,,11.0,,,,,15.0,13.0,,10.0,,,
42,2019-11-24,139:147,141:145,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-24,139:147,145:125,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-24,139:147,104:202,private_transport,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-24,139:147,157:129,private_transport,F,,,,,,,,,15.0,,,,,,,,,,,,,,,
42,2019-11-24,139:147,159:127,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-24,139:147,158:128,private_transport,F,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-24,139:147,87:104,microtrip,F,12.0,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-24,139:147,95:112,microtrip,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,139:147,115:155,microtrip,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-24,139:147,118:152,microtrip,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,139:147,133:137,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-24,139:147,134:136,microtrip,F,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-24,139:147,135:135,microtrip,F,,,,,,,,10.0,,13.0,,,10.0,,,,,,11.0,,,,,
42,2019-11-24,139:147,135:135,private_transport,F,,,,,,,,,,,,,,,17.0,,17.0,,,,,,,
42,2019-11-24,139:147,139:147,bus,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-24,139:147,139:147,microtrip,F,,,,,,,,,,,,,10.0,,11.0,,,,11.0,,,,,
42,2019-11-24,139:147,140:146,microtrip,F,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-24,139:147,116:154,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-24,139:147,70:318,private_transport,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-24,139:147,155:131,microtrip,F,,,,,,,,,,,,,11.0,,,,,,11.0,,,,,
42,2019-11-24,139:147,15:515,private_transport,F,,,,,,,,,,,,,,,,18.0,,,,,,,,
42,2019-11-24,140:146,103:203,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-24,140:146,120:166,microtrip,F,,11.0,,,,,10.0,,,,,,,,,,,10.0,10.0,13.0,,13.0,,
42,2019-11-24,140:146,126:160,private_transport,F,,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-24,140:146,136:150,microtrip,F,11.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-24,140:146,160:110,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-24,140:146,45:319,private_transport,F,,,,,24.0,,,,,,,,16.0,,,,,,26.0,10.0,,,,
42,2019-11-24,140:146,64:306,private_transport,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-24,140:146,76:314,private_transport,F,,,,,,,,,40.0,,,,,,,,,,,,,,,
42,2019-11-24,140:146,96:111,private_transport,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-24,140:146,99:101,microtrip,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-24,140:146,141:145,microtrip,F,,,,,,,,,,,,,,,,13.0,10.0,18.0,12.0,,,13.0,,
42,2019-11-24,140:146,141:145,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-24,140:146,145:125,microtrip,F,,,,,,12.0,,,,,,,,,,,,,,,,,,
42,2019-11-24,140:146,145:125,private_transport,F,,,,,,,,,,,,,32.0,,,,,,,,,,,
42,2019-11-24,140:146,104:202,private_transport,F,,,,,,,,,,,,,,14.0,,,,,,,,,,
42,2019-11-24,140:146,144:126,microtrip,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-24,140:146,87:104,microtrip,F,14.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-24,140:146,90:117,bus,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-24,140:146,95:112,microtrip,F,,12.0,,,,,,,,,,,,,,,,,10.0,,,,10.0,
42,2019-11-24,140:146,95:112,private_transport,F,,,,,,,,,,,,,,,,14.0,,,,,,,,
42,2019-11-24,140:146,92:115,microtrip,F,13.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-24,140:146,117:153,microtrip,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-24,140:146,118:152,microtrip,F,,,,,,,,,,10.0,,11.0,,,,,,,,,,,,
42,2019-11-24,140:146,134:136,microtrip,F,,,,,,,,,,,10.0,10.0,,,,,,11.0,,,,11.0,,
42,2019-11-24,140:146,135:135,microtrip,F,11.0,,,,,,,,10.0,,,,,,,,,,,,13.0,11.0,,
42,2019-11-24,140:146,135:135,private_transport,F,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-24,140:146,139:147,microtrip,F,,,,,,,,,,,,11.0,,10.0,,,,13.0,12.0,,,,,
42,2019-11-24,140:146,139:147,private_transport,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-24,140:146,140:146,microtrip,F,,,,,,,,,10.0,10.0,,,,,12.0,,11.0,,,,,12.0,13.0,
42,2019-11-24,140:146,116:154,microtrip,F,,,,,,,,,,,,11.0,,,,,,,,,,,11.0,
42,2019-11-24,140:146,116:154,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-24,140:146,155:131,microtrip,F,,,,,,,,,,,,,,,,,,,,,,11.0,,
42,2019-11-24,140:146,15:515,private_transport,F,,,,,,,,,,,,,,,,32.0,,,,,,,,
42,2019-11-24,140:146,31:531,private_transport,F,,,,,,,,,,,,,,,,13.0,,,,,,,,
42,2019-11-24,141:145,103:203,private_transport,F,,,,,,,,,,,,,25.0,,,,,,,,,,,
42,2019-11-24,141:145,120:166,microtrip,F,14.0,,,,,,,,,13.0,,,12.0,,,,,,14.0,12.0,11.0,,,
42,2019-11-24,141:145,126:160,bus,F,,,,,,,,,,,,,,,,17.0,,,,,,,,
42,2019-11-24,141:145,126:160,private_transport,F,,,,,,,,,,,,,,,30.0,37.0,,,,,,,,
42,2019-11-24,141:145,136:150,microtrip,F,,,,,,,,,13.0,,,,,10.0,,,,,,,,,,
42,2019-11-24,141:145,160:110,private_transport,F,,,,,,,,,,,,,,,,22.0,,,,,,,,
42,2019-11-24,141:145,45:319,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-24,141:145,45:319,private_transport,F,,,,,44.0,,,,,,,,26.0,,,,,,41.0,,,,,
42,2019-11-24,141:145,76:314,private_transport,F,,,,,,,,,55.0,,,,,,,,,,,,,,,
42,2019-11-24,141:145,96:111,microtrip,F,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-24,141:145,99:101,microtrip,F,,,,,,,,,,,16.0,11.0,15.0,,,,,,,11.0,,19.0,,
42,2019-11-24,141:145,9:509,private_transport,F,,,,,,,,28.0,,,,,,,,,,,,,,,,
42,2019-11-24,141:145,141:145,microtrip,F,18.0,,,,,,,,21.0,23.0,,,,,19.0,,20.0,25.0,10.0,,16.0,26.0,,
42,2019-11-24,141:145,141:145,private_transport,F,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-24,141:145,145:125,microtrip,F,,,12.0,,,12.0,,,13.0,19.0,,,,15.0,10.0,,,,24.0,12.0,,,,
42,2019-11-24,141:145,145:125,private_transport,F,,,,,,,,,,,,,22.0,,,,,,,,,,,
42,2019-11-24,141:145,156:130,microtrip,F,,,,,10.0,,,,,10.0,,,,,,,,,,11.0,,,,
42,2019-11-24,141:145,156:130,private_transport,F,,,,,,,,,,,17.0,,,,,11.0,,,,,,,,
42,2019-11-24,141:145,48:301,private_transport,F,,,,,,,,,,,10.0,,,,,,,,,,,,,
42,2019-11-24,141:145,110:168,private_transport,F,,,,,,,,,,,,,,29.0,,,,,,,,,,
42,2019-11-24,141:145,104:202,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,141:145,147:123,private_transport,F,,,,,,,,,,,,,,13.0,,,,,,,,,,
42,2019-11-24,141:145,159:127,microtrip,F,,,,,,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-24,141:145,144:126,private_transport,F,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-24,141:145,87:104,microtrip,F,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-24,141:145,87:104,private_transport,F,,,,,,,,,,,,,,16.0,,,,,,,,,,
42,2019-11-24,141:145,97:102,private_transport,F,,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-24,141:145,113:157,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-24,141:145,90:117,bus,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,141:145,90:117,private_transport,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-24,141:145,95:112,microtrip,F,,,,,,,,,,,,,,,,,11.0,,12.0,,,,16.0,
42,2019-11-24,141:145,132:138,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-24,141:145,92:115,private_transport,F,,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-24,141:145,118:152,microtrip,F,,,,,,,,,,,,,,,,11.0,11.0,,,,,,14.0,
42,2019-11-24,141:145,134:136,microtrip,F,,,,,,,,,,11.0,,16.0,,,,,,,12.0,,,,,
42,2019-11-24,141:145,134:136,private_transport,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-24,141:145,135:135,microtrip,F,,,,,,,,,14.0,,10.0,10.0,,13.0,,,,,,,16.0,,,
42,2019-11-24,141:145,135:135,private_transport,F,,,,,,,,,,,,,,,25.0,,,,,,,,,
42,2019-11-24,141:145,139:147,microtrip,F,,,,,,,,,,14.0,,,11.0,11.0,11.0,,,13.0,12.0,10.0,11.0,,,
42,2019-11-24,141:145,140:146,microtrip,F,,,,,,,10.0,,,,,,11.0,,,10.0,,,,,14.0,,14.0,
42,2019-11-24,141:145,116:154,microtrip,F,,,,,,,,,,,11.0,,,,,,,,10.0,,,,,
42,2019-11-24,141:145,116:154,private_transport,F,,,,,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-24,141:145,155:131,microtrip,F,,,,,,,,,,,,,12.0,,,,10.0,10.0,,,,11.0,,
42,2019-11-24,141:145,155:131,private_transport,F,,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-24,141:145,15:515,private_transport,F,,,,,,,,,,,,,,,,39.0,,,,,,,,
42,2019-11-24,143:143,103:203,private_transport,F,,,,,,,,,,,,,,,12.0,,,,,,,,,
42,2019-11-24,143:143,138:148,bus,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,143:143,61:413,private_transport,F,,,,,,,,,,,,,,,,,,,31.0,,,,,
42,2019-11-24,143:143,68:315,private_transport,F,,,,,,,,,,,,,,,,,,,19.0,,,,,
42,2019-11-24,143:143,143:143,bus,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-24,143:143,143:143,microtrip,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-24,143:143,58:303,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-24,143:143,76:314,private_transport,F,,,,,,,,,,,,,13.0,,,,,,,,,,,
42,2019-11-24,143:143,83:108,bus,F,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-24,143:143,83:108,microtrip,F,10.0,,,,,,,,,,,11.0,,,10.0,,14.0,,,,,,,
42,2019-11-24,143:143,109:169,microtrip,F,,,,,,,,,,10.0,,,,,,11.0,,,,,,,,
42,2019-11-24,143:143,50:412,private_transport,F,,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-24,143:143,98:217,microtrip,F,11.0,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-24,143:143,144:126,private_transport,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-24,143:143,95:112,bus,F,,,,,,,,,,,,,11.0,,,,,,,,,,,
42,2019-11-24,143:143,100:206,bus,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-24,144:126,126:160,microtrip,F,,,,,,,10.0,,10.0,,,,,,,,,,12.0,,,,,
42,2019-11-24,144:126,45:319,private_transport,F,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-24,144:126,141:145,bus,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-24,144:126,141:145,private_transport,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-24,144:126,48:301,private_transport,F,,,,,,,,,,,,21.0,,,,,,,,,,,,
42,2019-11-24,144:126,91:116,microtrip,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-24,144:126,91:116,private_transport,F,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-24,144:126,110:168,private_transport,F,,,,,,,,,,,,,,,,16.0,,,,,,,,
42,2019-11-24,144:126,111:167,private_transport,F,,,,,,,,,,,,,25.0,,,,,,,,,,,
42,2019-11-24,144:126,124:162,microtrip,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-24,144:126,121:165,microtrip,F,,,,,,,,,,,14.0,,,,,,,,,,15.0,,,
42,2019-11-24,144:126,121:165,private_transport,F,,,,,,,,,,,,,,38.0,,,,,,10.0,,,,
42,2019-11-24,144:126,98:217,private_transport,F,,,,,,,,14.0,,,,,,,,,,,,,,,,
42,2019-11-24,144:126,150:120,private_transport,F,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-24,144:126,159:127,microtrip,F,23.0,,,12.0,,,,,12.0,21.0,31.0,17.0,18.0,,,,14.0,14.0,,,,11.0,,11.0
42,2019-11-24,144:126,158:128,microtrip,F,,,,,,,,,,13.0,,,,,,,,,,,,,,
42,2019-11-24,144:126,144:126,bus,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-24,144:126,144:126,microtrip,F,14.0,,,,,,10.0,,18.0,,,23.0,18.0,,19.0,13.0,,,24.0,10.0,,,,
42,2019-11-24,144:126,144:126,private_transport,F,,,,,,,,,,,,34.0,,,,,,,,,,,,
42,2019-11-24,144:126,87:104,microtrip,F,,,,,10.0,12.0,,,,12.0,22.0,,,,,,14.0,,22.0,21.0,,,26.0,
42,2019-11-24,144:126,87:104,private_transport,F,,,,,,,,,,,,14.0,25.0,,,,,,,,,,,
42,2019-11-24,144:126,97:102,microtrip,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-24,144:126,90:117,microtrip,F,,,,,,,,,,,,,,15.0,,,,,,,,,,
42,2019-11-24,144:126,32:532,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,77.0,22.0
42,2019-11-24,144:126,137:149,bus,F,,,,,,,,,,,,11.0,,,,,,,,,,,,
42,2019-11-24,144:126,137:149,microtrip,F,,,12.0,,,,,,,,10.0,18.0,,,,17.0,,,10.0,,14.0,,,
42,2019-11-24,144:126,137:149,private_transport,F,,,,,,,,,,,,,,23.0,,,,,,16.0,,,,
42,2019-11-24,144:126,84:107,microtrip,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-24,144:126,84:107,private_transport,F,,,,,,,,,,,,,,20.0,,12.0,,,,,,,,
42,2019-11-24,144:126,88:103,microtrip,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-24,144:126,92:115,microtrip,F,,,,,,,,,10.0,14.0,,,,,,,,,,,,,12.0,
42,2019-11-24,144:126,133:137,microtrip,F,12.0,,,,,,,,,,12.0,,,,,,,,,11.0,11.0,16.0,,
42,2019-11-24,144:126,134:136,bus,F,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-24,144:126,134:136,microtrip,F,,10.0,,,,,,,,,,,,,,,,12.0,,,,,14.0,
42,2019-11-24,144:126,134:136,private_transport,F,,,,,,,,,,,,,,,,,,,13.0,,,,,
42,2019-11-24,144:126,135:135,bus,F,,,,,,,,,,,,,,,,,,,21.0,,,,,
