ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-11,101:205,129:141,private_transport,,,15.0,,,,,,,,,,,,,20.0,,,,,14.0,,,
42,2019-11-11,101:205,130:140,microtrip,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-11,101:205,137:149,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-11,101:205,146:124,bus,,,,,,,,,,,,,,,27.0,,,,,,,,,
42,2019-11-11,101:205,146:124,microtrip,11.0,,,,,,,,,28.0,,14.0,,,12.0,,15.0,,,,12.0,,,
42,2019-11-11,101:205,146:124,private_transport,,,,17.0,,,,,,,,,,,13.0,,,,,,,,,
42,2019-11-11,101:205,148:122,bus,,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-11,101:205,148:122,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-11,101:205,152:134,microtrip,10.0,,,,,,10.0,,11.0,,10.0,,13.0,,,10.0,,13.0,,,,,,
42,2019-11-11,101:205,152:134,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-11,101:205,153:133,microtrip,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-11,101:205,154:132,bus,,,,,,,,,,11.0,,,11.0,,,,,10.0,,,,,,
42,2019-11-11,101:205,154:132,microtrip,14.0,,,,,,12.0,15.0,11.0,,19.0,21.0,20.0,13.0,16.0,13.0,20.0,15.0,,12.0,,13.0,,
42,2019-11-11,101:205,156:130,microtrip,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-11,101:205,157:129,private_transport,,,,,,,,,,,18.0,,,,,,,,,,,,,
42,2019-11-11,101:205,29:529,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-11,101:205,56:416,private_transport,,,,,,,16.0,,,,,,,,,,,,14.0,,,,,
42,2019-11-11,101:205,68:315,private_transport,,,,,,,,,,,,,,37.0,,,,,,,,,,
42,2019-11-11,101:205,72:411,private_transport,,,,,,38.0,,,,,,,,,,,,,,,,,,
42,2019-11-11,101:205,76:314,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
42,2019-11-11,101:205,79:415,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,,
42,2019-11-11,101:205,87:104,bus,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-11,101:205,87:104,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,,
42,2019-11-11,101:205,89:118,microtrip,12.0,,,,,,,,15.0,,16.0,21.0,,18.0,,,,,,17.0,,16.0,,
42,2019-11-11,101:205,89:118,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-11,101:205,92:115,microtrip,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-11,101:205,94:113,bus,,,,,,,,,,,,,,,,,,,35.0,,,,,
42,2019-11-11,101:205,94:113,private_transport,,,,,,,,,,,,,,,,,,,,,,15.0,,
42,2019-11-11,101:205,96:111,microtrip,,,,,,11.0,,,,,10.0,17.0,,,,14.0,,10.0,,,,,,11.0
42,2019-11-11,101:205,96:111,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-11,101:205,97:102,bus,,,,,,,,,,13.0,,,,,,,,,,12.0,,,,
42,2019-11-11,101:205,97:102,microtrip,,,,,,,,,,,12.0,,11.0,14.0,,,,10.0,,,,,,
42,2019-11-11,101:205,97:102,private_transport,,,,,,,11.0,,,14.0,,,,,,,,,,,,,,
42,2019-11-11,101:205,98:217,bus,,,,,,,,,,,,,,,,13.0,13.0,,,,,,,
42,2019-11-11,101:205,99:101,microtrip,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-11,101:205,9:509,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,,,
42,2019-11-11,102:204,108:170,microtrip,,,,,,,,12.0,11.0,14.0,10.0,,,11.0,,,,11.0,,,,10.0,10.0,
42,2019-11-11,102:204,108:170,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,,,
42,2019-11-11,102:204,120:166,microtrip,12.0,,,,,,,,,,,12.0,11.0,11.0,,,,,,,,,,
42,2019-11-11,102:204,126:160,microtrip,,,,,,,,,,,,,,,11.0,,,,11.0,,,,,
42,2019-11-11,102:204,151:119,microtrip,,,,,,,,10.0,10.0,,,,,,,11.0,,,10.0,,,,,
42,2019-11-11,102:204,151:119,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,,,
42,2019-11-11,102:204,160:110,bus,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-11,102:204,160:110,microtrip,11.0,,,,,,,13.0,,,,,,,,,,,13.0,,,,10.0,
42,2019-11-11,102:204,61:413,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-11,102:204,90:117,microtrip,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-11,102:204,101:205,microtrip,13.0,,,10.0,,10.0,,,11.0,,10.0,,,,,,,,,,,,,
42,2019-11-11,102:204,102:204,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-11,102:204,110:168,bus,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-11,102:204,122:164,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-11,102:204,146:124,microtrip,12.0,,,,,12.0,,,10.0,14.0,,10.0,,,,,,,,,,,,
42,2019-11-11,102:204,154:132,microtrip,10.0,,,,,,,,,,,,,,,11.0,,,,,,,,
42,2019-11-11,102:204,156:130,bus,,,,,,,,,,,,,,,,,,11.0,,,,,,
42,2019-11-11,102:204,76:314,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-11,102:204,79:415,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
42,2019-11-11,102:204,89:118,microtrip,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-11,102:204,92:115,microtrip,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-11,102:204,97:102,microtrip,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-11,102:204,99:101,bus,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-11,102:204,99:101,microtrip,14.0,,,,,,,13.0,,14.0,11.0,,,11.0,,,,,,10.0,,10.0,,
42,2019-11-11,102:204,99:101,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-11,102:204,9:509,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-11,102:204,119:151,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,,
42,2019-11-11,102:204,136:150,microtrip,,,,,,,,,,,,,,,,,10.0,,10.0,,,,,
42,2019-11-11,102:204,136:150,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,,
42,2019-11-11,102:204,140:146,microtrip,,,,,,,,11.0,,,,,,,,,,,,,11.0,,,
42,2019-11-11,102:204,141:145,microtrip,,,,,,,,,,,,,,,,,,,,,12.0,,,
42,2019-11-11,102:204,145:125,microtrip,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-11,102:204,150:120,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-11,102:204,150:120,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-11,102:204,45:319,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,,
42,2019-11-11,102:204,57:310,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,,
42,2019-11-11,103:203,107:207,private_transport,,,,,,,,,,,,22.0,,,,,,,,,23.0,,,
42,2019-11-11,103:203,112:158,private_transport,,,,,,,,,,,,,,,,,,,,,19.0,,,
42,2019-11-11,103:203,58:303,bus,,,,,,,,,,,,,,,,10.0,,,,,20.0,,,
42,2019-11-11,103:203,58:303,microtrip,,12.0,,,,,,,,,,,10.0,,,,,,12.0,,,,,
42,2019-11-11,103:203,58:303,private_transport,,,,,,,,,,23.0,30.0,10.0,12.0,,,,19.0,,50.0,,23.0,,,
42,2019-11-11,103:203,62:307,bus,,,,,,,,,,,,,,,49.0,,,,,,,,,
42,2019-11-11,103:203,62:307,private_transport,,,,,,,,,,,,,,,34.0,,,,,11.0,,,,
42,2019-11-11,103:203,104:202,bus,,,,,,,16.0,,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,104:202,microtrip,16.0,,,,,,10.0,,,,,,11.0,,,,,,,,,,,10.0
42,2019-11-11,103:203,104:202,private_transport,,,,,,,33.0,,,,,,,,,11.0,,,,,,,,
42,2019-11-11,103:203,108:170,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-11,103:203,126:160,bus,,,,,,,,,,,,45.0,,,,,,,,,,,,
42,2019-11-11,103:203,126:160,private_transport,,,,,,,,,,,,15.0,,,,,12.0,,,,,,,
42,2019-11-11,103:203,144:126,bus,,,,,,,,,,,,,20.0,,,,,,,,,,,
42,2019-11-11,103:203,144:126,microtrip,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-11,103:203,144:126,private_transport,,,,,,,29.0,27.0,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,159:127,bus,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,159:127,microtrip,,,,,,,,,,,13.0,,,13.0,,,,,,,,,,
42,2019-11-11,103:203,159:127,private_transport,,23.0,,,,,,85.0,,,,,,,,,,,,,19.0,,,
42,2019-11-11,103:203,160:110,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,,,
42,2019-11-11,103:203,50:412,private_transport,,,,,,,,70.0,,,103.0,,77.0,,,62.0,,,,,,,,
42,2019-11-11,103:203,61:413,private_transport,,,,,,14.0,,,,,,,,,,,,,80.0,,,,,
42,2019-11-11,103:203,64:306,private_transport,,,,,,,,,,25.0,,12.0,15.0,17.0,10.0,,,,24.0,,14.0,14.0,24.0,
42,2019-11-11,103:203,75:313,bus,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-11,103:203,75:313,private_transport,,,,,,,,10.0,,64.0,,,,,,,,,,,,,,
42,2019-11-11,103:203,85:106,private_transport,,15.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,88:103,private_transport,,26.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,90:117,bus,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-11,103:203,109:169,private_transport,,,,,,12.0,,,17.0,,,,,,,,,,,,,,,
42,2019-11-11,103:203,110:168,bus,,,,,,32.0,15.0,,14.0,,,,,,,,,,,,,,,
42,2019-11-11,103:203,110:168,private_transport,,,,,,21.0,34.0,,104.0,,,,,10.0,,,,,,,,,,
42,2019-11-11,103:203,121:165,bus,,,,,,,,,,,,40.0,,,,,,,,,,,,
42,2019-11-11,103:203,121:165,microtrip,11.0,,,,,,,,,,,,,,,,,,,10.0,,,,
42,2019-11-11,103:203,121:165,private_transport,,,,,,,,36.0,,,,,12.0,,,,,,,,,,,
42,2019-11-11,103:203,137:149,bus,,,,,10.0,19.0,,12.0,,,27.0,,10.0,12.0,,,36.0,,,,,,,
42,2019-11-11,103:203,137:149,microtrip,12.0,,,,11.0,,14.0,,,,,,10.0,,,,11.0,12.0,13.0,,,,,
42,2019-11-11,103:203,137:149,private_transport,,27.0,,,10.0,13.0,,,13.0,,20.0,,12.0,,,,15.0,,,,34.0,,,
42,2019-11-11,103:203,148:122,bus,,,,,,,,,,,,,,23.0,,,,,,,,,,
42,2019-11-11,103:203,148:122,private_transport,,,,,15.0,,,,,,,,,19.0,,,,,,,,,,
42,2019-11-11,103:203,156:130,bus,,,,,,,,15.0,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,156:130,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,157:129,private_transport,,,,,,,,32.0,,,,,10.0,,,,,,,,,,,
42,2019-11-11,103:203,29:529,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,13.0,
42,2019-11-11,103:203,56:416,private_transport,10.0,,,,,90.0,,,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,72:411,private_transport,,,,,,,14.0,11.0,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,76:314,private_transport,,,,,,,,10.0,,,,,,13.0,,,,,,,,,,
42,2019-11-11,103:203,79:415,private_transport,,,,,,101.0,,,11.0,,,,,,,,,,,,,,,
42,2019-11-11,103:203,87:104,bus,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,87:104,private_transport,,,,,,,21.0,,22.0,,,,,,,,,,,,,,,
42,2019-11-11,103:203,92:115,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,96:111,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,,
42,2019-11-11,103:203,9:509,private_transport,121.0,10.0,10.0,,,,,60.0,,,182.0,117.0,,62.0,,,63.0,,,,,,,
42,2019-11-11,103:203,140:146,bus,,,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-11,103:203,150:120,bus,,,,,,,,,,,,,,11.0,,,,,,,,,,
42,2019-11-11,103:203,45:319,bus,,,,,,,,,26.0,38.0,,,,,,,41.0,13.0,,10.0,,,,
42,2019-11-11,103:203,45:319,microtrip,,,,,,,,,,,,,,,,,,,,,,,12.0,
42,2019-11-11,103:203,45:319,private_transport,,,,,,,23.0,17.0,154.0,46.0,33.0,,,,,,34.0,,,14.0,,,,
42,2019-11-11,103:203,57:310,bus,,,,,,,,,,,,,,,16.0,,,,,,,,,
42,2019-11-11,103:203,57:310,private_transport,,,,,,,,12.0,,,,104.0,,,17.0,,,,,,,,,
42,2019-11-11,103:203,103:203,bus,,,,,,,,,,17.0,28.0,17.0,,16.0,,24.0,10.0,,,13.0,31.0,,,
42,2019-11-11,103:203,103:203,microtrip,52.0,16.0,10.0,,10.0,19.0,18.0,25.0,,,,,11.0,,14.0,10.0,,,,13.0,,,,19.0
42,2019-11-11,103:203,103:203,private_transport,,,,24.0,,,,,,48.0,88.0,38.0,,10.0,,10.0,37.0,,,13.0,26.0,,,
42,2019-11-11,103:203,105:201,bus,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-11,103:203,105:201,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,,
42,2019-11-11,103:203,106:208,private_transport,,,,,,,,,11.0,,,,,,16.0,,,,,,14.0,,,
42,2019-11-11,103:203,111:167,bus,,,,,10.0,,21.0,,,,48.0,,,15.0,,,,,,,,,,
42,2019-11-11,103:203,111:167,private_transport,,,,,,,19.0,14.0,,,,,,,,,,10.0,,,,,,
42,2019-11-11,103:203,113:157,private_transport,,,,,,,,,19.0,,,,,,,,,,,,,,,
42,2019-11-11,103:203,114:156,private_transport,,,,,,,22.0,,25.0,,,,,,,,,,,,,,,
42,2019-11-11,103:203,124:162,bus,,,,,,,,,14.0,,,,,,,,,,,,11.0,,,
42,2019-11-11,103:203,124:162,microtrip,,,,,,12.0,,,,11.0,,,,,,,,13.0,,,,,,
42,2019-11-11,103:203,124:162,private_transport,,11.0,,,,,,,,,,,,,,,14.0,,,,26.0,,,
42,2019-11-11,103:203,131:139,bus,,,,,,,,,,,,,,,,,,,,17.0,22.0,,,
42,2019-11-11,103:203,131:139,microtrip,,,,,,,,,,,11.0,,,,,,,,10.0,,,,,
42,2019-11-11,103:203,131:139,private_transport,,,,,,,,,,25.0,42.0,,,,,,16.0,,,,25.0,,,
42,2019-11-11,103:203,132:138,bus,,,,,,,,,10.0,,,,10.0,,,,,,,,,,,
42,2019-11-11,103:203,138:148,bus,,,,,,,,,,,29.0,44.0,,23.0,,32.0,12.0,,,,,,,
42,2019-11-11,103:203,138:148,microtrip,76.0,,18.0,11.0,20.0,,33.0,26.0,,24.0,,,28.0,,,13.0,11.0,,,16.0,10.0,21.0,,21.0
42,2019-11-11,103:203,138:148,private_transport,,,,39.0,,,,,,10.0,16.0,32.0,,18.0,19.0,24.0,,,,,,,,
42,2019-11-11,103:203,147:123,private_transport,,,,,,,18.0,,15.0,,,,,,,,,,,,,,,
42,2019-11-11,103:203,149:121,private_transport,,,,,26.0,,,,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,155:131,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-11,103:203,158:128,private_transport,,13.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,19:519,private_transport,,,,,,,14.0,13.0,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,21:521,private_transport,,,,,,32.0,,,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,25:525,private_transport,,,,,,,,,,,86.0,,,,,,,,,,,11.0,,
42,2019-11-11,103:203,33:533,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,46:420,private_transport,,,,,,,11.0,,,,10.0,,,,,,,,,,,,,
42,2019-11-11,103:203,48:301,private_transport,,,,,,,,,10.0,61.0,,,13.0,,,,,,,,,,,
42,2019-11-11,103:203,51:308,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
42,2019-11-11,103:203,54:419,private_transport,,,,,,,,,,,,,,,99.0,,96.0,,,,,,,
42,2019-11-11,103:203,63:414,private_transport,,,,,,,87.0,,,,,,,58.0,,,,,,,,,,
42,2019-11-11,103:203,65:410,private_transport,,,,,,,,,,,,,108.0,,,,,,,,,,,
42,2019-11-11,103:203,78:302,microtrip,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,78:302,private_transport,,,,,,,,,,42.0,,,,,,,,,41.0,,,,45.0,11.0
42,2019-11-11,103:203,82:418,private_transport,,,,,,,,10.0,,10.0,,,,,,,,,11.0,,,,,
42,2019-11-11,103:203,84:107,bus,,,,,,,,,,,,25.0,,,,,,,,,,,,
42,2019-11-11,103:203,86:105,bus,,,,,,,11.0,,,,,21.0,19.0,,,,10.0,,,,,,,
42,2019-11-11,103:203,86:105,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,91:116,private_transport,,,,,,,,11.0,15.0,,,,,,,,,,,,,,,
42,2019-11-11,103:203,95:112,microtrip,,,,,,,,10.0,,,,,,,,,,,,,,,,
42,2019-11-11,103:203,95:112,private_transport,,,,,,,,,30.0,,,,,,,,,,,,,,,
42,2019-11-11,104:202,107:207,private_transport,,,,,14.0,,,,,,,,,,,,,13.0,,,,,,
42,2019-11-11,104:202,112:158,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,,
42,2019-11-11,104:202,58:303,private_transport,,,,,,,,,,,,,82.0,,79.0,,,,,72.0,,,,
42,2019-11-11,104:202,62:307,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-11,104:202,104:202,bus,,,,16.0,,,12.0,,59.0,,25.0,,,15.0,12.0,,15.0,,16.0,,,,,
42,2019-11-11,104:202,104:202,microtrip,42.0,13.0,,,,,27.0,,,,,,18.0,15.0,,22.0,,13.0,,,,,,
42,2019-11-11,104:202,104:202,private_transport,42.0,,,,,,15.0,,53.0,,63.0,,12.0,40.0,,18.0,29.0,52.0,25.0,,,25.0,,
42,2019-11-11,104:202,108:170,bus,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-11,104:202,108:170,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,,,
42,2019-11-11,104:202,126:160,bus,,,,,28.0,,,,,,,26.0,,,,,,,,,,,,
42,2019-11-11,104:202,126:160,private_transport,,,,,18.0,,,,19.0,,,14.0,,,,,,,,,,,,
42,2019-11-11,104:202,144:126,bus,,,,,,,,,,,,,,,,,,,,,,10.0,,
