ProjectID,Date,Origin,Destination,Modo,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-13,139:147,133:137,bus,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-13,139:147,133:137,private_transport,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,139:147,52:325,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,140:146,121:165,bus,,,,,24.0,,,,,,,,,,,,,,
41,2019-11-13,140:146,121:165,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,140:146,84:107,bus,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,140:146,86:105,bus,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-13,140:146,118:152,private_transport,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,140:146,122:164,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,140:146,97:102,bus,,,,,,,,,22.0,,,,,,,,,,
41,2019-11-13,140:146,97:102,private_transport,,,,,,,,,33.0,,,,,,,,,,
41,2019-11-13,140:146,150:120,private_transport,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-13,140:146,119:151,bus,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-13,140:146,136:150,bus,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-13,140:146,139:147,bus,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,140:146,139:147,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,140:146,144:126,private_transport,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-13,140:146,158:128,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,140:146,133:137,bus,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-13,140:146,133:137,private_transport,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-13,140:146,52:325,private_transport,,,,,,,,,,,,,,45.0,,,,,
41,2019-11-13,140:146,49:322,private_transport,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,141:145,121:165,bus,,,,,37.0,,,,,,,,,,,,,,
41,2019-11-13,141:145,121:165,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,141:145,84:107,bus,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,141:145,84:107,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,141:145,86:105,bus,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-13,141:145,86:105,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,141:145,118:152,bus,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,141:145,134:136,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-13,141:145,97:102,bus,,,,,,,,,24.0,,14.0,,,,,,,,
41,2019-11-13,141:145,97:102,private_transport,,,,,,,,,30.0,,21.0,,,,,,,,
41,2019-11-13,141:145,126:160,private_transport,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,141:145,150:120,bus,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-13,141:145,150:120,private_transport,,,,,,,,,,,31.0,,,,,,,,
41,2019-11-13,141:145,139:147,bus,,,,,,,,,,,17.0,,,,,,,,
41,2019-11-13,141:145,144:126,bus,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-13,141:145,158:128,private_transport,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,141:145,133:137,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,141:145,133:137,private_transport,,,,19.0,,,,,,,,,,,,,,,
41,2019-11-13,141:145,52:325,private_transport,,,,,,,,,,,,,,51.0,,,,,
41,2019-11-13,144:126,103:203,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,144:126,121:165,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,144:126,159:127,private_transport,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-13,144:126,134:136,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,144:126,141:145,bus,12.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,144:126,126:160,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,144:126,45:319,bus,,,,11.0,10.0,,,,,,17.0,,,,,,,,
41,2019-11-13,144:126,45:319,private_transport,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-13,144:126,153:133,bus,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,144:126,135:135,bus,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-13,144:126,135:135,private_transport,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,144:126,160:110,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,144:126,48:301,private_transport,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-13,144:126,96:111,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,145:125,97:102,private_transport,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,147:123,122:164,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,147:123,140:146,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,147:123,97:102,bus,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-13,149:121,121:165,bus,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,149:121,121:165,private_transport,,,,,,,,,11.0,,10.0,,,,,,,,
41,2019-11-13,150:120,140:146,bus,,,,,,,,20.0,,,,,,,,,,,
41,2019-11-13,150:120,141:145,bus,,,,,,,,14.0,,,,,,,,,,,
41,2019-11-13,150:120,141:145,private_transport,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-13,151:119,110:168,private_transport,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,151:119,127:159,bus,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,151:119,97:102,bus,,19.0,,,,,,,,,,,,,,,,,
41,2019-11-13,151:119,126:160,bus,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,151:119,149:121,private_transport,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,151:119,111:167,bus,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-13,152:134,159:127,bus,,,,,,,,,,35.0,,,,,,,,,
41,2019-11-13,152:134,159:127,private_transport,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-13,152:134,122:164,bus,,,,,,,,,,,,,,,23.0,,,,
41,2019-11-13,152:134,127:159,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,152:134,97:102,bus,,24.0,,,,,,47.0,,,14.0,,,,12.0,,,,
41,2019-11-13,152:134,97:102,private_transport,,17.0,,,,,,15.0,,,17.0,,,,,,,,
41,2019-11-13,152:134,149:121,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,152:134,111:167,private_transport,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,152:134,94:113,bus,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,153:133,159:127,bus,,,,,,,,,,20.0,,,,,,,,,
41,2019-11-13,153:133,159:127,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,153:133,122:164,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,153:133,127:159,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,153:133,97:102,bus,,,,,,,,20.0,,,,,,,15.0,,,,
41,2019-11-13,153:133,97:102,private_transport,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-13,153:133,126:160,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,153:133,126:160,private_transport,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,153:133,144:126,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,154:132,159:127,bus,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,154:132,122:164,bus,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-13,154:132,97:102,bus,,23.0,,,,,,19.0,,,,,,,14.0,,,,
41,2019-11-13,154:132,97:102,private_transport,,11.0,,,,,,,,,,,,,,,,,
41,2019-11-13,154:132,149:121,bus,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,154:132,149:121,private_transport,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-13,154:132,144:126,bus,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,155:131,141:145,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,155:131,97:102,bus,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,155:131,145:125,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,155:131,120:166,bus,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-13,155:131,99:101,bus,,,,,,,,,,,20.0,,,,,,,,
41,2019-11-13,156:130,97:102,bus,,,,,,,,,46.0,,,,,,,,,,
41,2019-11-13,156:130,97:102,private_transport,,,,,,,,,46.0,,,,,,,,,,
41,2019-11-13,156:130,145:125,bus,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-13,156:130,99:101,bus,,,,,,,,,,,38.0,,,,,,,,
41,2019-11-13,157:129,110:168,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,157:129,121:165,bus,,,,,20.0,,,,,,,,,,,,,,
41,2019-11-13,157:129,121:165,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,157:129,84:107,private_transport,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,157:129,86:105,bus,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,157:129,122:164,bus,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,157:129,97:102,bus,,,,,,,,,,35.0,,,,,,,,,
41,2019-11-13,157:129,97:102,private_transport,,,,,,,,,,32.0,,,,,,,,,
41,2019-11-13,157:129,150:120,bus,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,157:129,150:120,private_transport,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-13,157:129,107:207,bus,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,158:128,100:206,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,158:128,122:164,bus,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,158:128,141:145,bus,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,158:128,141:145,private_transport,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-13,158:128,152:134,bus,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-13,158:128,154:132,bus,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,159:127,104:202,bus,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,159:127,110:168,bus,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-13,159:127,110:168,private_transport,,,,,,,,,,,,,21.0,,,,,,
41,2019-11-13,159:127,159:127,bus,,,,,,42.0,,,,,,,,,,,,,
41,2019-11-13,159:127,159:127,private_transport,,,,,,59.0,,,,,,,,,,,,,
41,2019-11-13,159:127,127:159,bus,,,,,,,,,,,,,22.0,,,,,,
41,2019-11-13,159:127,134:136,bus,,,,,19.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,134:136,private_transport,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,140:146,bus,18.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,159:127,140:146,private_transport,21.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,159:127,141:145,bus,25.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,159:127,141:145,private_transport,18.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,159:127,126:160,bus,,,,19.0,78.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,126:160,private_transport,,,,14.0,23.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,90:117,bus,,,,13.0,33.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,45:319,bus,,,,,20.0,,,,,,79.0,,,30.0,,,,,
41,2019-11-13,159:127,45:319,private_transport,,,,,,,,,,,55.0,,,82.0,,,,,
41,2019-11-13,159:127,139:147,bus,12.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,159:127,139:147,private_transport,12.0,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,111:167,bus,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-13,159:127,116:154,bus,,,,,22.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,116:154,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,144:126,bus,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-13,159:127,152:134,bus,,,,,,,,,,,,,25.0,,,,,,
41,2019-11-13,159:127,152:134,private_transport,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,159:127,153:133,bus,,,,,,,,,,,,,18.0,,,,,,
41,2019-11-13,159:127,147:123,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,159:127,135:135,bus,,,,,45.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,135:135,private_transport,,,,,54.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,94:113,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,159:127,160:110,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,48:301,bus,,,,,48.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,48:301,private_transport,,,,,25.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,77:312,bus,,,,,43.0,,,,,,,,,,,,,,
41,2019-11-13,159:127,77:312,private_transport,,,,,23.0,,,,,,,,,,,,,,
41,2019-11-13,160:110,121:165,bus,,,,,,,,,,,,28.0,,,,,,,
41,2019-11-13,160:110,84:107,bus,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-13,160:110,86:105,bus,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-13,160:110,126:160,bus,,,,,,,19.0,,,,,,,,,,,,
41,2019-11-13,160:110,90:117,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,160:110,57:310,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,160:110,57:310,private_transport,,,,,,20.0,,,,,,,,,,,,,
41,2019-11-13,160:110,152:134,private_transport,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,160:110,93:114,private_transport,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,160:110,87:104,bus,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-13,160:110,87:104,private_transport,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,160:110,91:116,bus,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,32:532,126:160,private_transport,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,32:532,108:170,private_transport,34.0,,,,,,,,,,,,,,43.0,,,,
41,2019-11-13,32:532,160:110,private_transport,36.0,,,,,,,,,,,,,,58.0,,,,
41,2019-11-13,32:532,96:111,private_transport,39.0,,,,,,,,,,,,,,65.0,,,,
41,2019-11-13,32:532,99:101,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,32:532,102:204,private_transport,,,,,,,,,,,,,,,10.0,,,,
41,2019-11-13,45:319,103:203,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,45:319,118:152,bus,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,45:319,127:159,private_transport,23.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,45:319,97:102,bus,,81.0,,,,,,,,,,,,,,,,,
41,2019-11-13,45:319,97:102,private_transport,,39.0,,,,,,,,,,,30.0,,,,,,
41,2019-11-13,45:319,126:160,bus,,22.0,,,,,68.0,,,,,,,,,,,,
41,2019-11-13,45:319,126:160,private_transport,,,,,,,40.0,,,,,,,,,,,,
41,2019-11-13,45:319,90:117,bus,,,,,,,34.0,,,,,,,25.0,,,,,
41,2019-11-13,45:319,90:117,private_transport,,,,,,,16.0,,,,,,,76.0,,,,,
41,2019-11-13,45:319,45:319,bus,,,,,70.0,,,,,,,,,,,,,,
41,2019-11-13,45:319,45:319,private_transport,,,,,63.0,,,,,,,,,,,,,,
41,2019-11-13,45:319,152:134,bus,38.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,45:319,152:134,private_transport,34.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,45:319,153:133,bus,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,45:319,153:133,private_transport,19.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,45:319,85:106,bus,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,45:319,85:106,private_transport,,,,,,,,,,,,,,37.0,,,,,
41,2019-11-13,45:319,88:103,private_transport,,,,,,,,,,,,,,17.0,,,,,
41,2019-11-13,45:319,87:104,private_transport,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-13,45:319,160:110,bus,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-13,45:319,160:110,private_transport,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,45:319,154:132,bus,14.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,45:319,154:132,private_transport,20.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,48:301,97:102,private_transport,,,,,,,,,,,,,69.0,,,,,,
41,2019-11-13,48:301,98:217,private_transport,,,,,52.0,,,,,,,,,,,,,,
41,2019-11-13,48:301,109:169,private_transport,,,,,14.0,,,,,,,,,,,,,,
41,2019-11-13,48:301,276:144,private_transport,,,,,43.0,,,,,,,,,,,,,,
41,2019-11-13,50:412,126:160,bus,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-13,50:412,90:117,bus,,,,,,,,,125.0,,,,,,,,,,
41,2019-11-13,50:412,90:117,private_transport,,,,,,,,,63.0,,,,,,,,,,
41,2019-11-13,50:412,92:115,bus,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-13,51:308,97:102,private_transport,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-13,57:310,62:307,bus,,,,,,,,,,86.0,,,,,,,,,
41,2019-11-13,57:310,62:307,private_transport,,,,,,,,,,80.0,,,,,,,,,
41,2019-11-13,58:303,121:165,private_transport,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-13,58:303,90:117,private_transport,,,,,,,,,,134.0,,,,,,,,,
41,2019-11-13,58:303,92:115,private_transport,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-13,61:413,103:203,private_transport,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-13,61:413,98:217,private_transport,,,,,25.0,,,,,,,,,,,,,,
41,2019-11-13,61:413,45:319,private_transport,,,,,10.0,,,,,,,183.0,,,,,,,
41,2019-11-13,61:413,144:126,bus,,,,,,,,,,21.0,,,,,,,,,
41,2019-11-13,61:413,144:126,private_transport,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-13,61:413,87:104,bus,,,,,,,,,,64.0,,,,,,,,,
41,2019-11-13,61:413,87:104,private_transport,,,,,,,,,,61.0,,,,,,,,,
41,2019-11-13,61:413,94:113,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,61:413,91:116,bus,,,,,,,,,,35.0,,,,,,,,,
41,2019-11-13,61:413,91:116,private_transport,,,,,,,,,,20.0,,,,,,,,,
41,2019-11-13,61:413,276:144,private_transport,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,61:413,58:303,bus,,,,,47.0,,,,,,,,,,,,,,
41,2019-11-13,61:413,58:303,private_transport,,,,,104.0,,,,,,,,,,,,,,
41,2019-11-13,61:413,68:315,private_transport,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,64:306,98:217,private_transport,,,,,,,,,,,,94.0,,,,,,,
41,2019-11-13,64:306,109:169,private_transport,,,,,,,,,,,,26.0,,,,,,,
41,2019-11-13,64:306,276:144,private_transport,,,,,,,,,,,,49.0,,,,,,,
41,2019-11-13,75:313,97:102,private_transport,,,,,,,,,129.0,,,,,,,,,,
41,2019-11-13,75:313,126:160,private_transport,,,,,,,,,24.0,,,,,,,,,,
41,2019-11-13,76:314,127:159,private_transport,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-13,76:314,97:102,private_transport,,,,,,146.0,,,,,,,,,,,,,
41,2019-11-13,76:314,126:160,private_transport,,,,,,33.0,,,,,,,121.0,,,,,,
41,2019-11-13,76:314,90:117,private_transport,,,,,,,,,,,,,38.0,,,,,,
41,2019-11-13,76:314,160:110,private_transport,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,76:314,92:115,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,77:312,97:102,private_transport,,,,,,,,,,,,,69.0,,,,,,
41,2019-11-13,77:312,90:117,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,84:107,103:203,bus,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,84:107,110:168,bus,,,,21.0,,,,,,,,,,,,,,,
41,2019-11-13,84:107,121:165,bus,,,,,10.0,25.0,19.0,17.0,,15.0,,,24.0,,,,,,
41,2019-11-13,84:107,121:165,private_transport,,,,12.0,,13.0,,,,,,,,,,,,,23.0
41,2019-11-13,84:107,137:149,bus,,,,10.0,,,,,,,,,,10.0,,,,,
41,2019-11-13,84:107,137:149,private_transport,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-13,84:107,143:143,bus,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,84:107,143:143,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,84:107,159:127,bus,,,,,,,,,,,,,,37.0,,,,,
41,2019-11-13,84:107,159:127,private_transport,,,,,,,,,,,,,,29.0,,,,,
41,2019-11-13,84:107,84:107,bus,,,,14.0,,12.0,,,,12.0,,,,,,,,,
41,2019-11-13,84:107,84:107,private_transport,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,84:107,86:105,bus,,,,,,20.0,12.0,,,,,,12.0,,,,,,12.0
41,2019-11-13,84:107,86:105,private_transport,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-13,84:107,118:152,bus,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-13,84:107,118:152,private_transport,,,,,,,,,,,,,,,,,,12.0,
41,2019-11-13,84:107,127:159,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,84:107,141:145,private_transport,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-13,84:107,97:102,bus,,,,13.0,25.0,,,,,17.0,,20.0,,,,,,,
41,2019-11-13,84:107,97:102,private_transport,,,,,19.0,11.0,,,,14.0,,,,,,,,,
41,2019-11-13,84:107,149:121,bus,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-13,84:107,90:117,bus,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-13,84:107,150:120,private_transport,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-13,84:107,64:306,private_transport,,,,15.0,,,,,,,,,,,,,,,
41,2019-11-13,84:107,45:319,bus,,,,31.0,,,,,,,,,,,,,,,
41,2019-11-13,84:107,45:319,private_transport,,,,26.0,,,,,,,,,,,,,,,
41,2019-11-13,84:107,83:108,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,84:107,139:147,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,84:107,139:147,private_transport,,,,,12.0,,,,,,,,,,,,,11.0,
41,2019-11-13,84:107,109:169,bus,,,,,,14.0,,,,,,,,,,,,,
41,2019-11-13,84:107,109:169,private_transport,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-13,84:107,116:154,private_transport,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-13,84:107,152:134,bus,,,,,,,,,,19.0,,,,,,,,,
41,2019-11-13,84:107,152:134,private_transport,,,,,,,,,,14.0,,,,18.0,,,,,
41,2019-11-13,84:107,153:133,bus,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,84:107,157:129,bus,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,84:107,158:128,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,84:107,158:128,private_transport,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-13,84:107,147:123,bus,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-13,84:107,94:113,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,84:107,94:113,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,84:107,154:132,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,85:106,110:168,bus,,,,,,,,,25.0,,,,,,,,,,
41,2019-11-13,85:106,110:168,private_transport,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-13,85:106,121:165,bus,,,,,,,,,,25.0,,,,,,,,,
41,2019-11-13,85:106,121:165,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,85:106,137:149,private_transport,,,,,,,,,,11.0,,,,,,,,,
41,2019-11-13,85:106,84:107,bus,,,,,,,,,,15.0,,,,,,,,,
41,2019-11-13,85:106,86:105,private_transport,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,85:106,140:146,bus,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,140:146,private_transport,,,,,15.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,141:145,private_transport,,,,,17.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,97:102,private_transport,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-13,85:106,139:147,bus,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,85:106,152:134,bus,,,,,,,,,,,,,,22.0,,,,,
41,2019-11-13,85:106,153:133,bus,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-13,86:105,104:202,private_transport,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-13,86:105,110:168,bus,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-13,86:105,121:165,bus,,,,16.0,,22.0,17.0,21.0,,19.0,11.0,,24.0,,,,,,
41,2019-11-13,86:105,121:165,private_transport,,,,12.0,,28.0,16.0,15.0,,,,,18.0,,,,,,21.0
41,2019-11-13,86:105,137:149,bus,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,86:105,137:149,private_transport,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-13,86:105,159:127,bus,,,,,,,,,,,,,,50.0,,,,,
41,2019-11-13,86:105,159:127,private_transport,,,,,,,,,,,,,,24.0,,,,,
41,2019-11-13,86:105,84:107,bus,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-13,86:105,84:107,private_transport,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-13,86:105,86:105,bus,,,,16.0,,16.0,18.0,14.0,,,,,,,,,,,
41,2019-11-13,86:105,86:105,private_transport,,,,,,18.0,,10.0,,,,,10.0,,,,,,
41,2019-11-13,86:105,118:152,bus,,,,,,,,,,,,,,,,,,13.0,
41,2019-11-13,86:105,118:152,private_transport,,,,,,,,,,,,,,,,,,14.0,
41,2019-11-13,86:105,97:102,bus,,,,41.0,20.0,,,,,,,21.0,,,,,,,
41,2019-11-13,86:105,97:102,private_transport,,,,29.0,24.0,,,,,,,14.0,,,,,,,
41,2019-11-13,86:105,90:117,bus,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,86:105,150:120,bus,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-13,86:105,150:120,private_transport,,,,,,,18.0,,,,,,,,,,,,
41,2019-11-13,86:105,128:142,bus,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-13,86:105,128:142,private_transport,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-13,86:105,64:306,private_transport,,,,18.0,,,,,,,,,,,,,,,
41,2019-11-13,86:105,45:319,bus,,,,37.0,,,,,,,,,,,,,,,
