ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-19,101:205,62:307,private_transport,,,,,,,28.0,,,,,,,,,,,,,,
41,2019-11-19,101:205,76:314,bus,,,,,,,,,,,,,,,19.0,,,,,,
41,2019-11-19,101:205,76:314,private_transport,,,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-19,102:204,94:113,bus,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-19,102:204,159:127,bus,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,102:204,159:127,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,103:203,139:147,bus,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-19,103:203,144:126,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,103:203,159:127,bus,,,,,,,31.0,,,,24.0,,,,,,,,,,
41,2019-11-19,103:203,159:127,private_transport,,,,,,,10.0,,,,26.0,,,,,,,,,,
41,2019-11-19,103:203,138:148,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,103:203,138:148,private_transport,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-19,103:203,140:146,private_transport,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-19,103:203,141:145,private_transport,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,104:202,116:154,bus,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-19,104:202,116:154,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,104:202,134:136,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-19,104:202,139:147,bus,,,,,,,,,,,,,,12.0,,,,,,11.0,
41,2019-11-19,104:202,139:147,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,104:202,45:319,bus,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,104:202,140:146,private_transport,,,,,,,,,,,,,,,,,,,,18.0,
41,2019-11-19,104:202,141:145,bus,,,,,,,,,,,,,,,,,,,,14.0,
41,2019-11-19,104:202,141:145,private_transport,,,,,,,,,,,,,,,,,,,,20.0,
41,2019-11-19,104:202,118:152,bus,,,,,,,,,,,,,,14.0,,,,,,,
41,2019-11-19,104:202,118:152,private_transport,,,,,,,,,,,,,,13.0,,,,,,,
41,2019-11-19,104:202,121:165,bus,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,104:202,121:165,private_transport,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-19,104:202,58:303,bus,,,,,,,,,,,,,37.0,,,,,,,,
41,2019-11-19,104:202,58:303,private_transport,,,,,,,,,,,,,26.0,,,,,,,,
41,2019-11-19,104:202,95:112,bus,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,104:202,95:112,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,105:201,140:146,private_transport,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-19,105:201,141:145,bus,,,,,,,,,,,,,,,,,,27.0,,,
41,2019-11-19,106:208,140:146,bus,,,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-19,106:208,141:145,private_transport,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-19,107:207,98:217,bus,,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,108:170,98:217,bus,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,108:170,144:126,bus,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-19,108:170,121:165,bus,,,,,,,,20.0,,,,,,27.0,,,,,,,
41,2019-11-19,108:170,121:165,private_transport,,,,,,,,16.0,,,,,,26.0,,,,,,,
41,2019-11-19,108:170,133:137,bus,,,,,,,,,,26.0,,,,,,,,,,,
41,2019-11-19,108:170,133:137,private_transport,,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-19,108:170,143:143,bus,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,108:170,143:143,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,108:170,156:130,bus,,,,,,,,,24.0,,,,,,,,,,,,
41,2019-11-19,108:170,156:130,private_transport,,,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-19,108:170,157:129,bus,,,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-19,108:170,158:128,bus,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,108:170,158:128,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,108:170,83:108,bus,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,108:170,84:107,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,108:170,86:105,bus,,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-19,108:170,86:105,private_transport,,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-19,109:169,98:217,bus,,,,,,,,11.0,,,11.0,,,,,,,,,,
41,2019-11-19,109:169,98:217,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-19,109:169,116:154,bus,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,109:169,116:154,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,109:169,134:136,bus,,,,,,12.0,,,,,,,,,,,,,,,
41,2019-11-19,109:169,134:136,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,109:169,135:135,bus,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-19,109:169,144:126,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-19,109:169,45:319,bus,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,109:169,45:319,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,109:169,159:127,bus,,,,,,,,,,,16.0,,,,,29.0,33.0,,28.0,,
41,2019-11-19,109:169,159:127,private_transport,,,,,,,,,,,16.0,,,,,10.0,11.0,,10.0,,
41,2019-11-19,109:169,140:146,bus,,,,,,,,,,,,,,,16.0,,,,,,
41,2019-11-19,109:169,140:146,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,109:169,141:145,bus,,,,,,,,,,,,,,,25.0,,,,,,
41,2019-11-19,109:169,141:145,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-19,109:169,118:152,bus,,,,16.0,,,,,,,,,,,,,,,,,
41,2019-11-19,109:169,83:108,bus,,,,,,11.0,,,,,,,,,14.0,,,,,,
41,2019-11-19,109:169,109:169,bus,,,,,,14.0,,,,,,,,12.0,,,,,,,
41,2019-11-19,109:169,109:169,private_transport,,,,,11.0,12.0,,12.0,,23.0,,,,,,,,,,,
41,2019-11-19,109:169,110:168,bus,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-19,109:169,110:168,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-19,109:169,111:167,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,109:169,127:159,private_transport,,,,,,,,,,,14.0,,,,,,,,,,
41,2019-11-19,109:169,128:142,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,109:169,129:141,bus,,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-19,109:169,129:141,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,109:169,149:121,private_transport,,,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-19,109:169,152:134,bus,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-19,109:169,153:133,bus,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,109:169,85:106,bus,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-19,109:169,87:104,bus,,,,,,,,,33.0,,,,,,,,,,,,
41,2019-11-19,109:169,87:104,private_transport,,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-19,109:169,89:118,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
41,2019-11-19,109:169,91:116,bus,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-19,109:169,91:116,private_transport,,,,,,,,,13.0,,,,,,,,,,,,
41,2019-11-19,109:169,92:115,private_transport,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-19,109:169,93:114,private_transport,12.0,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,109:169,97:102,bus,,,,,,,,,,,,,15.0,,,,,,,,
41,2019-11-19,110:168,116:154,bus,,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-19,110:168,116:154,private_transport,,,,,,,,,,,,,,18.0,,,,,,,
41,2019-11-19,110:168,134:136,bus,,,,,,,,,,,,,,,14.0,,,,,,
41,2019-11-19,110:168,134:136,private_transport,,,,,,,,,,,,,,,11.0,,,,,11.0,
41,2019-11-19,110:168,139:147,bus,,,,,,,,,,,,,,,20.0,,,,,12.0,
41,2019-11-19,110:168,139:147,private_transport,,,,,,,,,,,,,,,15.0,,,,,12.0,
41,2019-11-19,110:168,154:132,bus,,,,,,,,,,,,,,,,,,,33.0,,
41,2019-11-19,110:168,154:132,private_transport,,,,,,,,,,,,,,,,,,,38.0,,
41,2019-11-19,110:168,45:319,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,110:168,140:146,bus,,,,,,,,,,,,,,,54.0,,,,,13.0,
41,2019-11-19,110:168,140:146,private_transport,,,,,,,,,,,,,,,21.0,,,,,15.0,
41,2019-11-19,110:168,141:145,bus,,,,,,,,,,,,,,,58.0,,,,,,
41,2019-11-19,110:168,141:145,private_transport,,,,,,,,,,,,,,,36.0,,,,,20.0,
41,2019-11-19,110:168,118:152,bus,,,,,,,,,,,,,,18.0,13.0,,,,,,
41,2019-11-19,110:168,118:152,private_transport,,,,,,,,,,,,,,17.0,,,,,,,
41,2019-11-19,110:168,58:303,bus,,,,,,,,,,,,,58.0,,,,,,,,
41,2019-11-19,110:168,58:303,private_transport,,,,,,,,,,,,,26.0,,,,,,,,
41,2019-11-19,110:168,95:112,bus,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,110:168,95:112,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,110:168,84:107,bus,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,110:168,84:107,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,110:168,86:105,private_transport,,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-19,110:168,129:141,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-19,110:168,89:118,bus,,,,,,,,,,,,,,,,,,,29.0,,
41,2019-11-19,110:168,89:118,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
41,2019-11-19,110:168,97:102,bus,,,,,,,,,,,,,68.0,,,,,,,,
41,2019-11-19,110:168,97:102,private_transport,,,,,,,,,,,,,37.0,,,,,,,,
41,2019-11-19,110:168,126:160,bus,,,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-19,110:168,137:149,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,110:168,151:119,bus,,,,,,,,,,,,,,,,,,,15.0,,
41,2019-11-19,110:168,88:103,bus,,,,,,,,,,,,,10.0,,,,,,,,
41,2019-11-19,111:167,140:146,private_transport,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-19,111:167,58:303,bus,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-19,111:167,58:303,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-19,111:167,86:105,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,111:167,87:104,bus,,,,,,,,,19.0,,,,,,,,,,,,
41,2019-11-19,111:167,91:116,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-19,111:167,92:115,private_transport,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-19,113:157,159:127,bus,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,115:155,159:127,bus,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,115:155,141:145,bus,,,,,,,,,10.0,,10.0,,,,,,,,,,
41,2019-11-19,115:155,118:152,bus,,,,,,,,,,,,,,,,10.0,10.0,,,,
41,2019-11-19,115:155,145:125,bus,,,,,,,,,,,51.0,,,,,,,,,,
41,2019-11-19,115:155,145:125,private_transport,,,,,,,,,,,25.0,,,,,,,,,,
41,2019-11-19,115:155,155:131,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-19,116:154,134:136,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,116:154,134:136,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,116:154,135:135,bus,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-19,116:154,135:135,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,116:154,139:147,bus,,,,,,,,,,,,,11.0,,,,12.0,,,,
41,2019-11-19,116:154,139:147,private_transport,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-19,116:154,159:127,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
41,2019-11-19,116:154,140:146,bus,,,,,,,,,15.0,,,,17.0,,,,,,,,
41,2019-11-19,116:154,140:146,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-19,116:154,141:145,bus,,,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-19,116:154,118:152,bus,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-19,116:154,118:152,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-19,116:154,121:165,bus,,,,,,,,,,,,,19.0,,,,,,,,
41,2019-11-19,116:154,121:165,private_transport,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,116:154,95:112,bus,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-19,116:154,95:112,private_transport,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-19,116:154,85:106,bus,,,,,,,,,15.0,,,,,,,,,,,,
41,2019-11-19,116:154,85:106,private_transport,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-19,116:154,145:125,bus,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,116:154,145:125,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,116:154,117:153,bus,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-19,116:154,90:117,bus,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-19,117:153,116:154,bus,,,,,,,11.0,,,,,,,,,,,10.0,,,
41,2019-11-19,117:153,139:147,private_transport,,,,,,,10.0,,10.0,,,,,,,,,,,,
41,2019-11-19,117:153,141:145,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,117:153,87:104,bus,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-19,117:153,87:104,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
41,2019-11-19,118:152,116:154,bus,,,,,,,,,,,,,,,10.0,13.0,,,,,
41,2019-11-19,118:152,139:147,bus,,,,,,,17.0,,12.0,,,,,,,,,14.0,,,
41,2019-11-19,118:152,45:319,bus,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-19,118:152,159:127,bus,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,118:152,159:127,private_transport,,,,,,,,,,,,,,15.0,,,,,,,
41,2019-11-19,118:152,140:146,bus,,,,,,10.0,,,,,,,11.0,,,,,,,,
41,2019-11-19,118:152,140:146,private_transport,,,,,,,,,15.0,,,,13.0,,,,,,,,
41,2019-11-19,118:152,141:145,bus,,,,,,11.0,,,16.0,,,,26.0,,,,,,,,
41,2019-11-19,118:152,141:145,private_transport,,,,,,,,,10.0,,,,15.0,,,,,,,,
41,2019-11-19,118:152,118:152,bus,,,,,,,,,,,,,,,,15.0,,15.0,,,
41,2019-11-19,118:152,121:165,bus,,,,,,,,,,,,,29.0,,,,,,,,
41,2019-11-19,118:152,121:165,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
41,2019-11-19,118:152,95:112,bus,,,,,,,,,,,,,,,,14.0,,19.0,,,
41,2019-11-19,118:152,95:112,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-19,118:152,85:106,bus,,,,,,,,,21.0,,,,,,,,,,,,
41,2019-11-19,118:152,87:104,private_transport,,,,,,,,,,,,,,,,,,13.0,,,
41,2019-11-19,118:152,91:116,bus,,,,,,,,,,,,,,,,,,15.0,,,
41,2019-11-19,118:152,117:153,bus,,,,,,,,,,,,,,,,,,11.0,,,
41,2019-11-19,118:152,90:117,bus,,,,,,,,10.0,32.0,,,,,,,,,,,,
41,2019-11-19,118:152,115:155,bus,,,,,,,,,,,,,,,,,,10.0,,,
41,2019-11-19,118:152,61:413,private_transport,,,,,,17.0,,,,,,,,,,,,,,,
41,2019-11-19,120:166,159:127,private_transport,,,,,,,,,,,,,,,17.0,,,,,,
41,2019-11-19,121:165,104:202,bus,,,,,,,,,,,21.0,,,,,,,,,,
41,2019-11-19,121:165,104:202,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-19,121:165,139:147,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,121:165,118:152,bus,,,,,,,,,,,19.0,,,,,,,,,,
41,2019-11-19,121:165,121:165,bus,,,,,,,,21.0,31.0,20.0,,,,,,,,,,,
41,2019-11-19,121:165,121:165,private_transport,,,,,,,,19.0,,22.0,,,,,,,,,,,
41,2019-11-19,121:165,84:107,bus,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,121:165,84:107,private_transport,,,,,,,,14.0,10.0,12.0,,,,,,,,,,,
41,2019-11-19,121:165,86:105,bus,,,,,,,,18.0,,,,,,,,,,,,,
41,2019-11-19,121:165,86:105,private_transport,,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-19,121:165,110:168,bus,,,,,,,,,,,23.0,,,,,,,,,,
41,2019-11-19,121:165,110:168,private_transport,,,,,,,,,,,20.0,,,,,,,,,,
41,2019-11-19,121:165,87:104,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,121:165,91:116,bus,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,121:165,137:149,bus,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-19,121:165,137:149,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
41,2019-11-19,121:165,103:203,bus,,,,,,,,,,,,,16.0,,,,,,,,
41,2019-11-19,121:165,103:203,private_transport,,,,,,,,,,,,,25.0,,,,,,,,
41,2019-11-19,121:165,147:123,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,122:164,144:126,bus,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-19,122:164,144:126,private_transport,,,,,13.0,,,,,,21.0,,,,,,,,,,
41,2019-11-19,122:164,154:132,bus,,,,,,,,,,,,,,,,,17.0,,,,
41,2019-11-19,122:164,154:132,private_transport,,,,,,,,,,,,,,,,,25.0,,,,
41,2019-11-19,122:164,159:127,bus,,,,,46.0,,,,,,,,,,,,,,,,
41,2019-11-19,122:164,159:127,private_transport,,,,,20.0,,,,,,,,,,,,,,,,
41,2019-11-19,122:164,86:105,private_transport,,,,,,,,,,,17.0,,,,,,,,,,
41,2019-11-19,122:164,89:118,private_transport,,,,,,,,,,,,,,,,,16.0,,,,
41,2019-11-19,122:164,151:119,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
41,2019-11-19,123:163,94:113,private_transport,18.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,123:163,144:126,bus,,,,,11.0,,,,,,12.0,,,,,,,,,,
41,2019-11-19,123:163,154:132,private_transport,,,,,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,123:163,159:127,bus,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-19,123:163,93:114,private_transport,16.0,,,,,,,,,,,,,,,,,,,,
41,2019-11-19,125:161,145:125,bus,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-19,126:160,94:113,bus,,,,,,,,,,,,,103.0,,,,,,,,
41,2019-11-19,126:160,76:314,bus,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-19,126:160,118:152,bus,,,,,,,,10.0,,,,,,,,,,,,,
41,2019-11-19,126:160,95:112,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-19,126:160,143:143,bus,,,,,,,,,,,,,,,24.0,,,,,,
41,2019-11-19,126:160,158:128,bus,,,,,,,,17.0,,,,,,,,,,,,,
41,2019-11-19,126:160,83:108,bus,,,,,,,,,22.0,,,21.0,,,,,,,,,
41,2019-11-19,126:160,83:108,private_transport,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-19,126:160,84:107,bus,,,,,,,,23.0,,,,,,,,,,,,,
41,2019-11-19,126:160,84:107,private_transport,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-19,126:160,109:169,bus,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-19,126:160,110:168,bus,,,,,,,,,,,,19.0,10.0,,,,26.0,,,,
41,2019-11-19,126:160,110:168,private_transport,,,,,,,,,,,,,15.0,,,,23.0,,,,
41,2019-11-19,126:160,127:159,bus,,,,,,,,,18.0,,,,,,,,,,,,
41,2019-11-19,126:160,128:142,bus,,,,,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,126:160,85:106,bus,,,,,,,,31.0,,,,,,,,,,,,,
41,2019-11-19,126:160,87:104,bus,,,,,,,,12.0,,,,,,,,,,,,,
41,2019-11-19,126:160,97:102,bus,,,,,,,,,,,,,,,30.0,,,,,,
41,2019-11-19,126:160,126:160,bus,,,,,,,,,22.0,,13.0,,,,11.0,,,,,,
41,2019-11-19,126:160,90:117,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-19,126:160,147:123,bus,,,,,,16.0,,,,,,,,,,,,,,,
41,2019-11-19,126:160,100:206,bus,,,,,,,,,,,,,,,27.0,,,,,,
41,2019-11-19,126:160,101:205,private_transport,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-19,126:160,106:208,bus,,,,,,13.0,,,,,,,,,,,,,,,
41,2019-11-19,126:160,107:207,bus,,,,12.0,,,,,,,,,,,26.0,,,,,,
41,2019-11-19,126:160,108:170,bus,,,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-19,126:160,114:156,bus,,,,,,24.0,,,,,,,,,,,,,,,
41,2019-11-19,126:160,114:156,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-19,126:160,130:140,bus,,,,,,,,,,,,28.0,,,,,,,,,
41,2019-11-19,126:160,130:140,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,126:160,150:120,private_transport,,,11.0,,,,,,,,,,,,,,,,,,
41,2019-11-19,126:160,160:110,bus,,,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-19,126:160,160:110,private_transport,,,,,,,,,,18.0,,,,,,,,,,,
41,2019-11-19,126:160,96:111,bus,,,,,,,,,,28.0,,,,,,,,,,,
41,2019-11-19,126:160,96:111,private_transport,,,,,,,,,,22.0,,,,,,,,,,,
41,2019-11-19,127:159,98:217,bus,,,,,,25.0,,,,,,,,,,,,,,,
41,2019-11-19,127:159,116:154,bus,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-19,127:159,135:135,bus,,,,,,,,,,,,,,16.0,,,,,,,
41,2019-11-19,127:159,135:135,private_transport,,,,,,,,,,,,,,12.0,,,,,,,
41,2019-11-19,127:159,144:126,bus,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-19,127:159,144:126,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-19,127:159,154:132,bus,,,,,,,,,,,14.0,,,,,,,,15.0,,
41,2019-11-19,127:159,154:132,private_transport,,,,,,,,,,,13.0,,,,,,11.0,,12.0,,
41,2019-11-19,127:159,76:314,bus,,,,,,,27.0,,,,,,,,,,,,,,
41,2019-11-19,127:159,76:314,private_transport,,,,,,,,,39.0,,,,,,,,,,,,
41,2019-11-19,127:159,159:127,bus,,,,,16.0,,,,13.0,,,,23.0,,,,,,,,
41,2019-11-19,127:159,159:127,private_transport,,,,,,,,,19.0,,,,10.0,,,,,10.0,,,
41,2019-11-19,127:159,156:130,bus,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-19,127:159,83:108,bus,,,,,,,,,51.0,,,18.0,,,,,,,,,
41,2019-11-19,127:159,83:108,private_transport,,,,,,,,,21.0,,,15.0,,,,,,,,,
41,2019-11-19,127:159,109:169,bus,,,,,,,,,,,,17.0,,,,,14.0,,,,
41,2019-11-19,127:159,109:169,private_transport,,,,,,,,,14.0,,,10.0,,,,,,,,,
41,2019-11-19,127:159,110:168,bus,,,,,,,,,,,,36.0,,,,,31.0,,,,
41,2019-11-19,127:159,110:168,private_transport,,,,,,,,,,,,29.0,,,,,24.0,,,,
41,2019-11-19,127:159,127:159,bus,,,,,,,,,29.0,,17.0,,,,,,,,,,
41,2019-11-19,127:159,127:159,private_transport,,,,,,,,,16.0,,,,15.0,,,,,,,,
41,2019-11-19,127:159,128:142,bus,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,127:159,129:141,bus,,,,,,,,,,,,25.0,,,,,,,,,
41,2019-11-19,127:159,129:141,private_transport,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-19,127:159,149:121,bus,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-19,127:159,152:134,bus,,,,,,,,,16.0,,22.0,,,,,,,,,,
