ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
41,2019-11-13,103:203,87:104,private_transport,,,,,,,,26.0,,,,,,,,,,,,32.0,,,
41,2019-11-13,103:203,88:103,bus,,,,,,,16.0,,,,,,,,,,,,,,,,
41,2019-11-13,103:203,88:103,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,103:203,90:117,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-13,103:203,90:117,private_transport,,,,,,,,37.0,,,,,,,,,,,,,,,
41,2019-11-13,103:203,91:116,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-13,103:203,91:116,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
41,2019-11-13,103:203,92:115,private_transport,,,,,,,,,,,,,,,,,,,,21.0,,,
41,2019-11-13,103:203,96:111,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,103:203,9:509,private_transport,,,,,,,,,,,,,,,,,,15.0,,,,,
41,2019-11-13,104:202,104:202,bus,,,,,,,,,,,,,35.0,,,,,,,,,,
41,2019-11-13,104:202,104:202,private_transport,,,31.0,30.0,,,16.0,,23.0,,16.0,,24.0,,,,,21.0,,,,,
41,2019-11-13,104:202,110:168,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,104:202,110:168,private_transport,,,46.0,38.0,,,28.0,,25.0,,29.0,,,,,,,29.0,,,,,
41,2019-11-13,104:202,121:165,bus,,,,,,,,,,,,,,,14.0,20.0,,,,,,,
41,2019-11-13,104:202,121:165,private_transport,,,,,,,,,,,,,,,24.0,27.0,,,,,,,
41,2019-11-13,104:202,111:167,bus,,,,,,,,,,,,,17.0,,10.0,14.0,,,,,,,
41,2019-11-13,104:202,111:167,private_transport,,,15.0,,,,17.0,,16.0,,,,,,70.0,18.0,,22.0,,,,,
41,2019-11-13,104:202,124:162,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,104:202,137:149,bus,,,,,18.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,104:202,137:149,private_transport,,,,,21.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,104:202,138:148,bus,,,,,,,,,,,,,,,,,,,,,,,12.0
41,2019-11-13,104:202,138:148,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,104:202,144:126,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-13,104:202,144:126,private_transport,,,,,,,,,,,,,,,,,,40.0,,,,,
41,2019-11-13,104:202,157:129,private_transport,,,,,,,,11.0,,,,,,,,11.0,,,,,,,
41,2019-11-13,104:202,158:128,private_transport,,,,,,,,10.0,,,,,,,,10.0,,,,,,,
41,2019-11-13,104:202,159:127,bus,,,,,19.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,104:202,160:110,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,104:202,45:319,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,104:202,45:319,private_transport,,,,,,,,,,11.0,,,,,18.0,,15.0,,,16.0,,10.0,
41,2019-11-13,104:202,61:413,private_transport,,,,,,,,,,,,,,,93.0,,60.0,,,,,,
41,2019-11-13,104:202,84:107,bus,,,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,104:202,86:105,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,104:202,86:105,private_transport,,,,,,,,,,,,,,,,,,18.0,,,,,
41,2019-11-13,104:202,87:104,private_transport,,,,,,,,11.0,,,,,,,37.0,,,,,,,,
41,2019-11-13,104:202,91:116,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
41,2019-11-13,104:202,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,,22.0,
41,2019-11-13,104:202,112:158,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-13,104:202,112:158,private_transport,,,,,,,,,,,,,,,,,,,,,,15.0,
41,2019-11-13,104:202,116:154,bus,,,,,,,,,,,,,13.0,,,,,,,,,,
41,2019-11-13,104:202,116:154,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-13,104:202,117:153,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,104:202,118:152,bus,,,,,,,,,,,16.0,,,,,,,,,,,,
41,2019-11-13,104:202,118:152,private_transport,,,,,,,,,,,16.0,,12.0,,,,,,,,,,
41,2019-11-13,104:202,134:136,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
41,2019-11-13,104:202,134:136,private_transport,,,,,,,,,,,,,,14.0,,,,,,18.0,,,
41,2019-11-13,104:202,135:135,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
41,2019-11-13,104:202,135:135,private_transport,,,,,,,,,,,,,,33.0,,,,,,20.0,,,
41,2019-11-13,104:202,139:147,bus,,,,,,,,,,,15.0,,,,,,13.0,,,,,,
41,2019-11-13,104:202,139:147,private_transport,,,,,,,,,,,,,,,,,11.0,,,10.0,,,
41,2019-11-13,104:202,140:146,bus,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,104:202,141:145,bus,,,,,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-13,104:202,147:123,private_transport,,,10.0,,,,10.0,,,,,,,,,,,13.0,,,,,
41,2019-11-13,104:202,148:122,private_transport,,,,,,,27.0,,,,,,,,,,,10.0,,,,,
41,2019-11-13,104:202,149:121,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
41,2019-11-13,104:202,149:121,private_transport,,,,,,,,,,,,,,,,,,26.0,,,,,
41,2019-11-13,104:202,48:301,bus,,,,,,,,,,,,,,,,,13.0,,,,,,
41,2019-11-13,104:202,48:301,private_transport,,,,,,,,,,,,,,,35.0,,11.0,,,33.0,,32.0,
41,2019-11-13,104:202,50:412,private_transport,,,,,,42.0,,,,,,,,,,77.0,,49.0,,,,,
41,2019-11-13,104:202,56:416,private_transport,,,,,,,,,,70.0,,,,,,,,,,,,,
41,2019-11-13,104:202,58:303,bus,,,,,,,,,,22.0,,,,,,,,,,,,,
41,2019-11-13,104:202,58:303,private_transport,,,,,,,,,,42.0,,,,,,,,,,,,,
41,2019-11-13,104:202,64:306,private_transport,,,,,,,,,,,,,,,,,,,,,64.0,,
41,2019-11-13,104:202,77:312,bus,,,,,,,,,,,,,,,11.0,,,,,,,,
41,2019-11-13,104:202,77:312,private_transport,,,,,,,,,,,,,,,30.0,,,,,40.0,,13.0,
41,2019-11-13,104:202,82:418,private_transport,,,,,,,,,56.0,,,,,,,,,,,,,,
41,2019-11-13,104:202,97:102,bus,,,,,,,,,,,,,,,,,,26.0,,,,,
41,2019-11-13,104:202,97:102,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-13,105:201,50:412,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,,
41,2019-11-13,105:201,82:418,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,105:201,51:308,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,,
41,2019-11-13,105:201,75:313,bus,,,,,,,,,,,,,,,,28.0,,,,,,,
41,2019-11-13,105:201,75:313,private_transport,,,,,,,,,,,,,,,,47.0,,,,,,,
41,2019-11-13,106:208,103:203,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-13,106:208,138:148,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-13,106:208,107:207,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-13,106:208,48:301,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,106:208,77:312,bus,,,,,,,,,13.0,,,,,,,,,,,,,,
41,2019-11-13,106:208,77:312,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
41,2019-11-13,106:208,75:313,bus,,,,,,,,,,,,,,,,20.0,,,,,,,
41,2019-11-13,106:208,75:313,private_transport,,,,,,,,,,,,,,,,34.0,,,,,,,
41,2019-11-13,106:208,106:208,bus,,,,,,,,,,,,,,,,,,,,,,11.0,
41,2019-11-13,106:208,119:151,private_transport,10.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,107:207,103:203,private_transport,,,,,,,25.0,,,,,,,,,,,,,,,,
41,2019-11-13,107:207,138:148,private_transport,,,,,,,49.0,,,,,,,,,,,,,,,,
41,2019-11-13,107:207,45:319,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-13,107:207,61:413,private_transport,,,,,,,,30.0,,,,,,,,,,18.0,,,,,
41,2019-11-13,107:207,92:115,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,107:207,107:207,private_transport,34.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,107:207,112:158,bus,,,,,,,,,,,,,,,,,,,,,,19.0,
41,2019-11-13,107:207,112:158,private_transport,26.0,,,,,,,,,,,,,,,,,,,,,10.0,
41,2019-11-13,107:207,149:121,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,
41,2019-11-13,107:207,48:301,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,107:207,48:301,private_transport,,,,,,,,,31.0,,,,,,,,,,,,,,
41,2019-11-13,107:207,77:312,bus,,,,,,,,,18.0,,,,,,,,,,,,,,
41,2019-11-13,107:207,77:312,private_transport,,,,,,,,,32.0,,,,,,,,,,,,,,
41,2019-11-13,107:207,106:208,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,104:202,bus,,,,,,,,,,,,,,,,,12.0,,,,,,
41,2019-11-13,108:170,104:202,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,108:170,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,110:168,private_transport,,,,,,,36.0,,,,,,,,,,19.0,,,,,,
41,2019-11-13,108:170,152:134,bus,,,,,,,,,,,,30.0,,,,,,,,,,,
41,2019-11-13,108:170,152:134,private_transport,,,,,,,,,,,,27.0,,,,,,,,,,,
41,2019-11-13,108:170,121:165,bus,,,,,,,,,11.0,,,,,,,17.0,,,,,,,
41,2019-11-13,108:170,137:149,bus,,,,,,,,,11.0,,,,,,,,,,,,,,
41,2019-11-13,108:170,137:149,private_transport,,,,,,,,,,,,,,,,77.0,,,,,,,
41,2019-11-13,108:170,160:110,bus,,,,15.0,,,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,84:107,bus,,,,,,,,,10.0,,,,,,,15.0,,,,,,,
41,2019-11-13,108:170,84:107,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
41,2019-11-13,108:170,90:117,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-13,108:170,90:117,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,108:170,96:111,bus,,,,12.0,,,,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,96:111,private_transport,,,,10.0,,,,,,,,13.0,,,,,,,,,,,
41,2019-11-13,108:170,147:123,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
41,2019-11-13,108:170,48:301,bus,,,,,,,,,,,,,,,,,30.0,,,,,,
41,2019-11-13,108:170,48:301,private_transport,,,,,,,,,,,,,,,,,56.0,,,,,,
41,2019-11-13,108:170,126:160,bus,,,,,,,,,,,17.0,,,,,,,,,,,,
41,2019-11-13,108:170,126:160,private_transport,,,,,,,,,,,18.0,,,,,,,,,,,,
41,2019-11-13,108:170,127:159,bus,,,,,,,,,,,,15.0,,,,,,,,,,,
41,2019-11-13,108:170,127:159,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,,
41,2019-11-13,108:170,128:142,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,143:143,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,153:133,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,108:170,83:108,bus,,,,,,,16.0,,,,,,,,,,,,,,,,
41,2019-11-13,108:170,98:217,bus,,,,,,,19.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,104:202,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
41,2019-11-13,109:169,110:168,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,121:165,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
41,2019-11-13,109:169,121:165,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,
41,2019-11-13,109:169,111:167,private_transport,,,,,,,,,,,,,26.0,,,,,,,,,,
41,2019-11-13,109:169,144:126,bus,,,,,,12.0,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,159:127,bus,,,,,,17.0,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,159:127,private_transport,,,,,,14.0,,,,,,,,,,,,,,,,,
41,2019-11-13,109:169,84:107,bus,,,,,,,,,,15.0,,,,,,,,,,,,,
41,2019-11-13,109:169,87:104,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,
41,2019-11-13,109:169,9:509,private_transport,,,,,,,,,,,,,,26.0,,13.0,,,,,,,
41,2019-11-13,109:169,134:136,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,109:169,147:123,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
41,2019-11-13,109:169,128:142,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
41,2019-11-13,109:169,143:143,bus,,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,109:169,83:108,bus,,,,,,,,,,,,,16.0,,,,,,,,,,
41,2019-11-13,109:169,83:108,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,,
41,2019-11-13,109:169,98:217,bus,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,109:169,109:169,bus,,,,,,,,,,10.0,,10.0,,,,,,,,,,,
41,2019-11-13,109:169,109:169,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,
41,2019-11-13,109:169,123:163,bus,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,109:169,156:130,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
41,2019-11-13,109:169,76:314,private_transport,,,,,,,,,,,,,,,30.0,,,,,,,,
41,2019-11-13,109:169,93:114,bus,,,,,,,,,,,,17.0,,,,,,,,,,,
41,2019-11-13,109:169,93:114,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,,
41,2019-11-13,110:168,104:202,bus,,,,,,,,30.0,,,,,,,,,,,,,,,
41,2019-11-13,110:168,104:202,private_transport,,,28.0,43.0,,,24.0,30.0,19.0,,29.0,,,,,,,36.0,,,,,
41,2019-11-13,110:168,110:168,bus,,,,,,,39.0,39.0,,,,,50.0,,,,,,,,,,
41,2019-11-13,110:168,110:168,private_transport,,,49.0,57.0,,,113.0,45.0,52.0,,33.0,,44.0,,,,,55.0,,,,,
41,2019-11-13,110:168,121:165,bus,,,,,,,,,,,,,28.0,32.0,36.0,50.0,,,,,,,
41,2019-11-13,110:168,121:165,private_transport,,,,,,,,21.0,,,,,59.0,15.0,61.0,28.0,,,,,,,
41,2019-11-13,110:168,103:203,bus,,,,,,,,,,,,,,,,,43.0,,,,,,19.0
41,2019-11-13,110:168,103:203,private_transport,,,,,,,,,,,,,,,,,46.0,,,,,,20.0
41,2019-11-13,110:168,111:167,bus,,,,,,,,11.0,,,,,34.0,,,,,15.0,,,,,
41,2019-11-13,110:168,111:167,private_transport,,,13.0,18.0,,,30.0,24.0,20.0,,16.0,,107.0,,,,,18.0,,,,,
41,2019-11-13,110:168,124:162,bus,,,,,18.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,124:162,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,137:149,bus,,,,,27.0,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,110:168,137:149,private_transport,,,,,21.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,138:148,bus,,,,,,,,,,,,,,,,,,,,,,,23.0
41,2019-11-13,110:168,138:148,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,46.0
41,2019-11-13,110:168,144:126,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
41,2019-11-13,110:168,144:126,private_transport,,,,,,,,,,,,,,,10.0,,,45.0,,,,,
41,2019-11-13,110:168,157:129,private_transport,,,,,,,10.0,20.0,,,,,,,,,,,,,,,
41,2019-11-13,110:168,159:127,bus,,,,,22.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,159:127,private_transport,,,,,18.0,,,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,25:525,bus,,,,,,,,,,,,,,,,,,29.0,,,,,
41,2019-11-13,110:168,25:525,private_transport,,,,,,,,,,,,,,,,,,50.0,,,,,
41,2019-11-13,110:168,32:532,private_transport,,,,,,,,,,,,,,,,,,19.0,,,,,
41,2019-11-13,110:168,45:319,private_transport,,,,,,,,,,14.0,,,,,18.0,,18.0,,,36.0,,16.0,
41,2019-11-13,110:168,61:413,private_transport,,,,,,30.0,,,,,,,,,131.0,,,,,,,,
41,2019-11-13,110:168,84:107,bus,,,,,,,,,,,,,,,27.0,22.0,,,,,,,
41,2019-11-13,110:168,84:107,private_transport,,,,,,,,,,,,,33.0,,28.0,20.0,,,,,,,
41,2019-11-13,110:168,86:105,bus,,,,,,,,,,,,,11.0,,29.0,21.0,,,,,,,
41,2019-11-13,110:168,86:105,private_transport,,,,,,,,,,,,,17.0,11.0,36.0,20.0,,29.0,,,,,
41,2019-11-13,110:168,87:104,private_transport,,,,,,,,,,,,,,,41.0,,,,,,,,
41,2019-11-13,110:168,90:117,private_transport,,,,,,,,,,,,,,,,21.0,,,,,,,
41,2019-11-13,110:168,91:116,private_transport,,,,,,,,,,,,,,,25.0,,,13.0,,,,,
41,2019-11-13,110:168,9:509,private_transport,,,,,,,,,,,,,,230.0,,115.0,,,,,,,
41,2019-11-13,110:168,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,,27.0,
41,2019-11-13,110:168,112:158,private_transport,,,,,,,,,,,,,,,,,,,,,,33.0,
41,2019-11-13,110:168,116:154,bus,,,,,,,,,,,19.0,,,,,,,,,,,,
41,2019-11-13,110:168,116:154,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,,
41,2019-11-13,110:168,117:153,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,110:168,117:153,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
41,2019-11-13,110:168,118:152,bus,,,,,,,,,,,17.0,,21.0,,,,,,,,,,
41,2019-11-13,110:168,118:152,private_transport,,,,,,,,,,,21.0,,,,,,,,,,,,
41,2019-11-13,110:168,134:136,private_transport,,,,,,,,,,,,,,,,,,25.0,,10.0,,,
41,2019-11-13,110:168,135:135,bus,,,,,,,,,,,,,,12.0,,,,,,15.0,,,
41,2019-11-13,110:168,135:135,private_transport,,,,,,,,,,,,,,47.0,,,,,,27.0,,,
41,2019-11-13,110:168,139:147,bus,,,,,,,,,,,18.0,,,,,,,,,10.0,,,
41,2019-11-13,110:168,139:147,private_transport,,,,,,,,,,,12.0,,10.0,,,,12.0,,,,,,
41,2019-11-13,110:168,140:146,bus,,,,,,,,,,,,,,,,,27.0,13.0,,,,,
41,2019-11-13,110:168,140:146,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
41,2019-11-13,110:168,141:145,bus,,,,,,,,,,,,,,,,,32.0,,,,,,
41,2019-11-13,110:168,141:145,private_transport,,,,,,,,,,,,,,,,,23.0,,,,,,
41,2019-11-13,110:168,147:123,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,148:122,bus,,,,,,,15.0,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,148:122,private_transport,,,,,,,46.0,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,149:121,bus,,,,,,,,,,,,,,,,,,21.0,,,,,
41,2019-11-13,110:168,149:121,private_transport,,,,,,,,,22.0,,,,,,,,,38.0,,,,,
41,2019-11-13,110:168,48:301,bus,,,,,,15.0,,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,48:301,private_transport,,,,,,38.0,,,,,,,,,40.0,,26.0,,,61.0,,36.0,
41,2019-11-13,110:168,50:412,private_transport,,,,,,76.0,,,,,,,,,15.0,111.0,,77.0,,,,,
41,2019-11-13,110:168,56:416,private_transport,,,,,,,,,,111.0,,,,,,,,,,,,,
41,2019-11-13,110:168,58:303,bus,,,,,,,50.0,,,37.0,,,,,,,,,,,,,
41,2019-11-13,110:168,58:303,private_transport,,,,,,,84.0,,,69.0,,,,,,,11.0,,,,,,
41,2019-11-13,110:168,64:306,private_transport,,,,,,,,,,,,,,,,,,,,,93.0,,
41,2019-11-13,110:168,77:312,bus,,,,,,,,,,,,,,,,,15.0,,,,,,
41,2019-11-13,110:168,77:312,private_transport,,,,,,,,,,,,,,,43.0,,36.0,,,52.0,,38.0,
41,2019-11-13,110:168,82:418,private_transport,,,,,,,,,96.0,,,,,,,,,,,,,,
41,2019-11-13,110:168,97:102,bus,,,,,,,,,,,,,,,,,,33.0,,,,,
41,2019-11-13,110:168,97:102,private_transport,,,,,,,,,,,,,,,,,,37.0,,,,,
41,2019-11-13,110:168,106:208,private_transport,,,,,,,,,,,,,,,,,,,,,,12.0,
41,2019-11-13,110:168,126:160,bus,,,,,,,,,,,,,,,,34.0,,,,,,,
41,2019-11-13,110:168,126:160,private_transport,,,,,,,,,,,,,,,,33.0,,,,,,,
41,2019-11-13,110:168,98:217,bus,,,,,,,13.0,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,98:217,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,109:169,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,
41,2019-11-13,110:168,156:130,private_transport,,,,,,,,,,,,,,,,,,78.0,,,,,
41,2019-11-13,110:168,76:314,private_transport,,,,,,,,,,,,,,,154.0,,,,,,,,
41,2019-11-13,110:168,93:114,bus,,,,,,,,,,,,10.0,,,,,,,,,,,
41,2019-11-13,110:168,93:114,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,,
41,2019-11-13,110:168,131:139,bus,,,,,,,,,,,,,,,,,24.0,,,,,,
41,2019-11-13,110:168,131:139,private_transport,,,,,,,,,,,,,,,,,34.0,,,,,,
41,2019-11-13,110:168,133:137,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
41,2019-11-13,110:168,150:120,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
41,2019-11-13,110:168,155:131,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
41,2019-11-13,110:168,95:112,bus,,,,,,,,,,,12.0,,,,,,,,,,,,
41,2019-11-13,110:168,95:112,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
41,2019-11-13,111:167,104:202,bus,,,,,,,,,,,,16.0,17.0,29.0,,33.0,,18.0,,,,,
41,2019-11-13,111:167,104:202,private_transport,,,,14.0,,,,,,,,43.0,12.0,38.0,,41.0,,62.0,,,,,
41,2019-11-13,111:167,110:168,bus,,,,,,,,,,,,21.0,,40.0,,,,29.0,,,,,
