ProjectID,Date,Origin,Destination,Modo,0200_0259,0300_0359,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2300_2359
40,2019-11-12,113:157,45:319,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,113:157,76:314,bus,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-12,113:157,95:112,bus,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,113:157,95:112,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-12,114:156,100:206,bus,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,114:156,100:206,private_transport,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,114:156,107:207,bus,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,114:156,143:143,bus,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-12,114:156,159:127,private_transport,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-12,115:155,159:127,bus,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-12,116:154,159:127,bus,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,116:154,97:102,bus,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,116:154,97:102,private_transport,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-12,117:153,159:127,private_transport,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,117:153,83:108,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,117:153,97:102,bus,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-12,118:152,159:127,bus,,,,,,,,,,,33.0,,,,,,,,,
40,2019-11-12,118:152,159:127,private_transport,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,118:152,97:102,bus,,,,,,,,,,,21.0,,,,,,,,,
40,2019-11-12,118:152,97:102,private_transport,,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-12,118:152,126:160,bus,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-12,120:166,95:112,bus,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-12,120:166,95:112,private_transport,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,120:166,116:154,bus,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,120:166,139:147,bus,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,121:165,144:126,bus,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-12,121:165,144:126,private_transport,,,,,,,,10.0,,,,,,,,,,15.0,,
40,2019-11-12,121:165,159:127,bus,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-12,121:165,159:127,private_transport,,,,,,,,27.0,,,,,,,,,,,,
40,2019-11-12,121:165,45:319,bus,,,,,,,,,,,,,,,,,,54.0,,
40,2019-11-12,121:165,45:319,private_transport,,,,,,,,,,,,,,,,,,23.0,,
40,2019-11-12,121:165,83:108,bus,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-12,121:165,83:108,private_transport,,,,,,,,,,,,,,,,,17.0,,,
40,2019-11-12,121:165,103:203,bus,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-12,121:165,121:165,bus,,,,26.0,,,26.0,,,,,,,,,25.0,,,,
40,2019-11-12,121:165,121:165,private_transport,,,,25.0,,,12.0,,,,,,,,,,,,,
40,2019-11-12,121:165,84:107,bus,,,,19.0,,,,,,,,,,,,17.0,,,,
40,2019-11-12,121:165,84:107,private_transport,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-12,121:165,86:105,private_transport,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-12,121:165,98:217,bus,,,,,,,,,,,,,,,,,21.0,,,
40,2019-11-12,121:165,137:149,bus,,,,,,,,,,,,,,,,,,17.0,,
40,2019-11-12,121:165,137:149,private_transport,,,,,16.0,,,,,,,,,,,,,24.0,,
40,2019-11-12,121:165,148:122,bus,,,,,,22.0,,,,,,,,,,,,,,
40,2019-11-12,121:165,148:122,private_transport,,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-12,122:164,156:130,bus,,,,,,,21.0,,,,,,,,,,,,,
40,2019-11-12,122:164,110:168,bus,,,,,,,,,29.0,,,,,,,,,,,
40,2019-11-12,122:164,110:168,private_transport,,,,,,,,,24.0,,,,,,,,,,,
40,2019-11-12,122:164,91:116,bus,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-12,122:164,97:102,bus,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-12,122:164,122:164,private_transport,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-12,122:164,29:529,private_transport,,,,,,,50.0,,,,,,,,,,,,,
40,2019-11-12,122:164,9:509,private_transport,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,123:163,110:168,bus,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-12,124:162,103:203,bus,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,124:162,103:203,private_transport,,14.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,124:162,131:139,bus,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,124:162,131:139,private_transport,,14.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,126:160,100:206,bus,,,,,,,,,,,,,,,,,,27.0,,
40,2019-11-12,126:160,107:207,private_transport,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-12,126:160,128:142,bus,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-12,126:160,144:126,bus,,,,,,,,,,,,,,,,12.0,,,12.0,
40,2019-11-12,126:160,159:127,bus,,,,,,,,,,,,,,,,17.0,,,34.0,
40,2019-11-12,126:160,159:127,private_transport,,,,,,,,,,,,,,,,,,,18.0,
40,2019-11-12,126:160,45:319,private_transport,,,,,,,,,,,,93.0,,,,,,,,
40,2019-11-12,126:160,61:413,private_transport,,,,,,,,,,,,,20.0,,,140.0,,,27.0,
40,2019-11-12,126:160,48:301,private_transport,,,,,,,,,,,,,,,,,,,57.0,
40,2019-11-12,126:160,156:130,private_transport,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,126:160,82:418,private_transport,,,,,,,,103.0,,,,,,,,,,,,
40,2019-11-12,126:160,50:412,private_transport,,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-12,126:160,137:149,private_transport,,,,,,,,,,,,,,,,13.0,,,,
40,2019-11-12,126:160,124:162,bus,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-12,126:160,56:416,private_transport,,,,,,,,,105.0,,,,,,,,,,,
40,2019-11-12,126:160,62:307,private_transport,,,,,,,,,,91.0,,,,,,,,,,
40,2019-11-12,127:159,144:126,private_transport,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,127:159,156:130,bus,,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-12,127:159,110:168,bus,,,,,,,,,22.0,,,,,,,,,,,
40,2019-11-12,127:159,110:168,private_transport,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-12,127:159,97:102,bus,,,,,,,,13.0,,,,,,,,,,,,
40,2019-11-12,127:159,95:112,private_transport,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,127:159,29:529,private_transport,,,,,,,37.0,,,,,,,,,,,,,
40,2019-11-12,127:159,113:157,private_transport,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-12,127:159,64:306,private_transport,,,,,,,,,,,,,,,,,,32.0,,
40,2019-11-12,127:159,93:114,private_transport,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,128:142,107:207,bus,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,128:142,143:143,bus,,,,13.0,13.0,,,,,,,,,,,,,,,
40,2019-11-12,128:142,159:127,bus,,,,,,,,,,28.0,,,,,,,,,,
40,2019-11-12,128:142,159:127,private_transport,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-12,128:142,45:319,bus,,,,,,,,,,,12.0,,27.0,,,,,,,
40,2019-11-12,128:142,45:319,private_transport,,,,,,,,,,,11.0,12.0,,,,,,,,
40,2019-11-12,128:142,83:108,bus,,,,,10.0,,,,,,,,,,,,11.0,,,
40,2019-11-12,128:142,48:301,bus,,,,,,,,,,,15.0,,,,,,,,,
40,2019-11-12,128:142,77:312,bus,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,128:142,109:169,bus,,,,,,,,,10.0,,,,,,,,,,,
40,2019-11-12,128:142,50:412,private_transport,,,,,,,29.0,,,,,,,,,,,,,
40,2019-11-12,128:142,87:104,bus,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-12,128:142,91:116,bus,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-12,128:142,98:217,bus,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-12,129:141,144:126,bus,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-12,129:141,144:126,private_transport,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-12,129:141,159:127,bus,,,,,33.0,,,,,,,,,,,,,,,
40,2019-11-12,129:141,159:127,private_transport,,,,,33.0,,,,,,,,,,,,,,,
40,2019-11-12,129:141,103:203,bus,,,,,,,,,,,,,22.0,,,,,,,
40,2019-11-12,129:141,103:203,private_transport,,,,,,,,,,,,,35.0,,,,,,,
40,2019-11-12,129:141,61:413,private_transport,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-12,129:141,76:314,private_transport,,,,,,,,,97.0,,,,,,,,,,,
40,2019-11-12,129:141,58:303,private_transport,,,,,,,,,,,,,23.0,,,,,,,
40,2019-11-12,129:141,110:168,bus,,,,,,24.0,,,,,,,,,,,,,,
40,2019-11-12,129:141,110:168,private_transport,,,,,,22.0,,,,,,,,,,,,,,
40,2019-11-12,129:141,50:412,private_transport,,,,,,11.0,,,,,19.0,,,,,,,,,
40,2019-11-12,129:141,131:139,bus,,,,,,,,,,,,,15.0,,11.0,,,,,
40,2019-11-12,129:141,131:139,private_transport,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-12,129:141,132:138,private_transport,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,129:141,149:121,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,130:140,61:413,private_transport,,,,,,,,,,,,,,,,,29.0,,,
40,2019-11-12,130:140,76:314,private_transport,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-12,130:140,110:168,bus,,,,,,26.0,,,,,,,,,,,,,,
40,2019-11-12,130:140,110:168,private_transport,,,,,,26.0,,,,,,,,,,,,,,
40,2019-11-12,130:140,50:412,private_transport,,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-12,131:139,143:143,bus,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-12,131:139,45:319,bus,,,,,,18.0,,,,,,,,,,,,,,
40,2019-11-12,131:139,45:319,private_transport,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-12,131:139,103:203,bus,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-12,131:139,103:203,private_transport,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-12,131:139,48:301,bus,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,131:139,58:303,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,131:139,58:303,private_transport,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-12,131:139,131:139,bus,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-12,131:139,131:139,private_transport,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,132:138,45:319,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-12,132:138,76:314,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,132:138,95:112,bus,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,132:138,95:112,private_transport,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-12,133:137,144:126,bus,,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-12,133:137,144:126,private_transport,,,,,,,31.0,,,,,,,,,,,,,
40,2019-11-12,133:137,159:127,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,133:137,86:105,bus,,,,,,,19.0,,,,,,,,,,,,,
40,2019-11-12,133:137,86:105,private_transport,,,,,,,20.0,,,,,,,,,,,,,
40,2019-11-12,134:136,144:126,bus,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-12,134:136,144:126,private_transport,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-12,134:136,159:127,bus,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-12,134:136,86:105,bus,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,134:136,86:105,private_transport,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-12,134:136,109:169,bus,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-12,137:149,144:126,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,137:149,159:127,bus,,,,,14.0,,,17.0,,,,,,,17.0,,,,,
40,2019-11-12,137:149,159:127,private_transport,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-12,137:149,45:319,bus,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-12,137:149,83:108,private_transport,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,137:149,103:203,bus,,23.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,137:149,103:203,private_transport,,25.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,137:149,98:217,bus,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,137:149,116:154,bus,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-12,137:149,131:139,bus,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,137:149,131:139,private_transport,,14.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,139:147,159:127,bus,,,,,,,,,,12.0,,13.0,,,,,,,,
40,2019-11-12,139:147,126:160,bus,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-12,140:146,144:126,bus,,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-12,140:146,159:127,bus,,,,,,,,,,35.0,,16.0,,,,,40.0,,,
40,2019-11-12,140:146,159:127,private_transport,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-12,140:146,137:149,bus,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,140:146,137:149,private_transport,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-12,141:145,144:126,bus,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,141:145,144:126,private_transport,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-12,141:145,159:127,bus,,,,,,,,,,37.0,,29.0,,,,,38.0,,,
40,2019-11-12,141:145,159:127,private_transport,,,,,,,,,,16.0,,27.0,,,,,27.0,,,
40,2019-11-12,141:145,156:130,bus,,28.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,141:145,156:130,private_transport,,15.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,141:145,95:112,private_transport,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,141:145,134:136,bus,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,141:145,155:131,bus,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,141:145,155:131,private_transport,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-12,143:143,100:206,bus,,,,,10.0,,,,,,,,,16.0,10.0,,,,,
40,2019-11-12,143:143,100:206,private_transport,,,,,,,,,,,,,11.0,,,12.0,,,,
40,2019-11-12,143:143,107:207,bus,,,,10.0,,,,,,,,,,,13.0,13.0,,,,
40,2019-11-12,143:143,128:142,bus,,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-12,143:143,143:143,bus,,,,,,,,,,,,,,12.0,13.0,,,,,
40,2019-11-12,143:143,144:126,private_transport,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-12,143:143,159:127,bus,,,,,,,,,,29.0,,,,,,24.0,,,,
40,2019-11-12,143:143,159:127,private_transport,,,,,,,,,,15.0,,,,,,,,,,
40,2019-11-12,143:143,45:319,bus,,,,,,,,,,,,,16.0,,,,,,,
40,2019-11-12,143:143,45:319,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,143:143,83:108,private_transport,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-12,143:143,48:301,bus,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-12,143:143,109:169,bus,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-12,143:143,50:412,private_transport,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-12,143:143,87:104,bus,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-12,143:143,98:217,private_transport,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-12,143:143,137:149,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-12,144:126,144:126,bus,,,,,,,17.0,,,,,,,,,,,,,
40,2019-11-12,144:126,144:126,private_transport,,,,,10.0,,25.0,,,,,,,,,,,,,
40,2019-11-12,144:126,159:127,bus,,,,,10.0,,16.0,,,,54.0,,,,12.0,12.0,,,,
40,2019-11-12,144:126,159:127,private_transport,,,,,,,10.0,,,,22.0,,,,,,,,,
40,2019-11-12,144:126,45:319,private_transport,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-12,144:126,76:314,private_transport,,,,,,,,,,,,,,,,,,19.0,,
40,2019-11-12,144:126,48:301,bus,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-12,144:126,48:301,private_transport,,,,,,,,,,,,23.0,,,,,,,,
40,2019-11-12,144:126,77:312,bus,,,,,,,,,,,,22.0,,,,,,,,
40,2019-11-12,144:126,77:312,private_transport,,,,,16.0,,,,,,,16.0,,,,,,,,
40,2019-11-12,144:126,154:132,bus,,,,,,,,19.0,,,,,,,,,,,,
40,2019-11-12,144:126,156:130,private_transport,12.0,,,,,,,,,,,,,,,,,,,
40,2019-11-12,144:126,86:105,bus,,,,,,,20.0,,,,,,,,,,,,,
40,2019-11-12,144:126,86:105,private_transport,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-12,144:126,50:412,private_transport,,,,,,35.0,,,,,,,,,,,,,,
40,2019-11-12,144:126,91:116,private_transport,10.0,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-12,144:126,137:149,bus,,,,,,,,,,,15.0,,,,,10.0,,,,
40,2019-11-12,144:126,137:149,private_transport,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-12,144:126,95:112,bus,,,,13.0,,,,,,,,,,,,,,10.0,,
40,2019-11-12,144:126,116:154,bus,,,,13.0,,,,,,,,,,,,,,,,
40,2019-11-12,144:126,56:416,private_transport,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-12,144:126,118:152,bus,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-12,145:125,139:147,bus,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,145:125,118:152,private_transport,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-12,145:125,117:153,bus,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-12,147:123,159:127,private_transport,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-12,149:121,159:127,private_transport,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-12,151:119,121:165,bus,,,,,,,,,17.0,,,,,,,,,,,
40,2019-11-12,151:119,154:132,bus,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-12,151:119,82:418,private_transport,,,,,,,,,,39.0,,,,,,,,,,
40,2019-11-12,151:119,89:118,bus,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-12,151:119,131:139,bus,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-12,152:134,121:165,bus,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-12,152:134,154:132,bus,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-12,152:134,82:418,private_transport,,,,,,,,,,34.0,,,,,,,,,,
40,2019-11-12,152:134,84:107,bus,,,,,,,,,11.0,,,,,,,,,,,
40,2019-11-12,152:134,89:118,bus,,,,,17.0,,,,,,,,,,,,,,,
