ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2020-03-03,106:208,98:217,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,107:207,100:206,bus,,,,,,,,,15.0,,,,,,,10.0,,,,
40,2020-03-03,107:207,100:206,private_transport,,,,,10.0,,,,14.0,,,,,,,,,,,
40,2020-03-03,107:207,107:207,bus,,,,,,,,,10.0,,,,,,,12.0,,,,
40,2020-03-03,107:207,107:207,private_transport,,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,111:167,bus,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,107:207,143:143,bus,,,14.0,,,,,,,,,,11.0,,,,,,,
40,2020-03-03,107:207,143:143,private_transport,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-03,107:207,50:412,private_transport,,,,,,,,,,,,,,25.0,,,,,,
40,2020-03-03,107:207,76:314,bus,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-03,107:207,83:108,bus,,,12.0,,,28.0,,,,,,,,,,,,,10.0,
40,2020-03-03,107:207,83:108,private_transport,,,11.0,,,10.0,,,,,,,,,,,,,11.0,
40,2020-03-03,107:207,98:217,private_transport,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,147:123,private_transport,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,101:205,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,107:207,128:142,bus,,,,,,,11.0,,,,,,,,,13.0,,,,
40,2020-03-03,108:170,143:143,private_transport,,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-03,108:170,83:108,bus,,,,,,,,,,,,,,,49.0,,,,,
40,2020-03-03,108:170,83:108,private_transport,,,,,,,,,,,,,,,18.0,,,,,
40,2020-03-03,108:170,98:217,private_transport,,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-03,108:170,96:111,bus,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-03,108:170,109:169,private_transport,,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-03,108:170,153:133,bus,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-03,108:170,160:110,private_transport,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-03,109:169,100:206,bus,,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-03,109:169,107:207,bus,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,109:169,143:143,bus,,,,,,10.0,,,,,,,,,,,,12.0,,
40,2020-03-03,109:169,143:143,private_transport,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-03,109:169,50:412,private_transport,,,,,,,,,,,,,,,,41.0,,,,
40,2020-03-03,109:169,76:314,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,109:169,83:108,bus,,,,,16.0,12.0,27.0,,20.0,,,41.0,,,,,,23.0,,
40,2020-03-03,109:169,83:108,private_transport,,,,,,,,,11.0,,,20.0,16.0,,,,,42.0,,
40,2020-03-03,109:169,98:217,bus,,,,,14.0,,17.0,,,,,14.0,,,,,,,,
40,2020-03-03,109:169,98:217,private_transport,,,,,,,14.0,,,,,,10.0,,,,,,,
40,2020-03-03,109:169,129:141,private_transport,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-03,109:169,110:168,bus,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-03,109:169,110:168,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,109:169,128:142,private_transport,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-03,109:169,109:169,bus,,,,,,,18.0,,,,,10.0,,,,,,,,
40,2020-03-03,109:169,109:169,private_transport,,,,,,,14.0,,,,,,,,,,,14.0,,
40,2020-03-03,109:169,106:208,bus,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-03,109:169,116:154,bus,14.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,109:169,126:160,private_transport,11.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,109:169,133:137,bus,10.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,109:169,135:135,bus,17.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,109:169,135:135,private_transport,10.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,109:169,140:146,private_transport,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-03,109:169,141:145,private_transport,,,,,,,,,,,,,,21.0,,,,,,
40,2020-03-03,109:169,149:121,bus,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-03,109:169,150:120,private_transport,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-03,109:169,158:128,bus,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-03,109:169,85:106,bus,,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-03,109:169,87:104,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,109:169,90:117,bus,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-03,109:169,92:115,bus,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,109:169,92:115,private_transport,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-03,109:169,97:102,private_transport,31.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,109:169,9:509,private_transport,,,,,,,,,,,,,,21.0,,,,,,
40,2020-03-03,110:168,104:202,bus,,,,,,,34.0,,,,,,,,,,,,,
40,2020-03-03,110:168,111:167,bus,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-03,110:168,143:143,private_transport,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-03,110:168,83:108,bus,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-03,110:168,110:168,bus,,,,,,,63.0,,,,,14.0,,,,,,,,
40,2020-03-03,110:168,110:168,private_transport,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-03,110:168,114:156,bus,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,110:168,147:123,bus,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-03,110:168,128:142,bus,,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-03,110:168,128:142,private_transport,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-03,110:168,109:169,bus,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-03,110:168,150:120,bus,,,,,,,30.0,,,,,,,,,,,,,
40,2020-03-03,110:168,150:120,private_transport,,,,,,,36.0,,,,,,,,,,,,,
40,2020-03-03,110:168,97:102,bus,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-03,110:168,97:102,private_transport,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-03,110:168,105:201,bus,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-03,111:167,111:167,bus,,,,,,,,,,,,,,,,169.0,,,,
40,2020-03-03,111:167,111:167,private_transport,,,,,,,,,,,,,,,,122.0,,,,
40,2020-03-03,111:167,143:143,private_transport,,,,,,,,,,,,18.0,,,,,,,,
40,2020-03-03,111:167,148:122,bus,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-03,111:167,83:108,bus,,,,,,,,,,,,13.0,12.0,,,,,,,
40,2020-03-03,111:167,83:108,private_transport,,,,,,,,,,,,36.0,,,,,,,,
40,2020-03-03,111:167,98:217,bus,,,,,,,,,,,,14.0,11.0,,,,,,,
40,2020-03-03,111:167,98:217,private_transport,,,,,,,,,,,,38.0,12.0,,,,,,,
40,2020-03-03,111:167,147:123,bus,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,111:167,128:142,private_transport,,,,,,,,,,,,19.0,10.0,,10.0,,,,,
40,2020-03-03,111:167,109:169,bus,,,,,,,,,,,,,10.0,,10.0,,,,,
40,2020-03-03,111:167,109:169,private_transport,,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-03,111:167,158:128,bus,,,,,,,,,,,,,,,,,,,,12.0
40,2020-03-03,111:167,158:128,private_transport,,,,,,,,,,,,,,,,,,,,14.0
40,2020-03-03,111:167,87:104,bus,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,138:148,bus,,,,,,,,,,,,,,,,19.0,,,,
40,2020-03-03,111:167,88:103,bus,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-03,111:167,88:103,private_transport,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-03,111:167,91:116,bus,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-03,112:158,107:207,bus,,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-03,112:158,107:207,private_transport,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-03,112:158,143:143,bus,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-03,112:158,98:217,bus,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,113:157,83:108,private_transport,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-03,113:157,128:142,private_transport,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,114:156,98:217,bus,,15.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,114:156,98:217,private_transport,,20.0,,,13.0,,,,,,,,,,,,,,,
40,2020-03-03,114:156,109:169,bus,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,114:156,109:169,private_transport,,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,114:156,106:208,bus,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-03,114:156,276:144,bus,,17.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,114:156,276:144,private_transport,,14.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,114:156,94:113,private_transport,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,115:155,141:145,bus,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,115:155,127:159,bus,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,116:154,143:143,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,116:154,83:108,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,116:154,153:133,private_transport,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,116:154,94:113,bus,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-03,116:154,127:159,bus,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-03,116:154,139:147,bus,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-03,116:154,152:134,bus,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-03,116:154,154:132,bus,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-03,117:153,83:108,bus,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,117:153,127:159,bus,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-03,118:152,153:133,bus,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-03,118:152,140:146,bus,,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-03,118:152,127:159,bus,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-03,118:152,139:147,bus,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-03,118:152,152:134,bus,,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-03,118:152,152:134,private_transport,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-03,121:165,87:104,bus,,,,23.0,,,,,,,,,,,,,,,,
40,2020-03-03,121:165,87:104,private_transport,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-03,121:165,91:116,bus,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-03,121:165,137:149,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,122:164,111:167,bus,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-03,122:164,148:122,private_transport,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-03,123:163,143:143,bus,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-03,123:163,143:143,private_transport,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-03,123:163,129:141,bus,,,,,,,25.0,,,,,,,,,,,,,
40,2020-03-03,123:163,129:141,private_transport,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-03,123:163,116:154,private_transport,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-03,123:163,118:152,private_transport,,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-03,126:160,143:143,bus,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-03,126:160,83:108,bus,,,,,29.0,,,,,,,,,,,,,,,
40,2020-03-03,126:160,83:108,private_transport,,,,,23.0,,,,,,,,,,,,,,,
40,2020-03-03,126:160,98:217,bus,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-03,126:160,128:142,bus,,,,,21.0,,,,,,,,,,,,,,,
40,2020-03-03,126:160,128:142,private_transport,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-03,126:160,109:169,bus,,,,,25.0,,,,,,,,,,,,,,,
40,2020-03-03,126:160,109:169,private_transport,,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-03,126:160,126:160,bus,,,,,,,,,,,,,20.0,,,,,,,
40,2020-03-03,126:160,126:160,private_transport,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-03,126:160,127:159,bus,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-03,126:160,127:159,private_transport,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-03,126:160,108:170,bus,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-03,126:160,122:164,bus,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-03,126:160,134:136,bus,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-03,126:160,155:131,bus,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-03,126:160,155:131,private_transport,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-03,126:160,156:130,bus,,,,,,,,41.0,,,,,,,,,,,,
40,2020-03-03,126:160,156:130,private_transport,,,,,,,,27.0,,,,,,,,,,,,
40,2020-03-03,127:159,107:207,bus,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-03,127:159,107:207,private_transport,,,,,,,,,,,,,,,,,,,,12.0
40,2020-03-03,127:159,126:160,bus,,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-03,127:159,97:102,bus,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-03,127:159,127:159,bus,,,,,,,,,,,,,36.0,,,,,11.0,,
40,2020-03-03,127:159,127:159,private_transport,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-03,128:142,100:206,bus,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,128:142,100:206,private_transport,,,,,,,,,,,,,,,,,,13.0,10.0,
40,2020-03-03,128:142,107:207,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,128:142,107:207,private_transport,,,,,,,,,11.0,,,,,14.0,,,,,,
40,2020-03-03,128:142,143:143,bus,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-03,128:142,143:143,private_transport,,,,,11.0,,,,,,,,12.0,,,,,,,
40,2020-03-03,128:142,50:412,private_transport,,,,,,,,,,,,,,,,32.0,,,,
40,2020-03-03,128:142,83:108,bus,,,,,11.0,17.0,30.0,,24.0,,,,,,,,,,,
40,2020-03-03,128:142,83:108,private_transport,,,,,11.0,,21.0,,11.0,,,,11.0,11.0,,,,,,
40,2020-03-03,128:142,98:217,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,128:142,129:141,bus,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-03,128:142,129:141,private_transport,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-03,128:142,89:118,bus,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,128:142,128:142,bus,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-03,128:142,128:142,private_transport,,,,,,10.0,12.0,,,,,,10.0,,,,,,,
40,2020-03-03,128:142,109:169,bus,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-03,128:142,135:135,bus,20.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,128:142,149:121,private_transport,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-03,128:142,158:128,bus,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-03,128:142,85:106,bus,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-03,128:142,87:104,bus,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,128:142,87:104,private_transport,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-03,128:142,92:115,bus,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,128:142,97:102,private_transport,16.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,128:142,139:147,private_transport,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,128:142,134:136,bus,10.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,128:142,134:136,private_transport,11.0,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,128:142,130:140,bus,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,129:141,83:108,bus,,,,,21.0,,,,,18.0,,,,,,,,,,
40,2020-03-03,129:141,83:108,private_transport,,,,,19.0,,,,,21.0,,,,,,,,,,
40,2020-03-03,129:141,129:141,bus,,,,,28.0,,,,,,,,,,,,,,,
40,2020-03-03,129:141,129:141,private_transport,,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-03,129:141,109:169,private_transport,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-03,129:141,130:140,bus,,,,,31.0,,,,,,,,,,,,,,,
40,2020-03-03,129:141,130:140,private_transport,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,129:141,113:157,bus,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-03,129:141,113:157,private_transport,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-03,129:141,95:112,bus,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-03,130:140,83:108,bus,,,,,,,,,,30.0,,,,,,,,,,
40,2020-03-03,130:140,83:108,private_transport,,,,,,,,,,32.0,,,,,,,,,,
40,2020-03-03,130:140,109:169,bus,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-03,130:140,113:157,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-03,130:140,95:112,bus,,,,,,,29.0,,,,,,,,,,,,,
40,2020-03-03,130:140,95:112,private_transport,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-03,130:140,117:153,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-03,131:139,98:217,bus,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,132:138,109:169,bus,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,132:138,109:169,private_transport,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,134:136,100:206,private_transport,,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-03,134:136,134:136,bus,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-03,135:135,100:206,private_transport,,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-03,135:135,143:143,private_transport,,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-03,135:135,98:217,bus,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,137:149,137:149,bus,,,,,88.0,,,,,,,,,,,,,,,
40,2020-03-03,137:149,137:149,private_transport,,,,,,,,,,,,88.0,,,,,,,,
40,2020-03-03,137:149,144:126,bus,,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-03,137:149,144:126,private_transport,,,,,,,,,,,,25.0,,,,,,,,
40,2020-03-03,137:149,159:127,bus,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,137:149,159:127,private_transport,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-03,138:148,111:167,private_transport,,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-03,139:147,141:145,bus,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-03,139:147,92:115,bus,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-03,139:147,94:113,bus,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-03,139:147,127:159,bus,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-03,139:147,152:134,bus,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,139:147,118:152,private_transport,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-03,140:146,87:104,bus,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,140:146,92:115,bus,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,140:146,139:147,bus,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-03,140:146,144:126,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-03,141:145,116:154,bus,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-03,141:145,87:104,bus,,,,,,40.0,,,,,,,,,,,,,,
40,2020-03-03,141:145,92:115,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,141:145,91:116,bus,,,,,,24.0,,,,,,,,,,,,,,
40,2020-03-03,141:145,139:147,private_transport,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,141:145,118:152,bus,,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-03,141:145,95:112,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,141:145,95:112,private_transport,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-03,141:145,115:155,bus,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-03,141:145,86:105,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,143:143,100:206,bus,,,,,17.0,,,,17.0,11.0,,,11.0,,,12.0,,,,
40,2020-03-03,143:143,100:206,private_transport,,,,,,,,,12.0,,12.0,,,,,,,,12.0,
40,2020-03-03,143:143,107:207,bus,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-03,143:143,107:207,private_transport,,,,,,,,,13.0,,,,,,,,,,10.0,
40,2020-03-03,143:143,111:167,bus,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-03,143:143,143:143,bus,,,,,,,14.0,,,,,,15.0,,,,,,13.0,
40,2020-03-03,143:143,143:143,private_transport,,,,,12.0,,,,14.0,,12.0,,,,,,,,,
40,2020-03-03,143:143,148:122,bus,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,143:143,50:412,private_transport,,,,,,,,,,,,,,28.0,,12.0,,,,
40,2020-03-03,143:143,83:108,bus,,,,,,28.0,19.0,,24.0,10.0,,,,,,11.0,,13.0,,
40,2020-03-03,143:143,83:108,private_transport,,,,,,,12.0,,,,,,19.0,,,,,,,
40,2020-03-03,143:143,98:217,bus,,,,,,,21.0,,,,,,12.0,,,,,,,
40,2020-03-03,143:143,129:141,bus,,,,,,,,,14.0,,10.0,,,,,,,,,
40,2020-03-03,143:143,89:118,private_transport,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,143:143,110:168,private_transport,,,18.0,,,,,,,,,,,,,,,,,
40,2020-03-03,143:143,101:205,bus,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-03,143:143,128:142,bus,,,,,11.0,,16.0,,12.0,,,,,,,,,,,
40,2020-03-03,143:143,109:169,bus,,,,,,11.0,,,,,,,11.0,,,,,,,
40,2020-03-03,143:143,109:169,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-03,143:143,126:160,private_transport,11.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,143:143,135:135,bus,20.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,143:143,90:117,private_transport,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-03,143:143,92:115,private_transport,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,143:143,97:102,private_transport,21.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,143:143,88:103,bus,,,,,,,,,10.0,10.0,,,,,,,,,,
40,2020-03-03,143:143,112:158,private_transport,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-03,144:126,87:104,bus,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-03,144:126,87:104,private_transport,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,144:126,137:149,bus,,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-03,144:126,137:149,private_transport,,,,,,,,,,,,25.0,,,,,,,,
40,2020-03-03,144:126,144:126,bus,,,,,,,,,,,,,,12.0,,,,,,
