ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-11,109:169,56:416,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-11,110:168,58:303,bus,,,,,,,,,,,,39.0,,,,,,,,,,
40,2020-03-11,110:168,58:303,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,
40,2020-03-11,110:168,104:202,bus,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,110:168,bus,,,,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-11,110:168,56:416,private_transport,,,,,,,,,,,,,,,161.0,,,,,,,
40,2020-03-11,111:167,103:203,bus,,,,,,,,,,,20.0,,,,,,,,,,,
40,2020-03-11,111:167,103:203,private_transport,,,,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-11,111:167,138:148,bus,,,,,,,,,,,47.0,,,,,,,,,,,
40,2020-03-11,111:167,138:148,private_transport,,,,,,,,,,,48.0,,,,,,,,,,,
40,2020-03-11,111:167,110:168,bus,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,111:167,111:167,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,111:167,148:122,bus,,,,,,27.0,,,,,,,,,,,,,,,,
40,2020-03-11,111:167,148:122,private_transport,,,,,,10.0,,,,18.0,,,,,,,,,,,,
40,2020-03-11,111:167,150:120,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-11,111:167,76:314,bus,,,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-11,113:157,9:509,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,113:157,115:155,bus,,,,,,,,,,,,,,,,,21.0,,,,,
40,2020-03-11,113:157,115:155,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,
40,2020-03-11,114:156,148:122,private_transport,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-11,114:156,149:121,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,
40,2020-03-11,115:155,148:122,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,115:155,160:110,private_transport,,,20.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,115:155,91:116,private_transport,,,21.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,115:155,92:115,private_transport,,,59.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,116:154,96:111,bus,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,116:154,91:116,private_transport,,,10.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,116:154,46:420,private_transport,,,,,,19.0,,,,,,,,,,,,,,,,
40,2020-03-11,116:154,54:419,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-11,116:154,86:105,bus,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-11,118:152,89:118,bus,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-11,120:166,92:115,bus,,,,,,,,,,,,,,,28.0,,,,,,,
40,2020-03-11,120:166,61:413,bus,,,,,,,,,,,,,26.0,,,,,,,,,
40,2020-03-11,120:166,87:104,bus,,,,,,,,,,,,,,,48.0,,,,,,,
40,2020-03-11,120:166,87:104,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-11,120:166,90:117,bus,,,,,,,,,,,37.0,,,,,,,,,,,
40,2020-03-11,120:166,90:117,private_transport,,,,,,,,,,,28.0,,,,,,,,,,,
40,2020-03-11,121:165,96:111,bus,,,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-11,121:165,45:319,bus,,,,,,,,,,,,,,,,,,,,47.0,,
40,2020-03-11,121:165,45:319,private_transport,,,,,,,,,,,,,,,,,,,,61.0,,
40,2020-03-11,121:165,104:202,bus,,,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-11,121:165,104:202,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-11,121:165,110:168,bus,,,,,,,,,,,,30.0,,,,,,,,,,
40,2020-03-11,121:165,110:168,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,
40,2020-03-11,121:165,160:110,bus,,,,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-11,121:165,160:110,private_transport,,,,,17.0,,,,,,,,,,,,,,,,,
40,2020-03-11,121:165,86:105,bus,,,,,,,,22.0,,,,,,,,,,,,,,
40,2020-03-11,121:165,121:165,bus,,,,,,,,39.0,,,,,,,,,,,,,,
40,2020-03-11,121:165,121:165,private_transport,,,,,,,,22.0,,,,,,,,,,,,,,
40,2020-03-11,121:165,126:160,bus,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-11,121:165,84:107,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-11,121:165,84:107,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-11,122:164,90:117,bus,,,,,,,,,23.0,,,,,,,,,,,,,
40,2020-03-11,122:164,50:412,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,122:164,85:106,bus,,,,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-11,124:162,131:139,bus,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-11,124:162,20:520,private_transport,,,,,,,,,,21.0,,,,,,,,,,,,
40,2020-03-11,124:162,66:316,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-11,124:162,56:416,private_transport,,,,53.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,125:161,91:116,private_transport,,,10.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,126:160,102:204,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,126:160,96:111,bus,,,,,,,,,16.0,,,,,,,,,,10.0,,,
40,2020-03-11,126:160,109:169,bus,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,126:160,91:116,bus,,,,,,,,,,24.0,,,,,,,,,,,,
40,2020-03-11,126:160,91:116,private_transport,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-11,126:160,92:115,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-11,126:160,87:104,bus,,,,,,,,,,43.0,,,,,,,,,,,,
40,2020-03-11,126:160,87:104,private_transport,,,,,,,,,,22.0,,,,,,,,,,,,
40,2020-03-11,126:160,144:126,bus,,,,,,,,,,18.0,,,,,,,,,,,,
40,2020-03-11,126:160,159:127,bus,,,,,,,,,,,,,,,,,,,18.0,,,
40,2020-03-11,127:159,96:111,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,127:159,152:134,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,127:159,160:110,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,127:159,90:117,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,127:159,159:127,bus,,,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-11,128:142,58:303,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,129:141,101:205,bus,,,,24.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,129:141,129:141,bus,,,,39.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,129:141,129:141,private_transport,,,,30.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,129:141,89:118,bus,,,,17.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,131:139,103:203,bus,,,,,,,,,27.0,,,,,,,,,,,,,
40,2020-03-11,131:139,58:303,bus,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,131:139,58:303,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,131:139,20:520,private_transport,,,,,,,,,,36.0,,,,,,,,,,,,
40,2020-03-11,131:139,66:316,private_transport,,,,,,,,,30.0,,,,,,,,,,,,,
40,2020-03-11,131:139,83:108,bus,,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-11,131:139,9:509,private_transport,,,,,,,,52.0,,,,,,,,,,,,,,
40,2020-03-11,132:138,159:127,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,133:137,113:157,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,133:137,46:420,private_transport,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-11,133:137,132:138,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,133:137,155:131,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,133:137,95:112,bus,,,,,,,,,,,,,,23.0,,,,,,,,
40,2020-03-11,133:137,95:112,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-11,134:136,96:111,bus,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-11,134:136,108:170,bus,,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-11,134:136,160:110,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,134:136,91:116,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,134:136,92:115,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,134:136,46:420,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-11,134:136,54:419,private_transport,16.0,,,,,24.0,12.0,,,,,,,,,,,,,,,
40,2020-03-11,134:136,121:165,bus,,,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-11,134:136,84:107,bus,,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-11,134:136,84:107,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-11,134:136,155:131,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,134:136,95:112,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,134:136,139:147,bus,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-11,134:136,141:145,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-11,134:136,156:130,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,134:136,156:130,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-11,135:135,101:205,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,135:135,102:204,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,135:135,96:111,bus,,,,,,,,,32.0,,,,,,,,,,,,,
40,2020-03-11,135:135,96:111,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-11,135:135,108:170,bus,,,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-11,135:135,108:170,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-11,135:135,134:136,bus,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-11,135:135,160:110,bus,,,,,,,,,26.0,,,,,,,,,,,,,
40,2020-03-11,135:135,160:110,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,135:135,91:116,private_transport,,,11.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,135:135,46:420,private_transport,,,,,,62.0,,,,,,,,,,,,,,,,
40,2020-03-11,135:135,54:419,private_transport,,,,,,57.0,,,,,,,,,,,,,,,,
40,2020-03-11,135:135,86:105,bus,,,,,,,,,,,,22.0,,,,,,,,,,
40,2020-03-11,135:135,86:105,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-11,135:135,121:165,bus,,,,,,,,,,,,34.0,,,,,,,,,,
40,2020-03-11,135:135,121:165,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-11,135:135,126:160,bus,,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-11,135:135,84:107,bus,,,,,,,,,,,,19.0,,,,,,,,,,
40,2020-03-11,135:135,84:107,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,135:135,155:131,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,135:135,139:147,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-11,135:135,141:145,bus,,,,,,,,,,,,,,,,,,,23.0,,,
40,2020-03-11,135:135,141:145,private_transport,,,,,,,,,,,,,,,,,,,19.0,,,
40,2020-03-11,135:135,156:130,bus,,,,,,,23.0,,,,,,,,,,,,,,,
40,2020-03-11,135:135,156:130,private_transport,,,,,,,18.0,,,,,,,,,,,,,,,
40,2020-03-11,135:135,118:152,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,135:135,140:146,bus,,,,,,,,,,,,,,,,,,,25.0,,,
40,2020-03-11,135:135,145:125,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,136:150,87:104,bus,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-11,136:150,90:117,bus,,,,,,,,,,,18.0,,,,,,,,,,,
40,2020-03-11,137:149,103:203,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,137:149,103:203,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,137:149,109:169,bus,,,,,,,,,,,,,,,17.0,,,,,,,
40,2020-03-11,137:149,137:149,bus,,,,,49.0,,,,,,,,77.0,,,,,,,,,
40,2020-03-11,137:149,137:149,private_transport,,,,,48.0,,,,,,,,36.0,,,,,,,,,
40,2020-03-11,137:149,45:319,private_transport,,,13.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,137:149,98:217,bus,,,,,,,,,,,,,,,45.0,,,,,,,
40,2020-03-11,137:149,98:217,private_transport,,,,,,,,,,,,,,,33.0,,,,,,,
40,2020-03-11,137:149,110:168,bus,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-11,137:149,110:168,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-11,137:149,111:167,private_transport,,,,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,137:149,148:122,bus,,,,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,137:149,56:416,private_transport,,,,66.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,137:149,159:127,bus,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-11,137:149,276:144,bus,,,,,,,,,,,,,,,35.0,,,,,,,
40,2020-03-11,137:149,276:144,private_transport,,,,,,,,,,,,,,,29.0,,,,,,,
40,2020-03-11,138:148,103:203,bus,,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-11,138:148,103:203,private_transport,22.0,,14.0,,,,,,23.0,,,,,,,,,,,,,
40,2020-03-11,138:148,58:303,private_transport,,,12.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,138:148,138:148,bus,,,,,,,,,31.0,,12.0,,,,,,,,,,,
40,2020-03-11,138:148,138:148,private_transport,52.0,,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-11,138:148,45:319,private_transport,,,161.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,138:148,77:312,private_transport,,,10.0,,,,,,,,,,,,,,,,,,,
40,2020-03-11,138:148,97:102,bus,,,,,,,,,,,,,,,,23.0,,,,,,
40,2020-03-11,138:148,98:217,bus,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,138:148,104:202,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,138:148,122:164,bus,,,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-11,138:148,127:159,bus,,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-11,139:147,89:118,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-11,139:147,141:145,bus,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-11,139:147,140:146,bus,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-11,140:146,102:204,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,140:146,89:118,bus,,,,,,,,,,,,,,,20.0,,,,,,,
40,2020-03-11,140:146,89:118,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-11,140:146,96:111,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,140:146,108:170,bus,,,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-11,140:146,154:132,bus,,,,,,,,,,,,,,,23.0,,,,,,,
40,2020-03-11,140:146,160:110,bus,,,,,,,,,,,23.0,,,,,,,,,,,
40,2020-03-11,140:146,90:117,bus,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-11,141:145,96:111,bus,,,,,,,,,,,27.0,,,,,,,,,,,
40,2020-03-11,141:145,108:170,bus,,,,,,,,,,,18.0,,,,,,,,,,,
40,2020-03-11,141:145,108:170,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-11,141:145,135:135,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-11,141:145,151:119,bus,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-11,141:145,152:134,bus,,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-11,141:145,152:134,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,141:145,154:132,bus,,,,,,,,,,,,,,,25.0,,,,,,,
40,2020-03-11,141:145,154:132,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-11,141:145,160:110,bus,,,,,,,,,,,15.0,,,,,,10.0,,,,,
40,2020-03-11,141:145,61:413,bus,,,,,,,,,,,,,17.0,,,,,,,,,
40,2020-03-11,141:145,87:104,bus,,,,,,,,,,,,,,,29.0,,,,,,,
40,2020-03-11,141:145,90:117,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,141:145,90:117,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-11,143:143,103:203,bus,,,,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-11,143:143,131:139,bus,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-11,143:143,124:162,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,144:126,113:157,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,144:126,137:149,bus,,,,,15.0,,,,,,,,,,,,,,,,,
40,2020-03-11,144:126,45:319,bus,,,,,,,,,,,,,,,,,33.0,,,,,
40,2020-03-11,144:126,45:319,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-11,144:126,111:167,bus,,,,14.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,144:126,148:122,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,144:126,116:154,bus,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-11,144:126,135:135,bus,,,,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-11,144:126,135:135,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-11,144:126,121:165,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,144:126,121:165,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,144:126,144:126,bus,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-11,144:126,159:127,bus,,,,,,,,,,,,,,,24.0,,,,,,,
40,2020-03-11,144:126,95:112,bus,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,145:125,135:135,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-11,145:125,91:116,bus,,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-11,145:125,91:116,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,145:125,92:115,bus,,,,,,,,,,,,,,,,,43.0,,,,,
40,2020-03-11,145:125,92:115,private_transport,,,,,,,,,,,,,,,,,23.0,,,,,
40,2020-03-11,145:125,54:419,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,145:125,61:413,bus,,,,,,,,,,,,,20.0,,,,,,,,,
40,2020-03-11,146:124,101:205,bus,,,,,,,,,,34.0,,,,,,,,,,,,
40,2020-03-11,146:124,101:205,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,146:124,102:204,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-11,146:124,146:124,bus,,,,,,,,,,67.0,,,,,,,,,,,,
40,2020-03-11,146:124,146:124,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-11,147:123,58:303,bus,,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-11,147:123,111:167,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,147:123,149:121,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
