ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-03,110:168,114:156,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,110:168,126:160,bus,,,,,,,,,,,,,,,29.0,,,,,,,
40,2020-03-03,110:168,126:160,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-03,110:168,132:138,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,110:168,132:138,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-03,110:168,147:123,bus,,,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-03,110:168,147:123,private_transport,,,,,,,,,,,,,17.0,,,,,,,,,
40,2020-03-03,110:168,45:319,bus,,,,,,,,13.0,96.0,,,,,,,,39.0,,,,,
40,2020-03-03,110:168,45:319,private_transport,,,,,,,,,58.0,,,,,,,,29.0,,,,,
40,2020-03-03,110:168,144:126,bus,,,,,,,,,,,,,,,,19.0,,,,,,
40,2020-03-03,110:168,144:126,private_transport,,,,,,,,,,,,,,,,21.0,,,,,,
40,2020-03-03,110:168,113:157,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,110:168,122:164,bus,,,,,,36.0,,,,,,,,,,,,,,,,10.0
40,2020-03-03,110:168,122:164,private_transport,,,,,,16.0,,,,,,,,,,,,,,,,12.0
40,2020-03-03,110:168,160:110,bus,,,,,,29.0,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,160:110,private_transport,,,,,,21.0,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,94:113,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-03,110:168,96:111,bus,,,,,,34.0,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,96:111,private_transport,,,,,,30.0,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,109:169,bus,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-03,110:168,110:168,bus,,,,,,,,,12.0,,,,35.0,,,,,,,,,
40,2020-03-03,110:168,110:168,private_transport,,,,,,,,,47.0,,,,81.0,,,,,,,,,
40,2020-03-03,110:168,117:153,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,110:168,156:130,bus,,,,,,10.0,23.0,,,,,,61.0,,,,,,,,,
40,2020-03-03,110:168,156:130,private_transport,,,,,,,55.0,,,,,,25.0,,,,,,,,,
40,2020-03-03,110:168,276:144,bus,,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-03,110:168,276:144,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-03,110:168,54:419,private_transport,,,,,,,,174.0,,,,,,,,,,92.0,,,,
40,2020-03-03,110:168,58:303,bus,,,,,,,,,,,,,,,,,54.0,,,,,
40,2020-03-03,110:168,58:303,private_transport,,,,,,,,,,,,,,,,,36.0,,,,,
40,2020-03-03,110:168,91:116,bus,,,,,,,11.0,,,,,,19.0,,,,,,,,,
40,2020-03-03,110:168,91:116,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,110:168,98:217,bus,,,,,,,,38.0,,,,,15.0,,,,,,,,,
40,2020-03-03,110:168,98:217,private_transport,,,,,,,,36.0,,,,,20.0,,,,,,,,,
40,2020-03-03,110:168,108:170,bus,,,,,,27.0,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,108:170,private_transport,,,,,,25.0,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,123:163,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,131:139,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-03,110:168,134:136,bus,,,,,,,,,,,,,19.0,,,,,,,,,
40,2020-03-03,110:168,134:136,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,110:168,149:121,bus,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-03,110:168,149:121,private_transport,,,,,,,,,11.0,,,,11.0,,10.0,,,,,,,
40,2020-03-03,110:168,155:131,bus,,,,,,,,,,,,,25.0,,,,,,,,,
40,2020-03-03,110:168,155:131,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,
40,2020-03-03,111:167,111:167,bus,,,,,,,,11.0,,,,,,,,,101.0,,,,20.0,
40,2020-03-03,111:167,111:167,private_transport,,,,,,,,,,,,,,,,,48.0,,,,15.0,
40,2020-03-03,111:167,148:122,bus,,,,,,13.0,,17.0,,,,,,,,,,,,,,
40,2020-03-03,111:167,148:122,private_transport,,,,,,,18.0,14.0,,,,17.0,,26.0,,,13.0,,,,,
40,2020-03-03,111:167,157:129,bus,,,,,,,,,,,,11.0,,,,,,,,,20.0,
40,2020-03-03,111:167,157:129,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-03,111:167,158:128,bus,,,,,,,,13.0,,10.0,,,,,,,,,,,23.0,
40,2020-03-03,111:167,158:128,private_transport,,,,,,,,,,,12.0,,,,,12.0,,,14.0,,23.0,
40,2020-03-03,111:167,97:102,bus,,,,,,,,,,,,,,,,,,,34.0,,,
40,2020-03-03,111:167,97:102,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,
40,2020-03-03,111:167,99:101,bus,,,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-03,111:167,99:101,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-03,111:167,114:156,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,111:167,132:138,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-03,111:167,144:126,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-03,111:167,121:165,bus,,,,,,,,,13.0,,,20.0,,,,,,,,,28.0,
40,2020-03-03,111:167,121:165,private_transport,,,,,,,,,48.0,,,12.0,,,,,,,,,19.0,
40,2020-03-03,111:167,122:164,bus,,,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-03,111:167,50:412,private_transport,,,,,,,,,,,,,,,,23.0,,,,,,
40,2020-03-03,111:167,141:145,bus,,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-03,111:167,150:120,bus,,,,,,,,,,,,,,,,,,,63.0,,,
40,2020-03-03,111:167,150:120,private_transport,,,,,,,,13.0,,,,,,,,,,,28.0,,,
40,2020-03-03,111:167,91:116,bus,,,,,27.0,,,,,,,13.0,,,,,,,,,,
40,2020-03-03,111:167,91:116,private_transport,,,,,22.0,,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,149:121,bus,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-03,111:167,120:166,bus,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,111:167,120:166,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-03,111:167,140:146,bus,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-03,111:167,61:413,private_transport,,,,,,,,,,43.0,,,,,,,,,,,,
40,2020-03-03,111:167,84:107,bus,,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-03,111:167,84:107,private_transport,,,,,,,,,22.0,,,,,,,,,,,,,
40,2020-03-03,111:167,86:105,private_transport,,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-03,111:167,87:104,bus,,,,,54.0,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,111:167,87:104,private_transport,,,,,33.0,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,112:158,85:106,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,113:157,45:319,private_transport,,,,,,,,,,,,,,,25.0,,,,,,,
40,2020-03-03,114:156,85:106,bus,,,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-03,114:156,85:106,private_transport,,,,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-03,114:156,88:103,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-03,114:156,88:103,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-03,115:155,158:128,bus,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-03,115:155,158:128,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-03,115:155,121:165,bus,,,,,,,,32.0,,,,,,,,,,,,,,
40,2020-03-03,115:155,121:165,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-03,115:155,86:105,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,115:155,86:105,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,116:154,111:167,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,116:154,157:129,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,116:154,158:128,bus,,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-03,116:154,158:128,private_transport,,,,,,,,,,,,,,,,,,20.0,,,,
40,2020-03-03,116:154,126:160,bus,,,,,20.0,,,,,,,,,,,,,,,,,
40,2020-03-03,116:154,121:165,private_transport,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-03,116:154,86:105,bus,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-03,116:154,139:147,bus,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,117:153,158:128,bus,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-03,117:153,158:128,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-03,117:153,45:319,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-03,118:152,111:167,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-03,118:152,148:122,bus,,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,118:152,157:129,private_transport,,,,,,,,31.0,,,,,,,,,,,,,,
40,2020-03-03,118:152,158:128,private_transport,,,,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-03,118:152,88:103,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-03,118:152,117:153,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,118:152,139:147,bus,,,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-03,118:152,118:152,bus,,,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-03,120:166,99:101,bus,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,120:166,120:166,bus,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,120:166,145:125,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,121:165,111:167,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,121:165,148:122,bus,,,,,,,,,,,,17.0,,,,44.0,,,,,,
40,2020-03-03,121:165,148:122,private_transport,,,,,,,,,,,,28.0,,,,11.0,,,,,,
40,2020-03-03,121:165,157:129,bus,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-03,121:165,157:129,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-03,121:165,158:128,bus,,,,,,,,,,,,,,,,17.0,,,,,,
40,2020-03-03,121:165,158:128,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-03,121:165,97:102,bus,,,,,,,,13.0,,14.0,,,,,,14.0,,,,,,
40,2020-03-03,121:165,97:102,private_transport,,,,,,11.0,,57.0,,13.0,,,,,,20.0,,,,,,
40,2020-03-03,121:165,99:101,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-03,121:165,99:101,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-03,121:165,127:159,bus,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-03,121:165,127:159,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-03,121:165,85:106,bus,,,,,,19.0,,,,,,,,,,,,,,,,
40,2020-03-03,121:165,88:103,private_transport,,,,,,10.0,,10.0,,,,,,,,,,,,,,
40,2020-03-03,121:165,126:160,bus,,,,,,,,,,,,,40.0,49.0,,,,,,,,
40,2020-03-03,121:165,126:160,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,
40,2020-03-03,121:165,90:117,bus,,,,,,32.0,,,,,,,21.0,,,,,,,,,
40,2020-03-03,121:165,90:117,private_transport,,,,,,18.0,,11.0,,,,,13.0,,,,,,,,,
40,2020-03-03,121:165,121:165,bus,,,,,,,,34.0,,,,62.0,,,,,,,,,,
40,2020-03-03,121:165,121:165,private_transport,,,,,,,,17.0,,,,50.0,,,,,,,,,,
40,2020-03-03,121:165,122:164,bus,,,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-03,121:165,122:164,private_transport,,,,,,,,,,16.0,,,,,,14.0,,,,,,
40,2020-03-03,121:165,109:169,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-03,121:165,110:168,bus,,,,,,,,,,,,,,,,40.0,,,,,,
40,2020-03-03,121:165,110:168,private_transport,,,,,,,,,,,,,,,,37.0,,,,,,
40,2020-03-03,121:165,141:145,bus,,,,,,,,,,,25.0,25.0,,,,,,,,,,
40,2020-03-03,121:165,141:145,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-03,121:165,150:120,bus,,,,,,,,,,,,11.0,,,,19.0,,,,,,
40,2020-03-03,121:165,150:120,private_transport,,,,,,,,,,,,,,,,44.0,,,,,,
40,2020-03-03,121:165,276:144,bus,,,,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-03,121:165,91:116,bus,,,,,,,,17.0,,,,14.0,,,,,,,,,,
40,2020-03-03,121:165,98:217,bus,,,,,,,32.0,,,,,,,,,,,,,,,
40,2020-03-03,121:165,98:217,private_transport,,,,,,,12.0,,,,,,,,,11.0,,,,,,
40,2020-03-03,121:165,134:136,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,121:165,134:136,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,121:165,149:121,bus,,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-03,121:165,120:166,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-03,121:165,140:146,bus,,,,,,,,,,,20.0,19.0,,,,,,,,,,
40,2020-03-03,121:165,140:146,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-03,121:165,84:107,bus,,,,,,,,19.0,,,,27.0,,,,,,,,,,
40,2020-03-03,121:165,84:107,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-03,121:165,86:105,bus,,,,,,,,23.0,,,,32.0,,,,,,,,,,
40,2020-03-03,121:165,86:105,private_transport,,,,,,,,,,,,25.0,,,,,,,,,,
40,2020-03-03,121:165,87:104,bus,,,,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-03,121:165,87:104,private_transport,,,,,,,,12.0,,,,20.0,,,,,,,,,,
40,2020-03-03,121:165,139:147,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,121:165,104:202,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-03,121:165,137:149,bus,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-03,121:165,137:149,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-03,121:165,92:115,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,122:164,111:167,bus,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-03,122:164,56:416,private_transport,,,,,,,,,,58.0,,,,,,,,,,,,
40,2020-03-03,122:164,158:128,bus,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-03,122:164,97:102,bus,,,,,,11.0,,,17.0,14.0,,,,,,31.0,,,12.0,,,
40,2020-03-03,122:164,97:102,private_transport,,,,,,43.0,,,49.0,43.0,,,,13.0,,18.0,,,10.0,,,
40,2020-03-03,122:164,127:159,private_transport,,,,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-03,122:164,88:103,bus,,,,,,14.0,,,,,,,,,,,,21.0,,,,
40,2020-03-03,122:164,88:103,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,122:164,126:160,bus,,,,,,,,,,12.0,,,,,,14.0,,,28.0,,,
40,2020-03-03,122:164,126:160,private_transport,,,,,,,,,17.0,13.0,,,,,,,,,12.0,,,
40,2020-03-03,122:164,121:165,bus,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-03,122:164,121:165,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-03,122:164,122:164,bus,,,,,,,,,,,12.0,13.0,,,,,,,,,,
40,2020-03-03,122:164,122:164,private_transport,,,,,,,,,,,,11.0,,18.0,,,,,,,,
40,2020-03-03,122:164,160:110,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-03,122:164,94:113,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-03,122:164,96:111,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,122:164,109:169,bus,,,,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-03,122:164,109:169,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,
