ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2020-03-03,103:203,61:413,private_transport,104.0,,,,,,,,49.0,,,,,12.0,,,,,,,,,,
40,2020-03-03,103:203,144:126,private_transport,54.0,,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-03,103:203,159:127,bus,,,,,,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-03,103:203,159:127,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-03,103:203,45:319,bus,,,,,,,11.0,,,,,,,50.0,,,,,,,,,,
40,2020-03-03,103:203,45:319,private_transport,,,,,,,76.0,71.0,,,,46.0,,30.0,61.0,,137.0,,,,,,,
40,2020-03-03,103:203,76:314,private_transport,,,,,,,,,,,,,,,,,,,,,,37.0,,
40,2020-03-03,103:203,106:208,private_transport,,,,,,,,,,,,,,,,,21.0,,,,,,,
40,2020-03-03,103:203,107:207,private_transport,,,,,,,,,,,,,,,,,37.0,,,,,,,
40,2020-03-03,103:203,110:168,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-03,103:203,112:158,private_transport,,,,,,,,,,,,,,,,,36.0,,,,,,,
40,2020-03-03,103:203,124:162,bus,,,,,,,,,,,,10.0,22.0,,,10.0,,,,,,,,
40,2020-03-03,103:203,124:162,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-03,103:203,131:139,private_transport,,,,,,10.0,,,,,,11.0,,23.0,33.0,,,17.0,,,,,,
40,2020-03-03,103:203,137:149,bus,,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-03,103:203,137:149,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-03,103:203,138:148,bus,,,,,,17.0,,,,,,,,,11.0,,,,,,,,,
40,2020-03-03,103:203,138:148,private_transport,,,,,,,,,,,,,,,23.0,,,,,,,,,
40,2020-03-03,103:203,156:130,bus,,,,,,,,,,,,,,,,,,,36.0,,,,,
40,2020-03-03,103:203,156:130,private_transport,,,,,,,,,,,,,,,,,,,23.0,,,,,
40,2020-03-03,103:203,20:520,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,103:203,25:525,private_transport,,,,,,,,,,,,,,11.0,,,,12.0,,,,,,
40,2020-03-03,103:203,29:529,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,103:203,32:532,private_transport,,,,,15.0,14.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,103:203,37:537,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,103:203,46:420,private_transport,,,,,,,,,,,,,,,,103.0,,,,,,,,
40,2020-03-03,103:203,47:320,private_transport,,,,,,,,,,,,,,,,,,,,,,57.0,,
40,2020-03-03,103:203,54:419,private_transport,,,,,,,99.0,,,,,,,,,,,,,,,,,
40,2020-03-03,103:203,55:409,private_transport,,,,,,,,,,,,,,,,,,55.0,,,,,,
40,2020-03-03,103:203,5:505,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-03,103:203,62:307,private_transport,,,,,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-03,103:203,64:306,private_transport,,,,,,,,,81.0,,,,,,,,,,,,,,,
40,2020-03-03,103:203,6:506,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-03,103:203,72:411,private_transport,,,,,,,,,81.0,,,,,,,,,,,,82.0,,,
40,2020-03-03,103:203,73:311,private_transport,,,,,,,,,,,,,,,,,99.0,,,,,,,
40,2020-03-03,103:203,77:312,private_transport,,,,,,,10.0,,,,,,,,,,12.0,,,,,,,
40,2020-03-03,103:203,79:415,private_transport,,,,,,,,,,71.0,,,,,,,,,,,,,,
40,2020-03-03,103:203,83:108,bus,,,,,,,,,,,,,,,30.0,,,,,,,,,
40,2020-03-03,103:203,83:108,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-03,103:203,86:105,private_transport,22.0,,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-03,103:203,91:116,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-03,103:203,9:509,bus,,,,,,,,,,,,,,36.0,,,,,,,12.0,,,
40,2020-03-03,103:203,9:509,private_transport,,,,,,,,114.0,,,,,,19.0,,,199.0,,,,14.0,,,
40,2020-03-03,104:202,58:303,bus,,,,,,,,28.0,54.0,,,,,12.0,,,22.0,,,,,,,
40,2020-03-03,104:202,58:303,private_transport,,,,,,,,17.0,95.0,,,,,78.0,,,24.0,,,,93.0,37.0,,
40,2020-03-03,104:202,50:412,private_transport,,,,,,,67.0,,,,,,,,,,,,,,,,,
40,2020-03-03,104:202,56:416,private_transport,,,85.0,35.0,,,,,,15.0,,,,,,36.0,,,,47.0,,,,
40,2020-03-03,104:202,61:413,private_transport,,,,,,,,,,,,,,,51.0,,,,71.0,,,,,
40,2020-03-03,104:202,45:319,bus,,,,,,,,12.0,,18.0,,,14.0,,,,24.0,,,,,,,
40,2020-03-03,104:202,45:319,private_transport,,,,,,,,29.0,,44.0,,10.0,19.0,,,,28.0,15.0,,,37.0,,,
40,2020-03-03,104:202,76:314,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-03,104:202,110:168,bus,,,,,,,,,,,,,17.0,17.0,,,,,,,,,,
40,2020-03-03,104:202,110:168,private_transport,,,,,,,,,,,,,12.0,15.0,,,,,,,,,,
40,2020-03-03,104:202,25:525,bus,,,,,,,,,,,,,,36.0,,,,,,,,,,
40,2020-03-03,104:202,25:525,private_transport,,,,,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-03,104:202,46:420,private_transport,,,,,,,,,60.0,,,,,,,,,,,,,,,
40,2020-03-03,104:202,64:306,private_transport,,,,,,,,59.0,,,,,,,,,,,,,,,,
40,2020-03-03,104:202,72:411,private_transport,,,,,,,,,,,,18.0,,,,,,,,,,,,
40,2020-03-03,104:202,104:202,bus,,,,,,,,,,,,,12.0,14.0,,,,,,,,,,
40,2020-03-03,104:202,104:202,private_transport,,,,,,,,,,,,,14.0,16.0,,,,,,,,,,
40,2020-03-03,104:202,48:301,private_transport,,,,,,,,,,,,,,,,,32.0,,,,,,,
40,2020-03-03,105:201,50:412,private_transport,,,,,,43.0,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,105:201,61:413,private_transport,,,,,,20.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,105:201,45:319,private_transport,69.0,,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-03,105:201,53:309,bus,,,,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-03,105:201,53:309,private_transport,,,,,,,,,,,,,,55.0,,,,,,,,,,
40,2020-03-03,105:201,110:168,private_transport,,,,,,,,,27.0,,,,,,,,,,,,,,,
40,2020-03-03,105:201,72:411,bus,,,,,,,,,,,,21.0,,,,,,,,,,,,
40,2020-03-03,105:201,72:411,private_transport,,,,,,,,,,,,38.0,,,,,,,,,,,,
40,2020-03-03,105:201,104:202,private_transport,,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-03,105:201,111:167,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-03,106:208,50:412,private_transport,,,,,,19.0,,,,17.0,,,,,,,,,,,,,,
40,2020-03-03,106:208,61:413,private_transport,,,,,,17.0,91.0,,,,,,19.0,,,,,,,,,,,
40,2020-03-03,106:208,45:319,private_transport,63.0,,,,,,,27.0,10.0,,,,,,,,,,,,,,,
40,2020-03-03,106:208,53:309,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,,,
40,2020-03-03,106:208,82:418,private_transport,,,,,,,,,,40.0,,,,,,,,,,,,,,
40,2020-03-03,106:208,106:208,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,106:208,107:207,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-03,106:208,112:158,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,106:208,46:420,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-03,106:208,54:419,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-03,106:208,104:202,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,106:208,111:167,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,107:207,58:303,bus,,,,,,,,,,34.0,,,,,,,,,,,,,,
40,2020-03-03,107:207,58:303,private_transport,,,,,,,,,,29.0,,,,,14.0,,,,,,,,,
40,2020-03-03,107:207,103:203,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-03,107:207,50:412,private_transport,,,,,,,,,,46.0,,,,,,30.0,,,,,,,,
40,2020-03-03,107:207,56:416,private_transport,,,,,,,,,,31.0,,,,,46.0,,,,,,,,,
40,2020-03-03,107:207,61:413,private_transport,,,,,,,238.0,,,,,,99.0,,,,,,,,,,,
40,2020-03-03,107:207,45:319,private_transport,38.0,,,,,,,55.0,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,76:314,private_transport,16.0,,,,,,,,,,,,,,,,,,21.0,,,,,
40,2020-03-03,107:207,82:418,private_transport,,,,,,,,,,102.0,,,,,,,,,,,,,,
40,2020-03-03,107:207,106:208,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,107:207,bus,,,,,,,,19.0,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,107:207,private_transport,,,,,,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,112:158,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,112:158,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,46:420,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,54:419,private_transport,,,,,,,,,,,,,,47.0,,,,,,,,,,
40,2020-03-03,107:207,77:312,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,79:415,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,107:207,104:202,private_transport,,,,,,,,22.0,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,105:201,bus,,,,,,,,26.0,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,105:201,private_transport,,,,,,,,32.0,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,51:308,bus,,,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,63:414,private_transport,,12.0,,,,,,,,,,,,,,,,,,,,,,
40,2020-03-03,107:207,98:217,private_transport,,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,108:170,61:413,private_transport,,,,,,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-03,108:170,159:127,bus,,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-03,108:170,45:319,bus,,,,,,,,17.0,,,,34.0,16.0,,,,,,,,,,,
40,2020-03-03,108:170,45:319,private_transport,,,,,,,,14.0,,,,26.0,38.0,,,,,,,,,,,
40,2020-03-03,108:170,53:309,private_transport,,,,,34.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,108:170,82:418,private_transport,,,,,,,,,,,98.0,,,,,,,,,,,,,
40,2020-03-03,108:170,110:168,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-03,108:170,113:157,bus,,,,,13.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,108:170,113:157,private_transport,,,,,10.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,108:170,126:160,bus,,,,,,,,,,,,,25.0,,,,,,,,,,,
40,2020-03-03,108:170,126:160,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-03,108:170,132:138,bus,,,,,12.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,108:170,68:315,bus,,,,,,14.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,108:170,68:315,private_transport,,,,,,15.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,108:170,75:313,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,108:170,90:117,bus,,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-03,108:170,90:117,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,108:170,95:112,bus,,,,,24.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,108:170,95:112,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,109:169,58:303,bus,,,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-03,109:169,103:203,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-03,109:169,61:413,bus,,,,,,,,,,,,,,,,32.0,,,,,,,,
40,2020-03-03,109:169,61:413,private_transport,,,,,,,,,,,,,,,,63.0,,,,,,,,
40,2020-03-03,109:169,45:319,bus,,,,,19.0,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-03,109:169,45:319,private_transport,,,,,,,,,,11.0,,,36.0,,,,,,,,,,,
40,2020-03-03,109:169,76:314,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-03,109:169,131:139,bus,,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-03,109:169,156:130,bus,,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-03,109:169,54:419,private_transport,,,,,,,,,19.0,,,,,,,,,,21.0,,,,,
40,2020-03-03,109:169,64:306,private_transport,,,,,,,,,,,30.0,,,,,,,,,,,,,
40,2020-03-03,109:169,141:145,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,,,
40,2020-03-03,109:169,157:129,bus,,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,10:510,58:303,private_transport,,,,,,32.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,58:303,bus,,,,,,,,34.0,79.0,,,,,17.0,,,40.0,69.0,,,,,,
40,2020-03-03,110:168,58:303,private_transport,,,,,,,,27.0,133.0,,,,,118.0,,,32.0,26.0,,,,70.0,,
40,2020-03-03,110:168,50:412,private_transport,,,,,,,77.0,,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,56:416,private_transport,,,122.0,59.0,,,,,,10.0,,,,,,58.0,,,,74.0,,,,
40,2020-03-03,110:168,61:413,private_transport,,,,,,,,,,,,,,144.0,,22.0,,,99.0,,,,,
40,2020-03-03,110:168,45:319,bus,,,,,,,,39.0,14.0,98.0,,,10.0,,,,35.0,29.0,,,,,13.0,
40,2020-03-03,110:168,45:319,private_transport,,,,,,,88.0,53.0,,62.0,,,47.0,17.0,,,35.0,28.0,,,59.0,,19.0,
40,2020-03-03,110:168,76:314,bus,,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,76:314,private_transport,,,,,,,10.0,,,,,,,,,,,,18.0,,,,,
40,2020-03-03,110:168,110:168,bus,,,,,,,,,,,,,30.0,21.0,,,,,,,,,,
40,2020-03-03,110:168,110:168,private_transport,,,,,,,,,,,,,25.0,32.0,,,,,,,12.0,,,
40,2020-03-03,110:168,156:130,bus,,,,,,,,,,,,,,54.0,,,,,,,,,,
40,2020-03-03,110:168,156:130,private_transport,,,,,,,,,,,,,,23.0,,,,,,,,,,
40,2020-03-03,110:168,25:525,bus,,,,,,,,,,,,,,54.0,,,,,,,,,,
40,2020-03-03,110:168,25:525,private_transport,,,,,,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-03,110:168,32:532,bus,,,,,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-03,110:168,46:420,private_transport,,,,,,,,,99.0,,,,,,,,,,19.0,,,,,
40,2020-03-03,110:168,47:320,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,54:419,private_transport,,,,,,,,,170.0,,,,,,,,,,100.0,,,,,
40,2020-03-03,110:168,64:306,private_transport,,,,,,,,101.0,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,77:312,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,110:168,104:202,bus,,,,,,,,,,,,,14.0,15.0,,,,,,,,,,
40,2020-03-03,110:168,104:202,private_transport,,,,,,,,,,,,,17.0,21.0,,,,,,,,,,
40,2020-03-03,110:168,48:301,bus,,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-03,110:168,48:301,private_transport,,,,,,,,,,,,,,,,,56.0,,,,,,,
40,2020-03-03,110:168,111:167,private_transport,,,,,,,,,,,,,10.0,14.0,,,,,,,,,,
40,2020-03-03,110:168,68:315,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,122:164,bus,,,,,,,33.0,,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,122:164,private_transport,,,,,,,21.0,,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,123:163,bus,,,,,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,123:163,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,127:159,bus,,,,,,,20.0,,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,147:123,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,110:168,155:131,bus,,,,,,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-03,110:168,97:102,bus,,,,,,,16.0,,,,,,,,,,,,,,,,,
40,2020-03-03,110:168,97:102,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,58:303,bus,,,,,,,15.0,,,,,,,,,,12.0,,,,,,,
40,2020-03-03,111:167,58:303,private_transport,,,,,,,17.0,18.0,36.0,,,,,60.0,,,,,,10.0,81.0,,,
40,2020-03-03,111:167,103:203,bus,,,,,,,40.0,,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,103:203,private_transport,,,,,,,44.0,,,,,,10.0,,,,11.0,,,24.0,,,,
40,2020-03-03,111:167,50:412,private_transport,,,,,,,42.0,,,74.0,24.0,,,,,,33.0,,,,,,,
40,2020-03-03,111:167,56:416,bus,,,,,,96.0,,,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,56:416,private_transport,,,21.0,138.0,,55.0,,,,,,,,,,21.0,,,,15.0,,,,
40,2020-03-03,111:167,61:413,private_transport,49.0,,,,,24.0,144.0,,51.0,,33.0,,,20.0,53.0,48.0,,,17.0,,,,,
40,2020-03-03,111:167,45:319,bus,,,,14.0,,,,14.0,,24.0,,,,,,,,,,,,,,
40,2020-03-03,111:167,45:319,private_transport,,,,47.0,,,,10.0,,42.0,,,172.0,11.0,,,,14.0,,,21.0,,,
40,2020-03-03,111:167,110:168,private_transport,,,,,,,,,,,,,20.0,,,,,,,,,,,
40,2020-03-03,111:167,124:162,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,131:139,bus,,,,,,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,131:139,private_transport,,,,,,,22.0,,,,,,,,,,,,,13.0,,,,
40,2020-03-03,111:167,138:148,bus,,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-03,111:167,138:148,private_transport,,,,,,,,,,,,,,,,,24.0,,,,13.0,,,
40,2020-03-03,111:167,25:525,bus,,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-03,111:167,46:420,private_transport,,,,,,,,,28.0,,,,,,,,,,18.0,,,,,
40,2020-03-03,111:167,64:306,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,,,
40,2020-03-03,111:167,77:312,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,111:167,104:202,private_transport,,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-03,111:167,48:301,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-03,111:167,111:167,bus,,,,,,,,,,,,,,10.0,,,,,,,16.0,,,
40,2020-03-03,111:167,111:167,private_transport,,,,,,,,,,,,,,,,,,,,,121.0,,,
40,2020-03-03,111:167,98:217,private_transport,,,,,,,,,,,,,34.0,,,,,,,,,,,
40,2020-03-03,111:167,109:169,private_transport,,,,,,,,,,,,,58.0,,,,,,,,,,,
40,2020-03-03,111:167,148:122,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,,
40,2020-03-03,112:158,58:303,bus,,,,,,,,,,33.0,,,,,,,,,,,,,,
40,2020-03-03,112:158,58:303,private_transport,,,,,,,,,,26.0,,,,,,,,,,,,,,
40,2020-03-03,112:158,50:412,private_transport,,,,,,,,,,44.0,,,,,,,,,,,,,,
40,2020-03-03,112:158,61:413,private_transport,,,,,,,218.0,,,,,,54.0,,,,,,,,,,,
40,2020-03-03,112:158,45:319,private_transport,43.0,,,,,,,66.0,,,,,,,,,,,,,,,,
40,2020-03-03,112:158,76:314,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,112:158,82:418,private_transport,,,,,,,,,,83.0,,,,,,,,,,,,,,
40,2020-03-03,112:158,107:207,bus,,,,,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-03,112:158,107:207,private_transport,,,,,,,,18.0,,,,,,,,,,,,,,,,
40,2020-03-03,112:158,112:158,bus,,,,,,,,28.0,,,,,,,,,,,,,,,,
40,2020-03-03,112:158,112:158,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-03,112:158,46:420,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-03,112:158,54:419,private_transport,,,,,,,,,,,,,,41.0,,,,,,,,,,
40,2020-03-03,112:158,105:201,bus,,,,,,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-03,112:158,105:201,private_transport,,,,,,,,33.0,,,,,,,,,,,,,,,,
40,2020-03-03,112:158,132:138,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,113:157,58:303,bus,,,,,,,,,,,,22.0,,,,,,,,,,,,
40,2020-03-03,113:157,58:303,private_transport,,,,,,84.0,25.0,,,,,20.0,,,,,,,,,,,,
40,2020-03-03,113:157,103:203,private_transport,,,,,,,,,,33.0,,,,,,,,,,,,,,
40,2020-03-03,113:157,45:319,bus,,,,,,,,,,39.0,,,,,,14.0,,,,,,,,
40,2020-03-03,113:157,45:319,private_transport,,,,,,54.0,,,,16.0,,,,,,33.0,15.0,,,,,,,
40,2020-03-03,113:157,156:130,bus,,,,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-03,113:157,156:130,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,113:157,46:420,private_transport,,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-03,113:157,9:509,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-03,113:157,132:138,private_transport,,,,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-03,113:157,95:112,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-03,113:157,117:153,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-03,113:157,145:125,bus,,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,113:157,160:110,bus,,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-03,113:157,96:111,bus,,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,114:156,56:416,private_transport,,,,,,,,,,59.0,,,,,,,,,,,,,,
40,2020-03-03,114:156,76:314,private_transport,,,,,,,,,,,,,,,,,,,27.0,,,,,
40,2020-03-03,114:156,131:139,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-03,114:156,46:420,private_transport,,,,,,,,54.0,,,,,,,,,,,,,,,,
40,2020-03-03,114:156,132:138,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-03,115:155,103:203,private_transport,,,,,,,,,,,,,,,,,11.0,10.0,,,,,,
40,2020-03-03,115:155,50:412,private_transport,,,,,,,,,,,,,,,,,,,,,85.0,14.0,,
40,2020-03-03,115:155,61:413,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-03,115:155,45:319,bus,,,,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-03,115:155,45:319,private_transport,,,,,,,,,,,,,,,11.0,,,84.0,,,,,,
40,2020-03-03,115:155,46:420,private_transport,,,,,,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-03,115:155,72:411,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-03,115:155,68:315,private_transport,,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-03,116:154,58:303,bus,,,,,,,,,,,,,,,,,10.0,,,,,,,
