ProjectID,Date,Origin,Destination,Modo,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2020-03-12,111:167,100:206,private_transport,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,111:167,107:207,bus,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-12,111:167,107:207,private_transport,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-12,111:167,128:142,bus,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-12,111:167,128:142,private_transport,,,,,,,,,,14.0,,,,,,,,,
40,2020-03-12,111:167,143:143,bus,,,,,,,,,,28.0,,,,,,,,,
40,2020-03-12,111:167,143:143,private_transport,,,,,,,,,,18.0,,,,,,,,,
40,2020-03-12,111:167,83:108,bus,,,,,,,,,,15.0,,,,,,,,,
40,2020-03-12,111:167,83:108,private_transport,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-12,111:167,87:104,bus,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-12,111:167,76:314,bus,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-12,111:167,91:116,bus,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-12,111:167,101:205,bus,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-12,111:167,156:130,bus,,,,,,,,,18.0,,,,,,,,,,
40,2020-03-12,113:157,141:145,bus,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-12,114:156,128:142,bus,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-12,114:156,143:143,bus,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-12,114:156,83:108,bus,,,,,,,,,,,,,,,43.0,,,,
40,2020-03-12,114:156,83:108,private_transport,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-12,114:156,114:156,bus,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-12,114:156,98:217,bus,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-12,114:156,109:169,bus,,,,,,,,,,,,,10.0,,10.0,,,,
40,2020-03-12,115:155,140:146,bus,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-12,115:155,155:131,bus,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-12,116:154,116:154,bus,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-12,116:154,116:154,private_transport,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,116:154,118:152,bus,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-12,116:154,118:152,private_transport,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-12,116:154,139:147,bus,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-12,116:154,95:112,bus,,,,,14.0,,14.0,,,,,,,,,,,,
40,2020-03-12,116:154,141:145,bus,,,,,,,,,,,29.0,,,,,,,,
40,2020-03-12,116:154,141:145,private_transport,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,116:154,134:136,bus,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-12,116:154,135:135,bus,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-12,117:153,95:112,bus,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-12,117:153,141:145,private_transport,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,117:153,134:136,bus,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,118:152,116:154,bus,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-12,118:152,116:154,private_transport,,,,,13.0,,12.0,,,,10.0,,,,,,,,
40,2020-03-12,118:152,118:152,bus,,,,,18.0,,,,,,13.0,,,,,,,,
40,2020-03-12,118:152,139:147,bus,,,,,10.0,,,,,,30.0,,,,,,,,
40,2020-03-12,118:152,139:147,private_transport,,,,,12.0,,,,,,10.0,,,,,,,,
40,2020-03-12,118:152,95:112,bus,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-12,118:152,141:145,bus,,,,,,,,,,,43.0,,,,,,,,
40,2020-03-12,118:152,141:145,private_transport,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-12,118:152,140:146,bus,,,,,,,,,,,18.0,,,,,,,,
40,2020-03-12,118:152,115:155,bus,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,120:166,110:168,bus,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-12,120:166,110:168,private_transport,,,,,,34.0,,,,,,,,,,,,,
40,2020-03-12,120:166,58:303,bus,,,,,,24.0,,,,,,,,,,,,,
40,2020-03-12,120:166,98:217,bus,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,120:166,98:217,private_transport,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-12,120:166,99:101,bus,,,,,,,,,,,17.0,,,,,,,,
40,2020-03-12,121:165,122:164,private_transport,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-12,121:165,97:102,bus,,,,,,,23.0,,,,,,,,,,,,
40,2020-03-12,121:165,121:165,bus,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,121:165,121:165,private_transport,,,,,,,,,,,,26.0,,,,,,,
40,2020-03-12,121:165,150:120,bus,,,,,,,42.0,,,,,,,,,,,,
40,2020-03-12,121:165,150:120,private_transport,,,,,,,27.0,,,,,,,,,,,,
40,2020-03-12,121:165,84:107,bus,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,121:165,86:105,bus,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,121:165,86:105,private_transport,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-12,122:164,110:168,bus,,,,,,,,,,,,,,,26.0,,,,
40,2020-03-12,122:164,110:168,private_transport,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-12,122:164,129:141,bus,,,,,,,,,,,,,,,,,,,26.0
40,2020-03-12,122:164,129:141,private_transport,,,,,,,,,,,,,,,,,,,31.0
40,2020-03-12,122:164,89:118,bus,,,,,,,,,,,,,,,,,,,12.0
40,2020-03-12,122:164,98:217,bus,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-12,122:164,98:217,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,122:164,101:205,bus,,,,,,,,,,,,,,,,,,,13.0
40,2020-03-12,122:164,101:205,private_transport,,,,,,,,,,,,,,,,,,,16.0
40,2020-03-12,123:163,110:168,bus,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-12,123:163,129:141,bus,,,,,,,,,,,,,,,,,,,12.0
40,2020-03-12,123:163,129:141,private_transport,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-12,123:163,101:205,private_transport,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-12,124:162,141:145,bus,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-12,126:160,100:206,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,126:160,128:142,bus,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,126:160,143:143,private_transport,,,,,,,,,,,17.0,,,10.0,,,,,
40,2020-03-12,126:160,108:170,bus,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-12,126:160,97:102,private_transport,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-12,127:159,100:206,private_transport,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-12,127:159,107:207,bus,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-12,127:159,110:168,bus,,,,,,,,,,,,,,,25.0,,,,
40,2020-03-12,127:159,129:141,bus,,,,,,,,,,,,,,,,,,,19.0
40,2020-03-12,127:159,129:141,private_transport,,,,,,,,,,,,,,,,,,,14.0
40,2020-03-12,127:159,143:143,private_transport,,,,,,,,,,10.0,20.0,,,,,,,,
40,2020-03-12,127:159,151:119,bus,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-12,127:159,152:134,private_transport,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-12,127:159,98:217,bus,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-12,127:159,118:152,bus,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-12,127:159,139:147,private_transport,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-12,127:159,108:170,bus,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,127:159,101:205,private_transport,,,,,,,,,,,,,,,,,,,14.0
40,2020-03-12,128:142,100:206,bus,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-12,128:142,110:168,private_transport,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-12,128:142,128:142,bus,,,,,,,,,,,10.0,,11.0,,,,,,
40,2020-03-12,128:142,143:143,bus,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-12,128:142,143:143,private_transport,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,128:142,50:412,private_transport,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-12,128:142,58:303,bus,,,,,,,,,19.0,,,,,,,,,,
40,2020-03-12,128:142,58:303,private_transport,,,,,,,,,15.0,,,,,,,,,14.0,
40,2020-03-12,128:142,83:108,bus,,,,,,,,,28.0,,,,,,,,,,
40,2020-03-12,128:142,83:108,private_transport,,12.0,,,,,,,,,,,,,,19.0,,,
40,2020-03-12,128:142,87:104,bus,,,,,14.0,,,,,,,,,,,17.0,,,
40,2020-03-12,128:142,87:104,private_transport,,,,,10.0,,,,,,,,,,,10.0,,,
40,2020-03-12,128:142,98:217,bus,,15.0,,17.0,,,,,,,,,,,,,,,
40,2020-03-12,128:142,98:217,private_transport,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-12,128:142,109:169,bus,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-12,128:142,154:132,bus,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,128:142,105:201,bus,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-12,128:142,116:154,bus,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,128:142,118:152,bus,14.0,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,128:142,126:160,bus,,,,13.0,,,,,,,,16.0,,19.0,,,,,
40,2020-03-12,128:142,126:160,private_transport,,,,,,,,,,,,10.0,,16.0,,,,,
40,2020-03-12,128:142,127:159,bus,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-12,128:142,139:147,bus,14.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,128:142,159:127,private_transport,,,,,,,,,,20.0,,,,,,,,,
40,2020-03-12,128:142,56:416,private_transport,,,,,,,,,,,,,,,,,20.0,,
40,2020-03-12,128:142,61:413,bus,,,36.0,,,14.0,,,,,,,,,,,,,
40,2020-03-12,128:142,61:413,private_transport,,,17.0,,,29.0,,,,,,,,,,,,,
40,2020-03-12,128:142,95:112,bus,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,128:142,122:164,bus,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-12,128:142,117:153,bus,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,128:142,137:149,bus,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,128:142,276:144,bus,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-12,128:142,57:310,bus,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-12,128:142,92:115,bus,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-12,129:141,100:206,private_transport,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,129:141,129:141,private_transport,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,129:141,83:108,bus,,,,29.0,,,,,,,,,,,,,,,
40,2020-03-12,129:141,83:108,private_transport,,,,27.0,,,,,,,,,,,,,,,
40,2020-03-12,129:141,98:217,bus,,,,,,,,,,,,11.0,,,,,,16.0,
40,2020-03-12,129:141,98:217,private_transport,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,129:141,109:169,private_transport,,,,,,,,,,,,14.0,,,,,,10.0,
40,2020-03-12,129:141,116:154,bus,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-12,129:141,61:413,bus,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-12,129:141,134:136,bus,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-12,129:141,135:135,bus,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-12,130:140,128:142,private_transport,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,130:140,143:143,bus,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-12,130:140,83:108,bus,,,,37.0,,,,,,,,14.0,,,,,,14.0,
40,2020-03-12,130:140,83:108,private_transport,,,,25.0,,,,,,,,,,,,,,,
40,2020-03-12,130:140,98:217,bus,,,,,,,,,,,,13.0,,,,,,14.0,
40,2020-03-12,130:140,98:217,private_transport,,,,,,,,,,,,13.0,,,,,,19.0,
40,2020-03-12,130:140,109:169,bus,,,,,,,,,,,,18.0,,,,,,,
40,2020-03-12,130:140,109:169,private_transport,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,130:140,116:154,bus,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-12,130:140,126:160,private_transport,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-12,130:140,139:147,private_transport,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,130:140,97:102,bus,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-12,130:140,97:102,private_transport,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-12,130:140,134:136,private_transport,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-12,130:140,135:135,bus,,,,,,,,,,,,,,,33.0,,,,
40,2020-03-12,130:140,135:135,private_transport,,,,,,,,,,,,,,,15.0,,,,
40,2020-03-12,130:140,276:144,bus,,,,,,,,,,,,,,,,,,20.0,
40,2020-03-12,131:139,141:145,bus,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-12,132:138,139:147,bus,,11.0,,,,,,,,,,,,,,,,,
40,2020-03-12,133:137,45:319,bus,,,,,,,53.0,,,,,,,,,,,,
40,2020-03-12,134:136,155:131,bus,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-12,134:136,45:319,bus,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-12,134:136,133:137,bus,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,135:135,155:131,bus,,,,,,,,,,,,,,25.0,,,,,
40,2020-03-12,135:135,134:136,bus,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-12,135:135,134:136,private_transport,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-12,136:150,110:168,bus,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-12,136:150,110:168,private_transport,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,137:149,137:149,bus,,,,,,,57.0,,,,,,,,,,,,
40,2020-03-12,137:149,137:149,private_transport,,,,,,,40.0,,,,,,,,,,,,
40,2020-03-12,137:149,144:126,bus,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-12,139:147,116:154,bus,,,,,13.0,,,,,,15.0,,,,,,,,
40,2020-03-12,139:147,118:152,bus,,,,,13.0,,10.0,,,,,,,,,,,,
40,2020-03-12,139:147,118:152,private_transport,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,139:147,139:147,bus,,,,,,,10.0,,,,20.0,,,,,,,,
40,2020-03-12,139:147,95:112,bus,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-12,139:147,141:145,bus,,,,,,,,,,,29.0,,,,,,,,
40,2020-03-12,139:147,140:146,bus,,,,,,,,,,,22.0,,,,,,,,
40,2020-03-12,139:147,134:136,bus,,,,,,,,,,,11.0,,,10.0,,,,,
40,2020-03-12,139:147,117:153,bus,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-12,141:145,110:168,private_transport,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-12,141:145,58:303,bus,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-12,141:145,98:217,private_transport,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-12,143:143,100:206,bus,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-12,143:143,100:206,private_transport,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,143:143,107:207,private_transport,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-12,143:143,110:168,bus,,20.0,,,,,,,,,,,,,,,,,
40,2020-03-12,143:143,110:168,private_transport,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-12,143:143,128:142,bus,,,,,,,,13.0,,,,,11.0,,,,,,
40,2020-03-12,143:143,143:143,bus,,10.0,,,,,,10.0,,,16.0,,,,,,,,
40,2020-03-12,143:143,143:143,private_transport,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-12,143:143,50:412,private_transport,,,,,,,,,,,,,,,,,51.0,,
40,2020-03-12,143:143,58:303,bus,,,,,,,,,18.0,,,,,,,,,,11.0
40,2020-03-12,143:143,58:303,private_transport,,,,,,,,,14.0,,,,,,,,,28.0,21.0
40,2020-03-12,143:143,89:118,bus,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-12,143:143,83:108,bus,,,,,,,,15.0,18.0,,10.0,,,,,13.0,,,
40,2020-03-12,143:143,83:108,private_transport,,11.0,,,,,,,13.0,,,,,,,,,,
40,2020-03-12,143:143,87:104,bus,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-12,143:143,98:217,bus,,12.0,,12.0,,,,,,,,,,,,,,,
40,2020-03-12,143:143,98:217,private_transport,,,,,,,,10.0,,,,,11.0,,,,,,
40,2020-03-12,143:143,109:169,private_transport,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-12,143:143,154:132,bus,,,,,10.0,,,,,,,,,,10.0,,,,
40,2020-03-12,143:143,154:132,private_transport,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-12,143:143,105:201,bus,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-12,143:143,105:201,private_transport,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-12,143:143,116:154,bus,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,143:143,126:160,bus,,,,15.0,,,,,,,,,,14.0,,,,,
40,2020-03-12,143:143,127:159,bus,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-12,143:143,159:127,bus,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-12,143:143,159:127,private_transport,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-12,143:143,56:416,private_transport,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-12,143:143,61:413,bus,,,16.0,,,,,,,,,,,,,,,,
40,2020-03-12,143:143,61:413,private_transport,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,143:143,97:102,bus,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-12,143:143,106:208,private_transport,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,143:143,149:121,bus,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-12,144:126,100:206,bus,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-12,144:126,83:108,bus,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-12,144:126,83:108,private_transport,,,,,,,,,,,,,,,14.0,,,,
40,2020-03-12,144:126,101:205,bus,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-12,144:126,137:149,bus,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-12,144:126,137:149,private_transport,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-12,144:126,45:319,bus,,,,,,,45.0,,,,,,,,,,,,
40,2020-03-12,144:126,103:203,bus,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-12,144:126,160:110,private_transport,,,,,,,,,,,,,12.0,,,,,,
