ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
40,2020-03-12,104:202,128:142,bus,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-12,104:202,128:142,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,107:207,100:206,bus,,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-12,107:207,100:206,private_transport,,,,,,,,,,,17.0,,,,,,,,,23.0,
40,2020-03-12,107:207,121:165,bus,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-12,107:207,143:143,bus,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-12,107:207,143:143,private_transport,,,,,,,,,,,,,,,,,,,,15.0,
40,2020-03-12,107:207,50:412,private_transport,,,,,,,,,,,,,,,,,,,36.0,,
40,2020-03-12,107:207,58:303,private_transport,,,,,,,,,,,,,,,,,,,,26.0,20.0
40,2020-03-12,107:207,83:108,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,107:207,83:108,private_transport,37.0,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,107:207,128:142,bus,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-12,107:207,128:142,private_transport,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-12,107:207,84:107,bus,,,,,,,,,,,,,,17.0,,,,,,,
40,2020-03-12,108:170,143:143,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,108:170,83:108,bus,,,,,,,,,,,,,,,,,,,,,46.0
40,2020-03-12,108:170,83:108,private_transport,,,,,,,,,,,,,,,,,,,,,19.0
40,2020-03-12,108:170,98:217,bus,,,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-12,108:170,98:217,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-12,108:170,109:169,bus,,,,,,13.0,,,,,,,,,,,,,,,10.0
40,2020-03-12,108:170,276:144,bus,,,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-12,108:170,94:113,bus,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-12,109:169,100:206,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-12,109:169,101:205,bus,,,,,,,,,,,,,,,,,,,,14.0,
40,2020-03-12,109:169,107:207,bus,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-12,109:169,107:207,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-12,109:169,143:143,private_transport,,14.0,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-12,109:169,50:412,private_transport,,,,,,,,,,,,,,,,,,37.0,,,
40,2020-03-12,109:169,58:303,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,109:169,83:108,bus,,,,,,,,,,,24.0,,,,,,,25.0,,,
40,2020-03-12,109:169,83:108,private_transport,,15.0,,,,,,,,,13.0,,,,,,,23.0,,,
40,2020-03-12,109:169,98:217,bus,,,,,,21.0,,,,,,,,,,,,,,,
40,2020-03-12,109:169,98:217,private_transport,,18.0,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-12,109:169,109:169,private_transport,,,,,,10.0,10.0,,,,,,,,,,,10.0,,,
40,2020-03-12,109:169,87:104,bus,,,,,,,,,,,,,,,,,,18.0,,,
40,2020-03-12,109:169,128:142,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,109:169,105:201,bus,,,,,21.0,,,,,,,,,,,,,,,,
40,2020-03-12,109:169,105:201,private_transport,,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-12,109:169,117:153,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,109:169,118:152,bus,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,109:169,123:163,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,109:169,126:160,bus,,,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-12,109:169,127:159,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,109:169,139:147,bus,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,109:169,151:119,bus,,,,,,,,,,,,,,,,,,,,21.0,
40,2020-03-12,109:169,151:119,private_transport,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,109:169,159:127,bus,,,,,,30.0,,,,,,,,,,,,,,,
40,2020-03-12,109:169,45:319,bus,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-12,109:169,57:310,private_transport,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-12,109:169,61:413,bus,,,,,37.0,,,14.0,,,,,,,,,,,,,
40,2020-03-12,109:169,61:413,private_transport,,,,,,,,19.0,,,,,,,,,,,,,
40,2020-03-12,109:169,89:118,bus,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-12,109:169,90:117,private_transport,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-12,109:169,95:112,bus,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,109:169,97:102,bus,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,109:169,97:102,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-12,110:168,110:168,bus,,,,,,,,,44.0,,,,,,,,,,,,
40,2020-03-12,110:168,110:168,private_transport,,,,,,,,,58.0,,,,,,,,,,,,
40,2020-03-12,110:168,83:108,bus,,,,,,,,,,,,,,,,,34.0,,,,
40,2020-03-12,110:168,83:108,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,98:217,bus,,,,,,,,,23.0,,,,,,,,,,,,
40,2020-03-12,110:168,98:217,private_transport,,,,,,,,,29.0,,,,,,,,,,,,
40,2020-03-12,110:168,109:169,private_transport,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-12,110:168,127:159,bus,,,,,,,,,,,,,,17.0,,,,,,,
40,2020-03-12,110:168,151:119,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,110:168,97:102,bus,,,,,,,,,,,,,,23.0,,,,,,,
40,2020-03-12,110:168,108:170,bus,,,,,,,,,,,,,,,,,33.0,,,,
40,2020-03-12,110:168,108:170,private_transport,,,,,,,,,,,,,,,,,30.0,,,,
40,2020-03-12,110:168,122:164,bus,,,,,,,,,,,,,,44.0,,,,,,,
40,2020-03-12,110:168,122:164,private_transport,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-12,110:168,93:114,bus,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-12,110:168,93:114,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,111:167,100:206,bus,,,,,,,,,,,,,,,,,,,,,14.0
40,2020-03-12,111:167,100:206,private_transport,,,,,,,,,,,,,,,,,,,11.0,16.0,46.0
40,2020-03-12,111:167,101:205,private_transport,,,,,,,,,,,,,,,,,,,,,13.0
40,2020-03-12,111:167,107:207,bus,,,,,,,,,,,,,,,,,,,,,14.0
40,2020-03-12,111:167,107:207,private_transport,,,,,,,,,,,,,,,,,,,,,28.0
40,2020-03-12,111:167,143:143,private_transport,,,,,,,,,,,,,,,,,,,,,38.0
40,2020-03-12,111:167,76:314,bus,,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-12,111:167,76:314,private_transport,,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-12,111:167,83:108,private_transport,,,,,,,,,,,,,,,,,,,,,13.0
40,2020-03-12,111:167,109:169,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-12,111:167,92:115,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,111:167,128:142,bus,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-12,111:167,128:142,private_transport,,,,,,,,,,,,,,,,,,,,,16.0
40,2020-03-12,111:167,111:167,bus,,,,,,,,64.0,,,,,,,,,,,,,
40,2020-03-12,111:167,111:167,private_transport,,,,,,,,77.0,,,,,,,,,,,,,
40,2020-03-12,111:167,138:148,bus,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-12,111:167,144:126,bus,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,111:167,156:130,bus,,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-12,113:157,141:145,bus,,,,15.0,,,,,,,,,,,,,,,,,
40,2020-03-12,114:156,83:108,bus,,,,,,,,,,,,,,,,,25.0,,,,
40,2020-03-12,114:156,83:108,private_transport,,,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-12,114:156,98:217,private_transport,,,,,,,,,,,,,,,,,,,,27.0,
40,2020-03-12,114:156,276:144,private_transport,,,,,,,,,,,,,,,,,,,,17.0,
40,2020-03-12,116:154,118:152,bus,,,,,,,11.0,,18.0,,,,,,,,,,,,
40,2020-03-12,116:154,118:152,private_transport,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-12,116:154,139:147,bus,,,,,,,13.0,,,,,,21.0,,,,,,,,
40,2020-03-12,116:154,95:112,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,116:154,141:145,bus,,,,,,,,,,,,,25.0,,,,,,,,
40,2020-03-12,116:154,140:146,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,117:153,118:152,bus,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,117:153,139:147,bus,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-12,118:152,118:152,bus,,,,,,,17.0,,18.0,,,,24.0,,,,,,,,
40,2020-03-12,118:152,118:152,private_transport,,,,,,,20.0,,,,,,15.0,,,,,,,,
40,2020-03-12,118:152,139:147,bus,,,,,,,,,13.0,,,,23.0,,,,,,,,
40,2020-03-12,118:152,139:147,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-12,118:152,95:112,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,118:152,141:145,bus,,,,,,,,,,,,,31.0,,,,,,,,
40,2020-03-12,118:152,141:145,private_transport,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-12,118:152,140:146,bus,,,,,,,,,,,,,30.0,,,,,,,,
40,2020-03-12,118:152,115:155,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,118:152,116:154,bus,,,,,,,,,18.0,,,,12.0,,,,,,,,
40,2020-03-12,118:152,134:136,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,120:166,110:168,bus,,,,,,,,27.0,,,,,,,,,,,,,
40,2020-03-12,120:166,110:168,private_transport,,,,,,,,35.0,,,,,,,,,,,,,
40,2020-03-12,120:166,58:303,bus,,,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-12,120:166,58:303,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,120:166,83:108,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,120:166,98:217,bus,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-12,120:166,98:217,private_transport,,,,,,,,23.0,,,,,10.0,,,,,,,,
40,2020-03-12,120:166,99:101,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-12,122:164,110:168,bus,,,,,,,,,,,,,,,,,40.0,,,,
40,2020-03-12,122:164,121:165,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,122:164,98:217,bus,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-12,123:163,110:168,bus,,,,,,,,,,,,,,,,,12.0,,,,
40,2020-03-12,124:162,100:206,private_transport,,,,,,,16.0,,,,,,,,,,,,,,
40,2020-03-12,124:162,107:207,bus,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-12,124:162,107:207,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-12,124:162,143:143,bus,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,124:162,143:143,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,124:162,76:314,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-12,126:160,154:132,bus,,,,,,,,,,,,,,,,,18.0,,,,
40,2020-03-12,126:160,98:217,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-12,126:160,109:169,bus,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,126:160,276:144,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-12,127:159,110:168,bus,,,,,,,,,,,,,,,,,26.0,,,,
40,2020-03-12,127:159,98:217,bus,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-12,127:159,118:152,bus,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-12,127:159,139:147,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-12,127:159,116:154,bus,,,,,,,,,,,,,,,,,,,13.0,,
40,2020-03-12,127:159,152:134,bus,,,,,,,,,17.0,,,,,,,,,,,,
40,2020-03-12,127:159,152:134,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-12,128:142,100:206,bus,,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-12,128:142,100:206,private_transport,,,,,,,,13.0,,,,,,,,,,,,14.0,
40,2020-03-12,128:142,101:205,bus,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-12,128:142,107:207,bus,,,,,,,,,,,11.0,,,,,,,,11.0,,
40,2020-03-12,128:142,107:207,private_transport,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-12,128:142,121:165,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,128:142,143:143,private_transport,,,,,,,,,,,12.0,,12.0,,,,,,,,
40,2020-03-12,128:142,50:412,private_transport,,,,,,,,,,,,,,,,,,12.0,15.0,,
40,2020-03-12,128:142,58:303,bus,,,,,,,,,,,,,,,,,,,,,13.0
40,2020-03-12,128:142,58:303,private_transport,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-12,128:142,76:314,bus,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-12,128:142,83:108,bus,,,,,,,,,,11.0,20.0,,,,,,,16.0,,,
40,2020-03-12,128:142,83:108,private_transport,22.0,,,,,,,,,,14.0,,,,,,,16.0,,,
40,2020-03-12,128:142,98:217,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-12,128:142,109:169,bus,,,,,,,10.0,,,,,,,,,,,17.0,,,
40,2020-03-12,128:142,109:169,private_transport,,13.0,,,,,,,,,,,,,,,,,,,
40,2020-03-12,128:142,128:142,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,128:142,117:153,bus,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,128:142,118:152,bus,,,14.0,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,128:142,123:163,bus,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,128:142,126:160,bus,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-12,128:142,127:159,bus,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-12,128:142,139:147,bus,,,14.0,,,,,,,,,,,13.0,,,,,,,
40,2020-03-12,128:142,159:127,bus,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-12,128:142,61:413,bus,,,,,22.0,,,14.0,,,,,,,,,,,,,
40,2020-03-12,128:142,61:413,private_transport,,,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-12,128:142,90:117,bus,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-12,128:142,95:112,bus,,,12.0,,,,,,,,,,,,,,,,,,
40,2020-03-12,128:142,122:164,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-12,128:142,144:126,bus,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-12,129:141,83:108,bus,,,,,,23.0,,,,,,,,17.0,,,,,,,
40,2020-03-12,129:141,83:108,private_transport,,,,,,25.0,,,,,,,,12.0,,,,,,,
40,2020-03-12,129:141,98:217,bus,,,,,,,,,,,,,,,,,,,,14.0,
40,2020-03-12,129:141,98:217,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-12,129:141,109:169,bus,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-12,129:141,109:169,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-12,129:141,276:144,bus,,,,,,,,,,,,,,,,,,,,17.0,
40,2020-03-12,129:141,128:142,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-12,129:141,127:159,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-12,129:141,61:413,private_transport,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-12,129:141,116:154,bus,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-12,129:141,134:136,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-12,129:141,135:135,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,130:140,143:143,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-12,130:140,83:108,bus,,,,,,28.0,,,,,,,,13.0,,,,,,13.0,
40,2020-03-12,130:140,83:108,private_transport,,,,,,14.0,,,,,,,,,,,,,,11.0,
40,2020-03-12,130:140,98:217,bus,,,,,,,,,,,,,,19.0,,,,,,31.0,
40,2020-03-12,130:140,98:217,private_transport,,,,,,,,,,,,,,16.0,,,,,,19.0,
40,2020-03-12,130:140,276:144,bus,,,,,,,,,,,,,,,,,,,,15.0,
40,2020-03-12,130:140,116:154,bus,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-12,130:140,134:136,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-12,130:140,135:135,bus,,,,,,,,,,,,,,,,,21.0,,,,
40,2020-03-12,130:140,129:141,private_transport,,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-12,131:139,141:145,bus,,,,14.0,,,,,,,,,,,,,,,,,
40,2020-03-12,132:138,141:145,bus,,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-12,133:137,45:319,bus,,,,,,,,,57.0,,,,,,,,,,,,
40,2020-03-12,137:149,100:206,bus,,,,,,,10.0,,,,,,,,11.0,,,,,,
40,2020-03-12,137:149,100:206,private_transport,,,,,,,20.0,,,,,,,,,,,,,,
40,2020-03-12,137:149,107:207,bus,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-12,137:149,143:143,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,137:149,109:169,private_transport,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-12,137:149,128:142,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-12,137:149,94:113,private_transport,,,,,,,,,,,,,,,43.0,,,,,,
40,2020-03-12,137:149,123:163,bus,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-12,137:149,123:163,private_transport,,,,,,,,,,,,,,,38.0,,,,,,
40,2020-03-12,137:149,127:159,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-12,137:149,93:114,bus,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-12,137:149,93:114,private_transport,,,,,,,,,,,,,,,66.0,,,,,,
40,2020-03-12,137:149,144:126,bus,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-12,137:149,137:149,bus,,,,,,,,,70.0,,,,,,,,,,,,
40,2020-03-12,137:149,137:149,private_transport,,,,,,,,,44.0,,,,,,,,,,,,
40,2020-03-12,138:148,100:206,private_transport,,,,,,,,,23.0,,,,,,,,,,,,
40,2020-03-12,138:148,107:207,private_transport,,,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-12,138:148,143:143,private_transport,,,,,,,,,20.0,,,,,,,,,,,,
40,2020-03-12,138:148,83:108,private_transport,,,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-12,139:147,117:153,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,139:147,118:152,bus,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-12,139:147,118:152,private_transport,,,,,,,12.0,,10.0,,,,10.0,,,,,,,,
40,2020-03-12,139:147,139:147,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,139:147,95:112,private_transport,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-12,139:147,141:145,bus,,,,,,,,,,,,,27.0,,,,,,,,
40,2020-03-12,139:147,140:146,bus,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-12,139:147,134:136,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,140:146,110:168,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-12,141:145,110:168,bus,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-12,141:145,110:168,private_transport,,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-12,141:145,58:303,bus,,,,,,,,23.0,,,,,,,,,,,,,
40,2020-03-12,141:145,83:108,bus,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-12,141:145,99:101,bus,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-12,143:143,100:206,bus,,,,,,,,11.0,,,,,13.0,,,,,,,,
40,2020-03-12,143:143,100:206,private_transport,,,,,,,,19.0,,,19.0,,10.0,,,13.0,,,,25.0,
40,2020-03-12,143:143,101:205,bus,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-12,143:143,107:207,bus,,,,,,,,,,,12.0,,,,,,,,10.0,,
40,2020-03-12,143:143,107:207,private_transport,,,,,,,,18.0,,,12.0,,,,,,,,,,
40,2020-03-12,143:143,110:168,bus,,,,22.0,,,,,,,,,,,,,,,,,
40,2020-03-12,143:143,110:168,private_transport,,,,13.0,,,,,,,,,,,,,,,,,
40,2020-03-12,143:143,121:165,bus,,,,,,,,,,,,,,26.0,,,,,,,
40,2020-03-12,143:143,143:143,bus,,,,,,,10.0,16.0,,,,,14.0,,,,,,,,
40,2020-03-12,143:143,143:143,private_transport,,12.0,,,,,,13.0,,,,,10.0,,,,,,,16.0,
40,2020-03-12,143:143,154:132,private_transport,,,,,,,,,,,,,,,,,16.0,,,,
40,2020-03-12,143:143,50:412,private_transport,,,,,,,,,,,,,,,,,,,38.0,,
40,2020-03-12,143:143,58:303,bus,,,,,,,,,,,,,,,,,,,,,11.0
40,2020-03-12,143:143,58:303,private_transport,,,,,,,,,,,,,,,,,,,,37.0,23.0
40,2020-03-12,143:143,76:314,bus,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,143:143,83:108,bus,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-12,143:143,83:108,private_transport,36.0,,,,,,12.0,,,,13.0,,13.0,,,,,,,,
40,2020-03-12,143:143,98:217,bus,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-12,143:143,98:217,private_transport,,,,,,11.0,,,,,,,,,,,,11.0,,,
40,2020-03-12,143:143,109:169,bus,,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-12,143:143,109:169,private_transport,,,,,,,14.0,,,12.0,,,,,,,,13.0,,,
40,2020-03-12,143:143,276:144,bus,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-12,143:143,128:142,bus,,,,,,,,,,,,,10.0,,10.0,,,13.0,,,
40,2020-03-12,143:143,128:142,private_transport,,11.0,,,,,,11.0,,,,,,,,,,,,13.0,
40,2020-03-12,143:143,84:107,bus,,,,,,,,,,,,,,17.0,,,,,,,
40,2020-03-12,143:143,126:160,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
