ProjectID,Date,Origin,Destination,Modo,0000_0059,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-19,108:170,9:509,private_transport,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-19,109:169,109:169,bus,,,,,17.0,,,,,,,,,,,,,,,,
40,2019-11-19,109:169,109:169,private_transport,,,,,,11.0,,,16.0,,,,,,,15.0,,,,,
40,2019-11-19,109:169,93:114,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-19,109:169,98:217,bus,,,,,,10.0,,,10.0,,15.0,,,16.0,,,,,,,
40,2019-11-19,109:169,98:217,private_transport,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-19,109:169,110:168,bus,,,,,,,,,,,,,31.0,17.0,,12.0,,,,,
40,2019-11-19,109:169,110:168,private_transport,,,,,,,,,,,,,25.0,10.0,,42.0,,,15.0,,
40,2019-11-19,109:169,276:144,bus,,,,,,,,,,13.0,10.0,,,,,,,,,,
40,2019-11-19,109:169,276:144,private_transport,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-19,109:169,94:113,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-19,109:169,9:509,private_transport,,,,,,,10.0,,,36.0,,,,,,,,,,20.0,
40,2019-11-19,109:169,149:121,bus,,,,,,,,,,,15.0,,10.0,,,11.0,,,,,
40,2019-11-19,109:169,149:121,private_transport,,,,,,,,,,,28.0,,,,,11.0,,,,,
40,2019-11-19,109:169,104:202,bus,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-19,109:169,104:202,private_transport,,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-19,109:169,107:207,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-19,109:169,111:167,bus,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-19,109:169,111:167,private_transport,,,,,,10.0,,,,,,,,13.0,,,,,,,
40,2019-11-19,109:169,114:156,private_transport,,,,,,,,,,,,,,,,,,,16.0,,
40,2019-11-19,109:169,123:163,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-19,109:169,127:159,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-19,109:169,133:137,private_transport,,,,,,,,,,,,,,,,18.0,,,,,
40,2019-11-19,109:169,13:513,private_transport,,,,,,,,,22.0,,,,,,,,,,,,
40,2019-11-19,109:169,144:126,private_transport,,,,,,,,,,,,,,,,25.0,,,,,
40,2019-11-19,109:169,147:123,bus,,,,,,,,,,,13.0,,,,,,,,10.0,,
40,2019-11-19,109:169,147:123,private_transport,,,,,,,,,,,13.0,,,,,,,,,,
40,2019-11-19,109:169,148:122,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-19,109:169,153:133,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-19,109:169,154:132,private_transport,,,,,,,,,,,,,,,,,11.0,,,,
40,2019-11-19,109:169,159:127,private_transport,,,,,,,,,,19.0,,,,,,,,,,,
40,2019-11-19,109:169,33:533,private_transport,,,,,,,59.0,,,,,,,,,,,,,,
40,2019-11-19,109:169,62:307,private_transport,,,,,,,,,,,,,,,,,,,,,60.0
40,2019-11-19,109:169,83:108,bus,,,,13.0,23.0,,,11.0,,,,,,,,,,,,,
40,2019-11-19,109:169,83:108,private_transport,,,,,11.0,,,13.0,,,,,,,,,,,,,
40,2019-11-19,110:168,108:170,bus,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,108:170,private_transport,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,109:169,bus,,,,,13.0,,,,,,,,10.0,,,,,,11.0,,
40,2019-11-19,110:168,109:169,private_transport,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,98:217,bus,,,,,26.0,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,98:217,private_transport,40.0,,,,36.0,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,110:168,bus,,,,,,,,,,,10.0,,,13.0,,,,,23.0,,
40,2019-11-19,110:168,110:168,private_transport,,,,,10.0,,,,,,11.0,,16.0,13.0,,,,,103.0,,
40,2019-11-19,110:168,276:144,private_transport,20.0,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,94:113,private_transport,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,9:509,private_transport,,,,,,,,,,,,,,,,,,,,135.0,
40,2019-11-19,110:168,118:152,private_transport,,,,,,,,,,,,,19.0,,,,,,,,
40,2019-11-19,110:168,140:146,bus,,,,,,,,,,,,,,,,,,,12.0,,
40,2019-11-19,110:168,140:146,private_transport,,,,,,,,,,,,,,,,,,,16.0,,
40,2019-11-19,110:168,141:145,bus,,,,,,,,,,,,,,,,,,,16.0,,
40,2019-11-19,110:168,141:145,private_transport,,,,,,,,,,,,,,,,,,,29.0,,
40,2019-11-19,110:168,149:121,private_transport,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-19,110:168,58:303,bus,,,,,,,,,,,,42.0,,,,,,,,,
40,2019-11-19,110:168,58:303,private_transport,,,,,,,,,,,,26.0,,,,,,,,,
40,2019-11-19,110:168,61:413,private_transport,,,,,,,,,,,,,,,115.0,,,37.0,,,
40,2019-11-19,110:168,139:147,private_transport,,,,,,,,,,,,,,,,,,,14.0,,
40,2019-11-19,110:168,111:167,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,111:167,private_transport,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,147:123,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-19,110:168,148:122,bus,,,,,,43.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,148:122,private_transport,,,,,,50.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,33:533,private_transport,,,,,,,23.0,,,,,,,,,,,,,,
40,2019-11-19,110:168,62:307,private_transport,,,,,,,,,,,,,,,,,,,,,17.0
40,2019-11-19,110:168,83:108,bus,,,,80.0,,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,83:108,private_transport,,,,49.0,,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,128:142,bus,,,,,11.0,,,,,,,,,,,,,,,,
40,2019-11-19,110:168,150:120,bus,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,150:120,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,110:168,160:110,bus,,,,,,25.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,96:111,bus,,,,,,26.0,,,,,,,,,,,,,,,
40,2019-11-19,110:168,96:111,private_transport,,,,,,15.0,,,,,,,,,,,,,,,
40,2019-11-19,111:167,110:168,bus,,,,,27.0,,,,,,,,,,,,,,,,
40,2019-11-19,111:167,110:168,private_transport,,,,,39.0,,,,,,,,,,,,,,,,
40,2019-11-19,111:167,118:152,bus,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-19,111:167,141:145,private_transport,,,,,,,,,,,,,,,,,,,11.0,,
40,2019-11-19,111:167,61:413,private_transport,,,,,,,,,,,,,,,21.0,,,23.0,,,
40,2019-11-19,111:167,111:167,private_transport,,,,,,,,,12.0,,,,,,,,,,,,
40,2019-11-19,111:167,148:122,private_transport,,,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-19,111:167,121:165,private_transport,,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-19,111:167,95:112,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-19,114:156,109:169,bus,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-19,114:156,110:168,bus,,,,,,,,,,,,38.0,,,,,,,14.0,,
40,2019-11-19,114:156,110:168,private_transport,,,,,,,,,,,,,,,,,,,15.0,,
40,2019-11-19,114:156,104:202,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-19,115:155,140:146,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-19,116:154,110:168,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-19,116:154,140:146,bus,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-19,116:154,140:146,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-19,116:154,141:145,bus,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-19,116:154,141:145,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-19,116:154,139:147,bus,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-19,116:154,135:135,bus,,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,116:154,135:135,private_transport,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,117:153,98:217,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,117:153,141:145,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-19,118:152,110:168,bus,,,,,,,,,,,,,,22.0,,,,,,,
40,2019-11-19,118:152,110:168,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-19,118:152,140:146,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-19,118:152,140:146,private_transport,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-19,118:152,141:145,bus,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-19,118:152,139:147,private_transport,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-19,120:166,159:127,bus,,,,,,,,,,,,,,18.0,,,,,,,
40,2019-11-19,121:165,98:217,bus,,,,,,,,,,,,,,,,,19.0,,,,
40,2019-11-19,121:165,98:217,private_transport,,,,,,,,,,,,,,,,,18.0,,,,
40,2019-11-19,121:165,276:144,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-19,122:164,110:168,bus,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-19,122:164,110:168,private_transport,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-19,122:164,94:113,bus,,,,,,,,,,,,,,,,,44.0,,,,
40,2019-11-19,122:164,104:202,bus,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-19,122:164,148:122,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-19,122:164,159:127,bus,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-19,122:164,150:120,bus,,,,,,,,,,,15.0,,,17.0,,,,,,,
40,2019-11-19,122:164,122:164,bus,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-19,122:164,158:128,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-19,122:164,97:102,bus,,,,,,,,,,,22.0,,,,,,,,,,
40,2019-11-19,122:164,97:102,private_transport,,,,,,,,,,,16.0,,,,,,,,,,
40,2019-11-19,123:163,93:114,private_transport,,,,,,18.0,,,,,,,,,,,,,,,
40,2019-11-19,123:163,94:113,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-19,123:163,9:509,private_transport,,,,,,,51.0,,,,,,,,,,,,,,
40,2019-11-19,123:163,123:163,bus,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-19,123:163,123:163,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-19,123:163,13:513,private_transport,,,,,,,,,65.0,,,,,,,,,,,,
40,2019-11-19,123:163,150:120,bus,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-19,123:163,158:128,bus,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,123:163,97:102,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-19,124:162,154:132,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-19,124:162,152:134,bus,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-19,124:162,152:134,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,126:160,57:310,bus,,,,,,,,,,,,,,,,47.0,,,,,
40,2019-11-19,126:160,57:310,private_transport,,,,,,,,,,,,,,,,91.0,,,,,
40,2019-11-19,126:160,127:159,private_transport,33.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,126:160,148:122,bus,,,,,,,,,,,,,,,,,,16.0,,,
40,2019-11-19,126:160,160:110,bus,,,,,,,,,16.0,,,,,,,,,,,,
40,2019-11-19,126:160,96:111,bus,,,,,,,,,28.0,,,,,,,,,,,,
40,2019-11-19,126:160,158:128,bus,,,,,,,26.0,,,,,,34.0,,,,,,,,
40,2019-11-19,126:160,97:102,private_transport,10.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,126:160,152:134,private_transport,11.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,126:160,100:206,bus,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,126:160,126:160,private_transport,10.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,126:160,84:107,bus,,,,,,,35.0,,,,,,30.0,,,,,,,,
40,2019-11-19,126:160,85:106,bus,,,,,,,18.0,,,,,,34.0,,,,,,,,
40,2019-11-19,126:160,85:106,private_transport,,,,,,,15.0,,,,,,10.0,,,,,,,,
40,2019-11-19,126:160,87:104,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
40,2019-11-19,126:160,90:117,bus,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-19,127:159,93:114,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-19,127:159,94:113,bus,,,,,,,,,,,,,,,,,29.0,,,,
40,2019-11-19,127:159,9:509,private_transport,,,,,,,,,,,,,,,,,,,,,24.0
40,2019-11-19,127:159,141:145,private_transport,,,,,,,,,,,,,,,,18.0,,,,,
40,2019-11-19,127:159,127:159,private_transport,45.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,127:159,150:120,bus,,,,,,,,,,,19.0,,,,,,,,,,
40,2019-11-19,127:159,122:164,bus,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-19,127:159,97:102,bus,,,,,,,,,,,17.0,,,,,,,,,,
40,2019-11-19,127:159,126:160,private_transport,28.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,128:142,109:169,bus,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-19,128:142,109:169,private_transport,,,,,,,,,18.0,,,,,,,,,,,,
40,2019-11-19,128:142,9:509,private_transport,,,,,,,,,,20.0,,,,,,,,,,,
40,2019-11-19,128:142,147:123,private_transport,,,,,,,,,,,,,,,,,,,10.0,,
40,2019-11-19,128:142,152:134,bus,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-19,129:141,110:168,bus,,,,,,,,,,,,,,,,,,34.0,,,
40,2019-11-19,129:141,110:168,private_transport,,,,,,,,,,,,,,,,,,62.0,,,
40,2019-11-19,129:141,52:325,private_transport,,,,,,,,,,,,,,,,,41.0,,,,
40,2019-11-19,129:141,73:311,private_transport,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-19,129:141,81:323,private_transport,,,,,,,,,,,,,,,,,72.0,,,,
40,2019-11-19,129:141,9:509,private_transport,,,,,,,,,,,,25.0,,,,,,,,,
40,2019-11-19,129:141,149:121,bus,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-19,129:141,149:121,private_transport,,,,,,,,,,,,,,,,,,13.0,,,
40,2019-11-19,129:141,32:532,private_transport,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-19,129:141,154:132,bus,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-19,129:141,152:134,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-19,129:141,87:104,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-19,129:141,25:525,private_transport,,,,,,16.0,,,,,,,,,,,,,,,
40,2019-11-19,129:141,91:116,private_transport,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-19,130:140,9:509,private_transport,,,,,,,,,,,,39.0,,,,,,,,,
40,2019-11-19,130:140,154:132,bus,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-19,130:140,89:118,bus,,,,,,,,13.0,,,,,,,,,,,,,
40,2019-11-19,130:140,89:118,private_transport,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-19,131:139,98:217,private_transport,,,,,,,22.0,,,,,,,,,,,,,,
40,2019-11-19,132:138,98:217,bus,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-19,132:138,98:217,private_transport,,,,,,,22.0,,,,,,,,,,,,,,
40,2019-11-19,132:138,276:144,private_transport,,,,,,,19.0,,,,,,,,,,,,,,
40,2019-11-19,134:136,135:135,bus,,,21.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,134:136,135:135,private_transport,,,19.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,134:136,134:136,bus,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,134:136,156:130,private_transport,13.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,135:135,116:154,bus,,,18.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,135:135,116:154,private_transport,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,135:135,135:135,bus,,,33.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,135:135,135:135,private_transport,,,41.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,135:135,134:136,bus,,,18.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,135:135,134:136,private_transport,,,19.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,135:135,115:155,bus,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,137:149,58:303,bus,,,,,,,,,,,,,,,,,,14.0,,,
40,2019-11-19,137:149,58:303,private_transport,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-19,137:149,127:159,private_transport,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-19,137:149,154:132,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-19,137:149,152:134,bus,,,,,,,,,,,,,,30.0,,,,,,,
40,2019-11-19,138:148,138:148,bus,,,,,,,,,,,,,,34.0,,,,,,,
40,2019-11-19,138:148,138:148,private_transport,,,,,,,,,,,,,,39.0,,,,,,,
40,2019-11-19,138:148,103:203,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-19,138:148,103:203,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,139:147,98:217,bus,,,,,,,,,,,,,,12.0,,,,,,,
40,2019-11-19,139:147,110:168,bus,,,,,,,,,,,,,14.0,,,,,,,,
40,2019-11-19,139:147,110:168,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,139:147,140:146,private_transport,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-19,139:147,141:145,bus,,,,,,,,16.0,,,,,,,,,,,,,
40,2019-11-19,139:147,141:145,private_transport,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-19,139:147,139:147,bus,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-19,139:147,134:136,bus,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,139:147,134:136,private_transport,,,10.0,,,,,,,,,,,,,,,,,,
40,2019-11-19,140:146,98:217,bus,,,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-19,140:146,110:168,bus,,,,,,,,,,,,,35.0,,,,,,,,
40,2019-11-19,140:146,110:168,private_transport,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-19,141:145,98:217,bus,,,,11.0,,,,,,,,,11.0,,,,,,,,
40,2019-11-19,141:145,110:168,bus,,,,,,,,,,,,,36.0,,,,,,,,
40,2019-11-19,141:145,110:168,private_transport,,,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-19,141:145,159:127,bus,,,,,,,,,,,,,,11.0,,,,,,,
40,2019-11-19,141:145,159:127,private_transport,,,,,,,,,,,,,,15.0,,,,,,,
40,2019-11-19,141:145,137:149,private_transport,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-19,143:143,108:170,bus,,,,,,,,,,,18.0,,,,,,,,,,
40,2019-11-19,143:143,108:170,private_transport,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-19,143:143,45:319,private_transport,,,,,,,,,,,,,,29.0,,,,,,,
40,2019-11-19,143:143,9:509,private_transport,,,,,,,,,,14.0,,,,,,,,,,,
40,2019-11-19,143:143,114:156,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-19,143:143,127:159,bus,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-19,143:143,127:159,private_transport,,,,,,,,,,,,,,,,,10.0,,,,
40,2019-11-19,143:143,152:134,private_transport,,,,,,,,,,,,,,,,,12.0,,,,
40,2019-11-19,143:143,151:119,bus,,,,,,,,,,,10.0,,,,,,,,,,
40,2019-11-19,144:126,58:303,bus,,,,,,,,,,,,,,,,,,19.0,,,
40,2019-11-19,144:126,58:303,private_transport,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-19,144:126,111:167,bus,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-19,144:126,144:126,bus,,,,,,,,,,,,,,,,,,34.0,,,
40,2019-11-19,144:126,144:126,private_transport,,,,,,,,,,,,,,,,,,57.0,,,
40,2019-11-19,144:126,158:128,bus,,,,,,,,15.0,,,,,,,,,,,,,
40,2019-11-19,144:126,86:105,bus,,,,,,,,,,,,,,,,,,22.0,,,
40,2019-11-19,144:126,86:105,private_transport,,,,,,,,,,,,,,,,,,34.0,,,
40,2019-11-19,145:125,159:127,private_transport,,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-19,145:125,83:108,private_transport,,,,10.0,,,,,,,,,,,,,,,,,
40,2019-11-19,146:124,109:169,private_transport,,,,,,,,,,,,,,14.0,,,,,,,
40,2019-11-19,146:124,98:217,private_transport,,,,,,,,,,,,,,53.0,,,,,,,
40,2019-11-19,146:124,276:144,private_transport,,,,,,,,,,,,,,40.0,,,,,,,
40,2019-11-19,146:124,9:509,private_transport,,,,,,,,102.0,,,,,,,,,,,,,
40,2019-11-19,147:123,109:169,bus,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-19,147:123,98:217,private_transport,12.0,,,,,,,,,,,,,,,,,,,,
40,2019-11-19,147:123,110:168,bus,,,,,,,,,,,,20.0,,,,,,,,,
40,2019-11-19,147:123,110:168,private_transport,,,,,,,,,,,,,,,,,,,13.0,,
40,2019-11-19,147:123,116:154,private_transport,,,,,,,,,,,,,10.0,,,,,,,,
