ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
40,2020-03-03,157:129,83:108,private_transport,,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-03,157:129,109:169,bus,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-03,157:129,109:169,private_transport,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-03,157:129,128:142,bus,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-03,157:129,128:142,private_transport,,,,,,,,,,,,,,,,,,14.0,,
40,2020-03-03,157:129,98:217,bus,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-03,157:129,98:217,private_transport,,,,,,,,,,,,,,,,,,16.0,,
40,2020-03-03,157:129,87:104,bus,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-03,157:129,87:104,private_transport,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-03,157:129,94:113,bus,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-03,158:128,143:143,bus,,,,,,,,,,,,,,,,,,10.0,,
40,2020-03-03,158:128,127:159,bus,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-03,158:128,87:104,bus,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-03,160:110,101:205,bus,,,,,11.0,,10.0,,,,,,,,,,,,,
40,2020-03-03,160:110,126:160,bus,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-03,160:110,135:135,bus,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,160:110,152:134,bus,,,,,,,,,23.0,,,,,,,,,,,
40,2020-03-03,160:110,152:134,private_transport,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-03,160:110,154:132,bus,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-03,160:110,118:152,bus,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-03,160:110,134:136,bus,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-03,160:110,134:136,private_transport,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,160:110,153:133,bus,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-03,160:110,127:159,bus,,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-03,160:110,160:110,bus,,,,,21.0,,,,,,,,,,,,,,,
40,2020-03-03,160:110,160:110,private_transport,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-03,160:110,139:147,bus,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-03,160:110,139:147,private_transport,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-03,160:110,108:170,bus,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-03,160:110,108:170,private_transport,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-03,160:110,96:111,bus,,,,,,,22.0,,,,,,,,,,,,,
40,2020-03-03,45:319,129:141,private_transport,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,45:319,154:132,bus,,,,,,,,,,,,,,21.0,,,,,,
40,2020-03-03,45:319,154:132,private_transport,,,,,,,,,,,,,,56.0,,,,,,
40,2020-03-03,45:319,83:108,bus,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,45:319,153:133,bus,,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-03,45:319,153:133,private_transport,,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-03,57:310,154:132,private_transport,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-03,61:413,111:167,private_transport,,,,,,,,,36.0,,,,,,,,,,,
40,2020-03-03,61:413,121:165,private_transport,,,,,,,,,50.0,,,,,,,,,,,
40,2020-03-03,61:413,84:107,private_transport,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,61:413,158:128,private_transport,,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-03,61:413,157:129,private_transport,,,,,,,,,46.0,,,,,,,,,,,
40,2020-03-03,76:314,83:108,bus,,,,,,,,,,,,30.0,,,,,,,,
40,2020-03-03,76:314,83:108,private_transport,,,,,,,,,,,,27.0,,,,,,,,
40,2020-03-03,76:314,109:169,bus,,,,,,,,,,,,23.0,,,,,,,,
40,2020-03-03,76:314,109:169,private_transport,,,,,,,,,,,,18.0,,,,,,,,
40,2020-03-03,76:314,128:142,bus,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-03,76:314,98:217,bus,,,,,,,,,,,,19.0,,,,,,,,
40,2020-03-03,76:314,98:217,private_transport,,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-03,77:312,153:133,private_transport,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,83:108,100:206,private_transport,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-03,83:108,101:205,bus,,,,,,,,,,,23.0,,,,,,,,,
40,2020-03-03,83:108,101:205,private_transport,,,,,,,,,,,17.0,,,,,,,,,
40,2020-03-03,83:108,126:160,bus,,,41.0,,,,,,,,,,,,,,,,,
40,2020-03-03,83:108,126:160,private_transport,,,21.0,,,,,,,,,,,,,,,,,
40,2020-03-03,83:108,129:141,private_transport,54.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,83:108,152:134,bus,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-03,83:108,154:132,bus,,,,,,,,,,,17.0,,,,,,,,,
40,2020-03-03,83:108,83:108,bus,,,,,14.0,,,,,18.0,95.0,67.0,,,,93.0,,,,
40,2020-03-03,83:108,83:108,private_transport,40.0,,,,,,,,,,,124.0,,,,43.0,,,,
40,2020-03-03,83:108,107:207,bus,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-03,83:108,107:207,private_transport,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-03,83:108,130:140,private_transport,52.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,83:108,109:169,bus,,,,,11.0,,,,,,25.0,,,,,,,,,
40,2020-03-03,83:108,109:169,private_transport,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-03,83:108,127:159,bus,,,60.0,,,,,,,,,,,,,,,,,
40,2020-03-03,83:108,127:159,private_transport,,,28.0,,,,,,,,,,,,,,,,,
40,2020-03-03,83:108,128:142,private_transport,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-03,83:108,98:217,bus,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,83:108,108:170,bus,,,10.0,,,,,,,,,,,,,,,,,
40,2020-03-03,83:108,97:102,bus,,,15.0,,14.0,,,,,,,,,,,,,,,
40,2020-03-03,83:108,122:164,bus,,,,,19.0,,,,,,,,,,,,,,,
40,2020-03-03,83:108,146:124,bus,,,,,,,,,,,64.0,,,,,,,,,
40,2020-03-03,83:108,146:124,private_transport,,,,,,,,,,,23.0,,,,,,,,,
40,2020-03-03,83:108,102:204,private_transport,,,,,,,,,,,11.0,,,,,,,,,
40,2020-03-03,83:108,106:208,bus,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,83:108,106:208,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,83:108,57:310,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,83:108,93:114,bus,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-03,87:104,129:141,bus,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-03,87:104,129:141,private_transport,,,,,,,25.0,,,,,,,,,,,,,
40,2020-03-03,87:104,152:134,bus,,,,18.0,,,,,,,,,,,,,,,,
40,2020-03-03,87:104,152:134,private_transport,,,,18.0,,,,,,,,,,,,,,,,
40,2020-03-03,87:104,154:132,bus,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-03,87:104,154:132,private_transport,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,87:104,156:130,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,87:104,83:108,bus,,,,,,,19.0,,,,,,,,,,,,,
40,2020-03-03,87:104,83:108,private_transport,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-03,87:104,134:136,bus,,,,15.0,,,,,,,,,,,12.0,,,,,
40,2020-03-03,87:104,130:140,bus,,,,,,,34.0,,,,,,,,,,,,,
40,2020-03-03,87:104,130:140,private_transport,,,,,,,25.0,,,,,,,,,,,,,
40,2020-03-03,87:104,127:159,bus,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-03,87:104,97:102,bus,,,,,,,,,,24.0,,,,,,,,,,
40,2020-03-03,87:104,97:102,private_transport,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,87:104,94:113,private_transport,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-03,87:104,155:131,bus,,,,,,,,,,,,,,,18.0,,,,,
40,2020-03-03,87:104,145:125,bus,,,,36.0,,,,,,,,,,,41.0,,,,,
40,2020-03-03,87:104,145:125,private_transport,,,,30.0,,,,,,,,,,,,,,,,
40,2020-03-03,87:104,150:120,bus,,,,,,,,,,35.0,,,,,,,,,,
40,2020-03-03,87:104,150:120,private_transport,,,,,,,,,,23.0,,,,,,,,,,
40,2020-03-03,87:104,158:128,private_transport,,,,,,,,,,13.0,,,,,,,,,,
40,2020-03-03,89:118,89:118,bus,,,,15.0,,,,,,,,,,,,,,,,
40,2020-03-03,89:118,101:205,bus,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-03,89:118,129:141,bus,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,89:118,129:141,private_transport,17.0,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-03,89:118,143:143,bus,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-03,89:118,151:119,bus,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-03,89:118,151:119,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,89:118,154:132,bus,,,,,,,,,,,,17.0,,,,,,,,
40,2020-03-03,89:118,154:132,private_transport,,,,,,,,,,,,16.0,,,,,,,,
40,2020-03-03,90:117,129:141,bus,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-03,90:117,152:134,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,90:117,156:130,bus,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-03,90:117,83:108,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,90:117,127:159,bus,,,,,,,,,,,,24.0,,,,,,,,
40,2020-03-03,90:117,127:159,private_transport,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,90:117,155:131,bus,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,90:117,155:131,private_transport,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-03,90:117,91:116,bus,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-03,91:116,152:134,bus,,,,18.0,,,,,,,,,,,,,,,,
40,2020-03-03,91:116,153:133,private_transport,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,91:116,145:125,bus,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,91:116,150:120,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,92:115,129:141,bus,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-03,92:115,152:134,bus,,,,13.0,,,,,,,,,,,,,,,,
40,2020-03-03,92:115,83:108,bus,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-03,92:115,83:108,private_transport,,,,,,,16.0,,,,,,,,,,,,,
40,2020-03-03,92:115,134:136,private_transport,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,92:115,130:140,bus,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-03,92:115,155:131,bus,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,92:115,155:131,private_transport,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,92:115,145:125,bus,,,,29.0,,,,,,,,,,,14.0,,,,,
40,2020-03-03,92:115,145:125,private_transport,,,,11.0,,,,,,,,,,,10.0,,,,,
40,2020-03-03,92:115,150:120,bus,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-03,93:114,154:132,private_transport,35.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,93:114,83:108,private_transport,12.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,93:114,130:140,private_transport,15.0,,,,,,,,,,,,,,,,,,,
40,2020-03-03,94:113,154:132,bus,,,,,,,,,,,,,,,,,,11.0,,
40,2020-03-03,94:113,154:132,private_transport,23.0,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-03,94:113,153:133,private_transport,,,,,,,,,,,,,,,,,,,,10.0
40,2020-03-03,95:112,116:154,bus,,,,,,,,12.0,,,,,,,,,,,,
40,2020-03-03,95:112,118:152,bus,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-03,95:112,117:153,bus,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-03,95:112,95:112,private_transport,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-03,96:111,135:135,bus,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-03,96:111,116:154,bus,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-03,96:111,116:154,private_transport,,,,,,,,,,,,,,12.0,,,,,10.0,
40,2020-03-03,96:111,153:133,private_transport,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-03,96:111,117:153,bus,,,,,,,,,,,,,,,,,,,12.0,
40,2020-03-03,96:111,160:110,bus,,,,,21.0,,15.0,,,,,,,,,,,,,
40,2020-03-03,96:111,160:110,private_transport,,,,,10.0,,11.0,,,,,,,,,,,,,
40,2020-03-03,96:111,95:112,bus,,,,,,,,,,,,,,,,,,,16.0,
40,2020-03-03,96:111,108:170,bus,,,,,18.0,,11.0,,,,,,,,,,,,,
40,2020-03-03,96:111,94:113,private_transport,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,96:111,96:111,bus,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-03,97:102,126:160,bus,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-03,97:102,143:143,bus,,,,,,,,,,,,,,,,,19.0,,,
40,2020-03-03,97:102,154:132,bus,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-03,97:102,156:130,private_transport,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-03,97:102,83:108,bus,,,,,,,,,,,,,,,,,30.0,,,
40,2020-03-03,97:102,83:108,private_transport,,,,,,,,,,,,,,,,,19.0,,,
40,2020-03-03,97:102,109:169,bus,,,,,,,,,,,,,,,,,17.0,,,
40,2020-03-03,97:102,109:169,private_transport,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-03,97:102,127:159,bus,,,,,,,,,26.0,,,12.0,,,,,,,,
40,2020-03-03,97:102,127:159,private_transport,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-03,97:102,128:142,bus,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-03,97:102,98:217,bus,,,,,,,,,,,,,,,,,34.0,,,
40,2020-03-03,97:102,98:217,private_transport,,,,,,,,,,,,,,,,,19.0,,,
40,2020-03-03,97:102,97:102,bus,,,,,,,77.0,,21.0,,,,,,,,,,,
40,2020-03-03,97:102,97:102,private_transport,,,,,,,23.0,,12.0,,,,,,,,,,,
40,2020-03-03,97:102,122:164,bus,,,,,,,,,47.0,,,,,,,,,,,
40,2020-03-03,97:102,122:164,private_transport,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-03,97:102,123:163,private_transport,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-03,97:102,276:144,bus,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-03,98:217,83:108,bus,,,,,10.0,,,,,13.0,,,,,,,,,,
40,2020-03-03,98:217,83:108,private_transport,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-03,98:217,107:207,bus,,,,,,,,,,,,21.0,,,,,,,,
40,2020-03-03,98:217,109:169,private_transport,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-03,98:217,98:217,bus,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-03,98:217,112:158,bus,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-03,99:101,151:119,bus,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-03,99:101,154:132,private_transport,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-03,99:101,108:170,bus,,,,27.0,,,,,,,,,,,,,,,,
40,2020-03-03,99:101,108:170,private_transport,,,,14.0,,,,,,,,,,,,,,,,
40,2020-03-03,99:101,120:166,bus,,,,,,,,26.0,,13.0,,,,,,,,,,
40,2020-03-03,99:101,120:166,private_transport,,,,,,,,25.0,,,,,,,,,,,,
40,2020-03-03,99:101,136:150,bus,,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-03,99:101,140:146,bus,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-03,99:101,141:145,bus,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-03,99:101,99:101,bus,,,,,,,,,,21.0,,,,,,,,,,
40,2020-03-03,99:101,99:101,private_transport,,,,,,,,,,15.0,,,,,,,,,,
