ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-11,103:203,131:139,bus,,,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-11,103:203,276:144,bus,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,103:203,87:104,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,103:203,91:116,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,104:202,58:303,bus,,,,,,,,,,,,40.0,,,,,,,,,,
40,2020-03-11,104:202,58:303,private_transport,,,,,,,,,,,,17.0,,,,,,,,,,
40,2020-03-11,104:202,45:319,bus,,,,,,,,,,,,,42.0,,,,,,,,,
40,2020-03-11,104:202,45:319,private_transport,,,21.0,,,,,,,,,,33.0,,,,,,,,,
40,2020-03-11,104:202,61:413,private_transport,,89.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,105:201,157:129,bus,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,105:201,45:319,private_transport,,,,47.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,105:201,111:167,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-11,105:201,148:122,bus,,,,,,,,38.0,,,,,,,,,,,,,,
40,2020-03-11,105:201,148:122,private_transport,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-11,105:201,150:120,bus,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-11,106:208,45:319,private_transport,,,,30.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,106:208,148:122,bus,,,,,,,,33.0,,,,,,,,,,,,,,
40,2020-03-11,106:208,110:168,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-11,106:208,149:121,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-11,106:208,47:320,private_transport,,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,106:208,82:418,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-11,107:207,58:303,private_transport,,,,,,,,40.0,,,,,,,,,,,,,,
40,2020-03-11,107:207,82:418,private_transport,,,,,,,,,,,,,,,,,,45.0,,,,
40,2020-03-11,108:170,58:303,private_transport,,,,,15.0,,,18.0,,,,,,,,,,,,,,
40,2020-03-11,108:170,108:170,bus,,,,,,,,,,25.0,,,,,18.0,,11.0,,,,,
40,2020-03-11,108:170,108:170,private_transport,,,,,,,,,,10.0,,,,,25.0,,10.0,,,,,
40,2020-03-11,108:170,134:136,bus,,,,,,22.0,,,,,,,,,,,,,,,,
40,2020-03-11,108:170,141:145,private_transport,,,,,,,,,,13.0,,,,,,,,,,,,
40,2020-03-11,108:170,151:119,bus,,,,,,,,,,22.0,,,,,14.0,,,,,,,
40,2020-03-11,108:170,151:119,private_transport,,,,,,,,,,,,,,,14.0,,,,,,,
40,2020-03-11,108:170,154:132,bus,,,,,,,,,,15.0,,,,,16.0,,,,,,,
40,2020-03-11,108:170,154:132,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-11,108:170,45:319,bus,,,,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-11,108:170,45:319,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,108:170,61:413,private_transport,,,,,29.0,,,,,,,,49.0,,,,,,,,,
40,2020-03-11,108:170,76:314,private_transport,,,,,,,37.0,,,,30.0,,,,,,,,,,,
40,2020-03-11,108:170,160:110,bus,,,,,,,16.0,,,,,,,,,,15.0,,,,,
40,2020-03-11,108:170,160:110,private_transport,,,,,,,15.0,,,,,,,,,,13.0,,,,,
40,2020-03-11,108:170,99:101,private_transport,,,,,,,,,,19.0,,,,,,,,,,,,
40,2020-03-11,108:170,91:116,bus,,,,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-11,108:170,47:320,private_transport,,,,,,,,,,,62.0,,,,,,,,,,,
40,2020-03-11,108:170,102:204,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,108:170,113:157,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,108:170,135:135,bus,,,,,,38.0,,,,,,,,,,,,,,,,
40,2020-03-11,108:170,146:124,bus,,,,,,,21.0,,,,,,,,,,,,,,,
40,2020-03-11,108:170,152:134,bus,,,,,,,,,,11.0,,,,,12.0,,,,,,,
40,2020-03-11,108:170,152:134,private_transport,,,,,,,,,,,,,,,16.0,,,,,,,
40,2020-03-11,108:170,155:131,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,108:170,156:130,bus,,,,,,,,47.0,,,,,,,,,,,,,,
40,2020-03-11,108:170,156:130,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,108:170,50:412,private_transport,,,,,,,,,,,,,,,95.0,,,,,,,
40,2020-03-11,108:170,54:419,private_transport,,,,,,,,,106.0,,,,,,,,,,,,,
40,2020-03-11,108:170,64:306,private_transport,,,,,,,,24.0,,,,,,,,,,,,,,
40,2020-03-11,108:170,78:302,private_transport,,,,,,,,59.0,,,,,,,,,,,,,,
40,2020-03-11,108:170,95:112,private_transport,,,,,,,,,40.0,,,,,,,,,,,,,
40,2020-03-11,108:170,96:111,bus,,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-11,108:170,96:111,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,109:169,45:319,private_transport,,,,,,,,,,,24.0,,,,,,,,,,,
40,2020-03-11,109:169,116:154,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-11,109:169,88:103,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-11,110:168,58:303,bus,,,,,,,,,,,,55.0,,,,,,,,,,
40,2020-03-11,110:168,58:303,private_transport,,,,,,,,,,,,19.0,,,,,,,,,,
40,2020-03-11,110:168,45:319,bus,,,,,,,,,,,35.0,13.0,46.0,,,,,,,,,
40,2020-03-11,110:168,45:319,private_transport,,,,,,,,,,,120.0,,44.0,,,,,,,,,
40,2020-03-11,110:168,61:413,private_transport,,122.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,110:168,103:203,private_transport,,,,,,,,,,,14.0,,,,,,,,,,,
40,2020-03-11,110:168,148:122,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,110:168,149:121,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,110:168,121:165,bus,,,,,,,,,,,82.0,,,,,,,,,,,
40,2020-03-11,110:168,137:149,bus,,,,,,,,,,,18.0,,,,,,,,,,,
40,2020-03-11,110:168,84:107,bus,,,,,,,,,,,29.0,,,,,,,,,,,
40,2020-03-11,110:168,86:105,bus,,,,,,,,,,,24.0,,,,,,,,,,,
40,2020-03-11,111:167,140:146,bus,,,,,,,,,,,,,,18.0,,,,,,,,
40,2020-03-11,111:167,140:146,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,111:167,141:145,bus,,,,,,,,,,,,,,18.0,,,,,,,,
40,2020-03-11,111:167,61:413,private_transport,,19.0,,,,,,,,,,,,,,,,,,,,
40,2020-03-11,111:167,76:314,bus,,,,,,,,,,25.0,,,,,,,,,,,,
40,2020-03-11,111:167,103:203,bus,,,,,,,,,,,24.0,,,,,,,,,,,
40,2020-03-11,111:167,103:203,private_transport,,,,,,,,,,,33.0,,,,,,,,,,,
40,2020-03-11,111:167,111:167,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,111:167,148:122,bus,,,,,,,,,,,,,,,18.0,,,,,,,
40,2020-03-11,111:167,148:122,private_transport,,,,,,,,,,,15.0,,,,15.0,,,,,,,
40,2020-03-11,111:167,150:120,private_transport,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,111:167,110:168,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,111:167,104:202,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,111:167,138:148,bus,,,,,,,,,,,49.0,,,,,,,,,,,
40,2020-03-11,111:167,138:148,private_transport,,,,,,,,,,,54.0,,,,,,,,,,,
40,2020-03-11,112:158,82:418,private_transport,,,,,,,,,,,,,,,,,,55.0,,,,
40,2020-03-11,113:157,87:104,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-11,113:157,110:168,bus,,,,,,,,,,,,,32.0,,,,,,,,,
40,2020-03-11,113:157,113:157,bus,,,,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-11,113:157,95:112,bus,,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-11,113:157,95:112,private_transport,,,,,,,11.0,,16.0,,,,,,,,,,,,,
40,2020-03-11,113:157,109:169,bus,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-11,113:157,117:153,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,113:157,124:162,private_transport,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-11,113:157,125:161,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,114:156,110:168,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-11,114:156,149:121,private_transport,,,,,,,,,,,,27.0,,,,,,,,,,
40,2020-03-11,115:155,54:419,private_transport,,,,,,12.0,,,,,,,,,,,,,,,,
40,2020-03-11,116:154,151:119,bus,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,116:154,152:134,bus,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-11,116:154,95:112,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,116:154,116:154,bus,,,,,,,11.0,,,11.0,,,,,,,,,14.0,,,
40,2020-03-11,116:154,116:154,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,116:154,117:153,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,116:154,46:420,private_transport,,,,,,17.0,,,,,,,,,,,,,,,,
40,2020-03-11,117:153,118:152,bus,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,117:153,87:104,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,117:153,113:157,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,117:153,95:112,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,118:152,118:152,bus,,,,,,,,10.0,,15.0,,,,,,,11.0,,,,,
40,2020-03-11,118:152,118:152,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-11,118:152,119:151,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-11,118:152,136:150,bus,,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-11,118:152,87:104,bus,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,118:152,87:104,private_transport,,,,,,,,,,,,,,22.0,,,,,,,,
40,2020-03-11,118:152,95:112,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,118:152,116:154,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,118:152,92:115,private_transport,,,,,,,,,,,,,,14.0,,,,,,,,
40,2020-03-11,119:151,118:152,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-11,119:151,119:151,bus,,,,,,,,,,,,,,,,,18.0,,,,,
40,2020-03-11,119:151,140:146,bus,,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-11,119:151,76:314,bus,,,,,,,15.0,,,,,,,,,,,,,,,
40,2020-03-11,119:151,76:314,private_transport,,,,,,,14.0,,,,,,,,,,,,,,,
40,2020-03-11,119:151,136:150,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-11,119:151,87:104,bus,,,,,,,,,,,,,,25.0,,,,,,,,
40,2020-03-11,119:151,87:104,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,
40,2020-03-11,119:151,92:115,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,119:151,92:115,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,120:166,154:132,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,120:166,61:413,bus,,,,,,,,,,,,,10.0,,,,,,,,,
40,2020-03-11,120:166,156:130,bus,,,,,,,,,,,,10.0,,,,10.0,,,,,,
40,2020-03-11,120:166,129:141,bus,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,121:165,140:146,bus,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-11,121:165,141:145,bus,,,,,,,,,,,,,,13.0,,,,,,,,
40,2020-03-11,121:165,45:319,bus,,,,,,,,,,,,,,,,,,,,46.0,,
40,2020-03-11,121:165,45:319,private_transport,,,14.0,,,,,,,,,,,,,,,,,56.0,,
40,2020-03-11,121:165,88:103,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,121:165,137:149,bus,,,,,,,,,,,,,,,24.0,,,,,,,
40,2020-03-11,121:165,137:149,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-11,121:165,109:169,bus,,,,,,,,,,,,,,,10.0,,,,,,,
40,2020-03-11,121:165,124:162,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,
40,2020-03-11,121:165,125:161,bus,,,,,,,,,,,,,,,11.0,,,,,,,
40,2020-03-11,121:165,158:128,bus,,,,,,,,,,,43.0,,,,,,,,,,,
40,2020-03-11,121:165,158:128,private_transport,,,,,,,,,,,20.0,,,,,,,,,,,
40,2020-03-11,121:165,159:127,bus,,,,,,,,,,,,,,,12.0,,,,,,,
40,2020-03-11,121:165,159:127,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,
40,2020-03-11,122:164,87:104,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,122:164,148:122,bus,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-11,122:164,148:122,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-11,122:164,155:131,bus,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,122:164,156:130,bus,,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-11,122:164,156:130,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,
40,2020-03-11,122:164,50:412,private_transport,,,,14.0,,,,,,,,,,,,,,,,,,
40,2020-03-11,122:164,88:103,bus,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-11,122:164,121:165,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,122:164,85:106,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,122:164,90:117,bus,,,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-11,122:164,90:117,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,
40,2020-03-11,123:163,156:130,private_transport,,,,,,,,,,,,,,,,,13.0,,,,,
40,2020-03-11,123:163,90:117,bus,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-11,124:162,58:303,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,124:162,103:203,bus,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-11,124:162,103:203,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,124:162,131:139,bus,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-11,124:162,87:104,bus,,,,,,,,21.0,,,,,,,,,,,,,,
40,2020-03-11,124:162,87:104,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,
40,2020-03-11,124:162,91:116,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,124:162,91:116,private_transport,,,,,,,,22.0,,,,,,,,,,,,,,
40,2020-03-11,124:162,113:157,bus,,,,,,,,,,,,,,,,11.0,,,,,,
40,2020-03-11,124:162,95:112,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,124:162,124:162,bus,,,,,,,,,,,,,,,,22.0,,,,,,
40,2020-03-11,124:162,124:162,private_transport,,,,,,,,,,,,,,,,35.0,,,,,,
40,2020-03-11,124:162,125:161,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-11,125:161,103:203,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,125:161,87:104,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-11,125:161,91:116,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,125:161,124:162,bus,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-11,126:160,154:132,bus,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,126:160,157:129,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-11,126:160,45:319,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-11,126:160,61:413,private_transport,,,,,,,,,,,,,10.0,,,,,,,,,13.0
40,2020-03-11,126:160,76:314,private_transport,,,,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-11,126:160,83:108,bus,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-11,126:160,160:110,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,126:160,87:104,bus,,,,,,,,,,49.0,,,,,,,,,,,,
40,2020-03-11,126:160,87:104,private_transport,,,,,,,,,,37.0,,,,,,,,,,,,
40,2020-03-11,126:160,91:116,bus,,,,,,,,,,31.0,,,,,,,,,,,,
40,2020-03-11,126:160,91:116,private_transport,,,,,,,,,,22.0,,,,,,,,,,,,
40,2020-03-11,126:160,113:157,bus,,,,,,,,,,,,,,,,,,,,19.0,,
40,2020-03-11,126:160,156:130,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,126:160,54:419,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,126:160,95:112,bus,,,,,,,,,,,,,,,,,,,,28.0,,
40,2020-03-11,126:160,95:112,private_transport,,,,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-11,126:160,92:115,bus,,,,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-11,126:160,159:127,bus,,,,,,,,,,,,,,,,,,,20.0,,,
40,2020-03-11,126:160,159:127,private_transport,,,,,,,,,,,,,,,,,,,19.0,,,
40,2020-03-11,126:160,90:117,bus,,,,,,,16.0,,,,,,,,,,,,,,,
40,2020-03-11,126:160,126:160,bus,,,,,,,54.0,,,,,,,,,,,,,,,
40,2020-03-11,126:160,126:160,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-11,126:160,132:138,bus,,,,,,,,,,,,,,,,,,,,15.0,,
40,2020-03-11,126:160,132:138,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,
40,2020-03-11,126:160,144:126,bus,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-11,126:160,25:525,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-11,127:159,155:131,bus,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,127:159,156:130,bus,,,,,,,,,,,,,,,,,17.0,,,,,
40,2020-03-11,127:159,156:130,private_transport,,,,,,,,,,,,,,,,,16.0,,,,,
40,2020-03-11,127:159,90:117,bus,,,,,,,,,17.0,,,,,,,,,,,,,
40,2020-03-11,128:142,58:303,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-11,129:141,61:413,private_transport,,,,,,,,,,,,,,,,,,,,142.0,,
40,2020-03-11,129:141,83:108,bus,,,,,,,,,73.0,,,,,,,,,,,,,
40,2020-03-11,129:141,121:165,bus,,,,,,,,,,,,,,15.0,,,,,,,,
40,2020-03-11,129:141,86:105,bus,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,129:141,109:169,bus,,,,,,,,,24.0,,,,,,,,,,,,,
40,2020-03-11,129:141,94:113,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,131:139,113:157,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-11,131:139,95:112,bus,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,131:139,95:112,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-11,132:138,110:168,bus,,,,,,,,,,,,,13.0,,,,,,,,,
40,2020-03-11,132:138,95:112,bus,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,133:137,134:136,bus,,,,,,,,,,,,,,,,,,13.0,,,,
40,2020-03-11,133:137,113:157,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,133:137,54:419,private_transport,11.0,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-11,133:137,95:112,bus,,,,,,,,,10.0,,,,,25.0,,,,,,,,
40,2020-03-11,133:137,95:112,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,133:137,117:153,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-11,133:137,132:138,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-11,133:137,145:125,bus,,,,,,,,,,,,,,,,,,38.0,,,,
40,2020-03-11,133:137,145:125,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,
40,2020-03-11,134:136,141:145,bus,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-11,134:136,141:145,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-11,134:136,151:119,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-11,134:136,99:101,bus,,,,,,,,,,,,,,,,,,,,,17.0,
40,2020-03-11,134:136,113:157,bus,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-11,134:136,155:131,bus,,,,12.0,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,134:136,156:130,bus,,,,17.0,,,30.0,,,,,,,,,,,10.0,,,,
40,2020-03-11,134:136,54:419,private_transport,19.0,,,,,14.0,20.0,,,,,,,,,,,,,,,
40,2020-03-11,134:136,95:112,bus,,,,,,,,,,,,,,,,,,,15.0,,,
40,2020-03-11,134:136,117:153,bus,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-11,134:136,46:420,private_transport,,,,,,31.0,,,,,,,,,,,,,,,,
40,2020-03-11,134:136,92:115,bus,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-11,134:136,92:115,private_transport,,,,,,,,,,,,,,,,,12.0,,,,,
40,2020-03-11,134:136,90:117,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-11,134:136,120:166,bus,,,,,,,,,,,,,,,,,,,,,10.0,
40,2020-03-11,134:136,139:147,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-11,135:135,108:170,bus,,,,,,,,,,,,,,,,,,,23.0,,,
40,2020-03-11,135:135,108:170,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,
40,2020-03-11,135:135,118:152,bus,,,,,,,,,,,,,,,,,,,28.0,,,
40,2020-03-11,135:135,140:146,bus,,,,,,,,,,,,,,,,,,,17.0,,,
40,2020-03-11,135:135,140:146,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,
40,2020-03-11,135:135,141:145,bus,,,,,,,,,,,,,,,,,,,25.0,,,
40,2020-03-11,135:135,151:119,bus,,,,,,,,,,,,,,,,,,,15.0,,,
40,2020-03-11,135:135,91:116,private_transport,,,,,,,13.0,,,,,,,,,,,,,,,
40,2020-03-11,135:135,155:131,bus,,,,,,,17.0,,,,,,,,,,,,,,,
40,2020-03-11,135:135,156:130,bus,,,,,,,23.0,,,,,,,,,,,,,,,
40,2020-03-11,135:135,156:130,private_transport,,,,,,,25.0,,,,,,,,,,,,,,,
40,2020-03-11,135:135,54:419,private_transport,,,,,,55.0,,,,,,,,,,,,,,,,
40,2020-03-11,135:135,95:112,bus,,,,,,,,,,,,,,,,,,,10.0,,,
