ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2300_2359
40,2020-03-04,104:202,75:313,bus,,,,,19.0,,,,,,,,,,,,,,,,,
40,2020-03-04,105:201,111:167,bus,,,,,,,,,,,,,,20.0,,,,,,,,
40,2020-03-04,105:201,111:167,private_transport,,,,,,,,,,,,,,47.0,,,,,,,,
40,2020-03-04,105:201,75:313,bus,,,,,29.0,,,,,,,,,,,,,,,,,
40,2020-03-04,105:201,75:313,private_transport,,,,,17.0,,,,,,,,,,,,,,,,,
40,2020-03-04,105:201,51:308,private_transport,,,,,12.0,,,,,,,,,,,,,,,,,
40,2020-03-04,106:208,111:167,bus,,,,,,,,,,,,,,17.0,,,,,,,,
40,2020-03-04,106:208,111:167,private_transport,,,,,,,,,,,,,,33.0,,,,,,,,
40,2020-03-04,107:207,104:202,bus,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-04,107:207,110:168,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-04,107:207,111:167,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,107:207,75:313,bus,,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-04,108:170,160:110,bus,,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-04,108:170,160:110,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-04,108:170,139:147,bus,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-04,108:170,140:146,bus,,,,,,,,23.0,,,,,,,,,,,,,,
40,2020-03-04,108:170,140:146,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-04,108:170,141:145,bus,,,,,,,,21.0,,,,,,,,,,,,,,
40,2020-03-04,109:169,45:319,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-04,109:169,135:135,private_transport,,,,,,,,,,,,,,,,,,,17.0,,,
40,2020-03-04,109:169,61:413,private_transport,,,,,,,,,40.0,,,,,,,,,,,,,
40,2020-03-04,110:168,45:319,bus,,,,,,,,49.0,,,,,,,,,,,,,,
40,2020-03-04,110:168,45:319,private_transport,,,,,,13.0,,75.0,,,,,,,,,,,,,,
40,2020-03-04,110:168,135:135,private_transport,,,,,,,,,,,,,,,,,,,63.0,,,
40,2020-03-04,110:168,116:154,private_transport,,,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-04,110:168,124:162,private_transport,,,,,,,,,,,,,,,,33.0,,,,,,
40,2020-03-04,110:168,133:137,private_transport,,,,,,,,,,,,,,,,,,,11.0,,,
40,2020-03-04,110:168,134:136,private_transport,,,,,,,,,,,,,,,,,,,28.0,,,
40,2020-03-04,110:168,137:149,private_transport,,,,,,,,,,,,,,,,59.0,,,,,,
40,2020-03-04,110:168,159:127,private_transport,,,,,,,,,,,,,,,,30.0,,,,,,
40,2020-03-04,111:167,108:170,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-04,111:167,113:157,bus,,,,,,,,,,,,,,,,23.0,,,,,,
40,2020-03-04,111:167,113:157,private_transport,,,,,,,,,,,,,,,,16.0,,,,,,
40,2020-03-04,111:167,132:138,bus,,,,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-04,111:167,132:138,private_transport,,,,,,,,,30.0,,,,,,,,,,,,,
40,2020-03-04,111:167,45:319,bus,,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-04,111:167,45:319,private_transport,,,,,,26.0,139.0,19.0,27.0,,,,,,,,,,,,,
40,2020-03-04,111:167,48:301,private_transport,,,,,,,,,,,24.0,,,,,,,,,,,
40,2020-03-04,111:167,50:412,private_transport,,,,,,,88.0,,,,,,,,,,,,,,,
40,2020-03-04,111:167,95:112,bus,,,,,,,,,,,,,,,,25.0,,,,,,
40,2020-03-04,111:167,95:112,private_transport,,,,,,,,,,,,,,,,29.0,,,,,,
40,2020-03-04,111:167,96:111,bus,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-04,111:167,58:303,private_transport,,,,,,,,,,,,,,,,,,70.0,,,,
40,2020-03-04,111:167,61:413,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-04,111:167,117:153,bus,,,,,,,,,13.0,,,,,,,11.0,,,,,,
40,2020-03-04,111:167,131:139,bus,,,,,,,,,26.0,,,,,,,,,,,,,
40,2020-03-04,111:167,131:139,private_transport,,,,,,,,,17.0,,,,,,,11.0,,,,,,
40,2020-03-04,111:167,68:315,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,111:167,76:314,private_transport,,,,,,29.0,,,,,,,,,,,,,,,,
40,2020-03-04,112:158,104:202,bus,,,,,,,,18.0,,,,,,,,,,,,,,
40,2020-03-04,112:158,111:167,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-04,112:158,75:313,bus,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-04,113:157,144:126,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-04,113:157,77:312,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-04,113:157,87:104,bus,,,,,,,,,18.0,,,,,,,,,,,,,
40,2020-03-04,113:157,87:104,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,
40,2020-03-04,113:157,91:116,bus,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-04,113:157,91:116,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,
40,2020-03-04,113:157,93:114,bus,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-04,113:157,93:114,private_transport,,,,,,,,,,,,,,17.0,,,,,,,,
40,2020-03-04,113:157,94:113,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-04,113:157,94:113,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-04,113:157,95:112,private_transport,,,,,,,,,,,,20.0,,,,,,,,,,
40,2020-03-04,113:157,117:153,private_transport,,,,,,,,,,,,12.0,,,,,,,,,,
40,2020-03-04,113:157,118:152,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-04,113:157,136:150,bus,,,,,,,,,14.0,,,,,,,,,,,,,
40,2020-03-04,113:157,72:411,bus,,,,,,,,,,,19.0,,,,,,,,,,,
40,2020-03-04,113:157,72:411,private_transport,,,,,,,,,,,24.0,,,,,,,,,,,
40,2020-03-04,114:156,75:313,bus,,,,,,,,,,,,33.0,,,,,,,,,,
40,2020-03-04,115:155,110:168,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-04,116:154,113:157,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-04,116:154,95:112,private_transport,19.0,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-04,116:154,117:153,private_transport,,,,,,,,,,,,10.0,,,,,,,,,,
40,2020-03-04,117:153,93:114,bus,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-04,117:153,95:112,private_transport,,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-04,117:153,140:146,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-04,117:153,118:152,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-04,117:153,136:150,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-04,117:153,123:163,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-04,118:152,113:157,bus,,,,,,,,,,,,15.0,,,,,,,,,,
40,2020-03-04,118:152,113:157,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-04,118:152,132:138,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-04,118:152,95:112,private_transport,19.0,,,,,,,,,,,19.0,,,,,,,,,,
40,2020-03-04,118:152,117:153,private_transport,12.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-04,120:166,95:112,bus,,,,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-04,121:165,108:170,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,121:165,160:110,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-04,121:165,45:319,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-04,121:165,139:147,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,
40,2020-03-04,121:165,116:154,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-04,121:165,118:152,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,
40,2020-03-04,121:165,115:155,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,122:164,124:162,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-04,122:164,159:127,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-04,123:163,159:127,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-04,124:162,103:203,bus,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-04,124:162,103:203,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-04,124:162,110:168,bus,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-04,124:162,113:157,bus,,,,,,,,,,,,,,,,,,10.0,,,,
40,2020-03-04,124:162,45:319,bus,,,,,,40.0,,,,,,,,,,,,,,,,
40,2020-03-04,124:162,45:319,private_transport,,,,,,29.0,,,,,,,,,,,,,,,,
40,2020-03-04,124:162,77:312,bus,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-04,124:162,9:509,private_transport,,,,,,,,,,,,16.0,,,15.0,,16.0,,,,,
40,2020-03-04,124:162,58:303,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-04,124:162,131:139,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-04,125:161,58:303,bus,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-04,126:160,103:203,bus,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-04,126:160,103:203,private_transport,,,,,,,,,,36.0,,,,,,,,,,,,
40,2020-03-04,126:160,45:319,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-04,126:160,58:303,private_transport,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-04,126:160,131:139,bus,,,,,,,,,,14.0,,,,,,,,,,,,
40,2020-03-04,126:160,131:139,private_transport,,,,,,,,,,24.0,,,,,,,,,,,,
40,2020-03-04,126:160,76:314,private_transport,,,,,,,66.0,,,,,,,,,,,,,,,
40,2020-03-04,127:159,76:314,private_transport,,,,,,,109.0,,,,,,,,,,,,,,,
40,2020-03-04,128:142,61:413,private_transport,,,,,,,,,21.0,,,,,,,,,,,,,
40,2020-03-04,131:139,103:203,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-04,131:139,104:202,bus,,,,,,,,,,16.0,,,,,,,,,,,,
40,2020-03-04,131:139,104:202,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-04,131:139,108:170,bus,,,,,,11.0,,,,,,,,,,,,,,,,
40,2020-03-04,131:139,110:168,bus,,,,,,,,,,15.0,,,,,,,,,,,,
40,2020-03-04,131:139,111:167,private_transport,,,,,,,,,,,,,44.0,,,,,,,,,
40,2020-03-04,131:139,113:157,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,
40,2020-03-04,131:139,122:164,bus,,,,,,,,,,,,,,,,,,,13.0,,,
40,2020-03-04,131:139,126:160,bus,,,,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-04,131:139,126:160,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,
40,2020-03-04,131:139,132:138,private_transport,,,,,,,,14.0,,,,,,,,,10.0,,,,,
40,2020-03-04,131:139,45:319,bus,,,,,,26.0,,,,10.0,,,,,,,,,,,,
40,2020-03-04,131:139,45:319,private_transport,,,,,,13.0,,15.0,,11.0,,,,,,,,,,,,
40,2020-03-04,131:139,48:301,private_transport,,,,,,,,,,,17.0,,,,,,,,,,,
40,2020-03-04,131:139,50:412,private_transport,,,,,,,,,,,,,,,,,,,,46.0,,
40,2020-03-04,131:139,91:116,bus,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-04,131:139,95:112,bus,,,,,,,,,,,,,,,,,,20.0,,,,
40,2020-03-04,131:139,95:112,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,
40,2020-03-04,131:139,97:102,bus,,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-04,131:139,97:102,private_transport,,,,,,,,,,,,,,,,,,,12.0,,,
40,2020-03-04,131:139,9:509,private_transport,,,,,,,,,,,,51.0,,,56.0,,39.0,,,,,
40,2020-03-04,131:139,139:147,bus,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-04,131:139,139:147,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-04,131:139,117:153,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,131:139,131:139,bus,,,,,,,,11.0,,10.0,,,,,,,,,,,,
40,2020-03-04,131:139,131:139,private_transport,,,,,,,,23.0,,12.0,,,,,,,,,,,,
40,2020-03-04,131:139,119:151,bus,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-04,131:139,119:151,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-04,132:138,103:203,private_transport,,,,,,,,,,,,,,,,,,,10.0,,,
40,2020-03-04,132:138,113:157,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-04,132:138,132:138,bus,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-04,132:138,132:138,private_transport,,,,,,,,20.0,,10.0,,,,,,,,,,,,
40,2020-03-04,132:138,45:319,bus,,,,,,,,,,10.0,,,,,,,,,,,,
40,2020-03-04,132:138,45:319,private_transport,,,,,,,,11.0,,11.0,,,,,,,,,,,,
40,2020-03-04,132:138,87:104,bus,,,,,,,,,13.0,,,,,,,,,,,,,
40,2020-03-04,132:138,91:116,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-04,132:138,93:114,bus,,,,,,,,,,,,,,12.0,,,,,,,,
40,2020-03-04,132:138,93:114,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,
40,2020-03-04,132:138,95:112,bus,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-04,132:138,124:162,bus,,,,,,,,14.0,,,,,,,,,,,,,,
40,2020-03-04,132:138,124:162,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,
40,2020-03-04,132:138,131:139,bus,,,,,,,,,,11.0,,,,,,,,,,,,
40,2020-03-04,132:138,131:139,private_transport,,,,,,,,13.0,,13.0,,,,,,,,,,,,
40,2020-03-04,132:138,118:152,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,
40,2020-03-04,132:138,72:411,private_transport,,,,,,,,,,,18.0,,,,,,,,,,,
40,2020-03-04,132:138,123:163,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,
40,2020-03-04,132:138,125:161,bus,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,134:136,116:154,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-04,134:136,76:314,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-04,137:149,103:203,bus,,,,,,,,,,,26.0,,,,,,,,,,,
40,2020-03-04,137:149,103:203,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-04,137:149,104:202,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,
40,2020-03-04,137:149,45:319,bus,,,,,,56.0,,,,,,,,,,,,,,,,
40,2020-03-04,137:149,45:319,private_transport,,,,,,14.0,,,,,,,,,159.0,,,,,,,
40,2020-03-04,137:149,77:312,private_transport,,,,,,,,,,,,,,,19.0,,,,,,,
40,2020-03-04,137:149,58:303,bus,,,,,,,,,,,16.0,,,,,,,,,,,
40,2020-03-04,137:149,58:303,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-04,137:149,116:154,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,137:149,131:139,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,
40,2020-03-04,137:149,118:152,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,
40,2020-03-04,137:149,47:320,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,
40,2020-03-04,138:148,103:203,bus,,,,,,,,,,,23.0,,,,,,,,,,,
40,2020-03-04,138:148,138:148,bus,,,,,,,,,,,46.0,,,,,,,,,,,
40,2020-03-04,138:148,138:148,private_transport,,,,,,,,,,,24.0,,,,,,,,,,,
40,2020-03-04,138:148,45:319,private_transport,,,,,,,20.0,,,,,,,,,,,,,,,
40,2020-03-04,138:148,50:412,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-04,138:148,87:104,private_transport,56.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-04,138:148,91:116,private_transport,24.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-04,138:148,131:139,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-04,139:147,113:157,private_transport,14.0,,,,,,,,,,,,,,,,,,,,,
40,2020-03-04,139:147,76:314,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,
40,2020-03-04,13:513,76:314,private_transport,,,,,128.0,,,,,,,,,,,,,,,,,
40,2020-03-04,140:146,103:203,private_transport,,,,16.0,,,,,,,,,,,,,,,,,,
40,2020-03-04,140:146,76:314,private_transport,,,,,,,,46.0,,,,,,,,,,,,,,
40,2020-03-04,141:145,103:203,private_transport,,,,24.0,,,,,,,,,,,,,,,,,,
40,2020-03-04,141:145,113:157,private_transport,,,,,,,,,,,,11.0,,,,,,,,,,
40,2020-03-04,141:145,58:303,private_transport,,,,14.0,,,,,,,,,,,,,,,,,,
40,2020-03-04,141:145,131:139,bus,,,,10.0,,,,,,,,,,,,,,,,,,
40,2020-03-04,141:145,76:314,private_transport,,,,,,,,70.0,,,,,,,,,,,,,,
40,2020-03-04,143:143,61:413,private_transport,,,,,,,,,25.0,,,,,,,,,,,,,
40,2020-03-04,144:126,104:202,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-04,144:126,110:168,bus,,,,,,,,,,,,,,,,,18.0,,,,,
40,2020-03-04,144:126,111:167,bus,,,,,,,,,,,,,,,,,11.0,,,,,
40,2020-03-04,144:126,87:104,bus,,,,,,,,,,,,,12.0,,,,,,,,,
40,2020-03-04,144:126,158:128,private_transport,,,,,,,,,,,,14.0,,,,,,,,,,
40,2020-03-04,145:125,45:319,private_transport,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-04,145:125,141:145,bus,,,,,,,,,,,,,,,,10.0,,,,,,
40,2020-03-04,145:125,99:101,private_transport,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-04,147:123,75:313,bus,,,,,,,,,,,,19.0,,,,,,,,,,
40,2020-03-04,148:122,103:203,bus,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-04,148:122,45:319,bus,,,,,,10.0,,24.0,38.0,,,,,,,,,,,,,
40,2020-03-04,148:122,45:319,private_transport,,,,,,27.0,,75.0,78.0,,,,,,,,,,,,,
40,2020-03-04,148:122,48:301,bus,,,,,,,,,,,18.0,,,,,,,,,,,
40,2020-03-04,148:122,48:301,private_transport,,,,,,,,,,,49.0,,,,,,,,,,,
40,2020-03-04,148:122,77:312,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-04,148:122,58:303,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,
40,2020-03-04,148:122,61:413,bus,,,,,,,,,,,21.0,,,,,,,,,,,
40,2020-03-04,148:122,61:413,private_transport,,,,,,,,,,,26.0,,,,,,,,,,,
40,2020-03-04,148:122,76:314,private_transport,,,,,,96.0,,,,,,,,,,,,,,,,
40,2020-03-04,149:121,45:319,bus,,,,,,24.0,,10.0,,,,,,,,,,,,,,
40,2020-03-04,149:121,45:319,private_transport,,,,,,62.0,,17.0,,,,,,,,,,,,,,
40,2020-03-04,149:121,124:162,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,
40,2020-03-04,149:121,137:149,private_transport,,,,,,,,,,,25.0,,,,,,,,,,,
40,2020-03-04,149:121,159:127,private_transport,,,,,,,,,,,19.0,,,,,,,,,,,
40,2020-03-04,150:120,45:319,bus,,,,,,,,12.0,10.0,,,,,,,,,,,,,
40,2020-03-04,150:120,45:319,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,150:120,124:162,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-04,150:120,137:149,private_transport,,,,,,,,,,,19.0,,,,,,,,,,,
40,2020-03-04,150:120,76:314,private_transport,,,,,,10.0,,,,,,,,,,,,,,,,
40,2020-03-04,151:119,141:145,bus,,,,,,,,20.0,,,,,,,,,,,,,,
40,2020-03-04,152:134,76:314,private_transport,,,,,,,26.0,,,,,,,,,,,,,,,
40,2020-03-04,154:132,140:146,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,
40,2020-03-04,156:130,45:319,bus,,,,,,,11.0,,,,,,,,,,,,,,,
40,2020-03-04,156:130,45:319,private_transport,,,,,,,22.0,,,,,,,,,,,,,,,
40,2020-03-04,156:130,95:112,private_transport,,,,,,,,,,,,,,,,15.0,,,,,,
40,2020-03-04,156:130,139:147,bus,,,,,,,,,,,,,,,,12.0,,,,,,
40,2020-03-04,156:130,139:147,private_transport,,,,,,,,,,,,,,,,14.0,,,,,,
40,2020-03-04,156:130,116:154,bus,,,,,,,,,,,,,,,,13.0,,,,,,
40,2020-03-04,156:130,116:154,private_transport,,,,,,,,,,,,,,,,18.0,,,,,,
40,2020-03-04,156:130,118:152,private_transport,,,,,,,,,,,,,,,,22.0,,,,,,
40,2020-03-04,157:129,126:160,bus,,,,,,,,12.0,,,,,,,,,,,,,,
40,2020-03-04,157:129,126:160,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,
40,2020-03-04,157:129,45:319,private_transport,,,,,,,,14.0,22.0,,,,,,,,,,,,,
40,2020-03-04,157:129,48:301,bus,,,,,,,,,,,11.0,,,,,,,,,,,
40,2020-03-04,157:129,96:111,bus,,,,,,,,15.0,,,,,,,,,,,,,,
40,2020-03-04,157:129,61:413,private_transport,,,,,,,,,,,12.0,,,,,,,,,,,
40,2020-03-04,157:129,76:314,private_transport,,,,,,20.0,,,,,,,,,,,,,,,,
40,2020-03-04,158:128,45:319,bus,,,,,,,,,,,,,,,,,,,,,43.0,
40,2020-03-04,158:128,45:319,private_transport,,,,,,,,,,,,,,,,,,,,,77.0,
40,2020-03-04,158:128,47:320,bus,,,,,,,,,,,,,,,,,,,,,11.0,
40,2020-03-04,159:127,103:203,bus,,,,,,,,,,,23.0,,,,,,,,,,,
40,2020-03-04,159:127,103:203,private_transport,,,,,,,,,,,13.0,,,,,,,,,,,
40,2020-03-04,159:127,104:202,bus,,,,,,,,,,,,,,,,,47.0,,,,,
40,2020-03-04,159:127,104:202,private_transport,,,,,,,,,,,,,,,,,26.0,,,,,
40,2020-03-04,159:127,110:168,bus,,,,,,,,,,,,,,,,,57.0,,,,,
40,2020-03-04,159:127,110:168,private_transport,,,,,,,,,,,,,,,,,32.0,,,,,
