ProjectID,Date,Origin,Destination,Modo,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2019-11-20,108:170,151:119,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-20,108:170,152:134,bus,,,,,,,,,14.0,,,,,,,,,,,,,,
40,2019-11-20,108:170,160:110,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-20,108:170,160:110,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-20,108:170,77:312,bus,,,,,,,,25.0,,,,,,,,,,,,,,,
40,2019-11-20,108:170,77:312,private_transport,,,,,,,,19.0,,,,,,,,,,,,,,,
40,2019-11-20,108:170,96:111,bus,,,,,,,,,26.0,,,,,,,,,,,,,,
40,2019-11-20,108:170,96:111,private_transport,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,109:169,45:319,private_transport,,,,,,,,,,,,,,16.0,,,,,,,,,
40,2019-11-20,109:169,148:122,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,109:169,149:121,bus,,,,,,,,,,,,,,,,,23.0,,,,,,
40,2019-11-20,109:169,149:121,private_transport,,,,,,,,,,,,,,,,,18.0,,,,,,
40,2019-11-20,109:169,61:413,private_transport,,,,,,,,,,,,,,,,,,,35.0,,,,
40,2019-11-20,110:168,110:168,bus,,,,,,,,,,,,,,,32.0,,,,,,,,
40,2019-11-20,110:168,110:168,private_transport,,,,,,,,,,,,,,,15.0,,,,,,,,
40,2019-11-20,110:168,45:319,private_transport,,,,,,,,,,,,,,119.0,,,,,,,,,
40,2019-11-20,110:168,58:303,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,110:168,104:202,bus,,,,,,,,,,,,,,,23.0,,,,,,,,
40,2019-11-20,110:168,46:420,private_transport,,,,56.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,110:168,75:313,bus,34.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,110:168,75:313,private_transport,31.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,110:168,82:418,private_transport,36.0,,,,,,,,,,,,,,,,65.0,,,,,,
40,2019-11-20,110:168,108:170,private_transport,,,,,,,,,,,,,,,,,,22.0,,,,,
40,2019-11-20,110:168,152:134,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,110:168,160:110,private_transport,,,,,,,,,,,,,,,,,,32.0,,,,,
40,2019-11-20,110:168,96:111,private_transport,,,,,,,,,,,,,,,,,,30.0,,,,,
40,2019-11-20,110:168,149:121,bus,,,,,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-20,110:168,149:121,private_transport,,,,,,,,,,,,,,,,,11.0,,,,,,
40,2019-11-20,110:168,102:204,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,110:168,147:123,bus,,,,,,,,,,,,,,,12.0,,,,,,,,
40,2019-11-20,111:167,113:157,bus,,,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-20,111:167,132:138,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,111:167,45:319,private_transport,,,,,,,,40.0,,,,,,,,,,,,,,,
40,2019-11-20,111:167,58:303,bus,,,,,,,,38.0,,,,,,,,,,,,,,,
40,2019-11-20,111:167,58:303,private_transport,,,,,,,,126.0,,,,,,,,,,,,,,,
40,2019-11-20,111:167,75:313,bus,11.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,76:314,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,76:314,private_transport,,,,,,,50.0,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,47:320,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,50:412,private_transport,,,,,,34.0,,,,,,,,,,,,,,,,,
40,2019-11-20,111:167,68:315,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,113:157,110:168,bus,,,,,20.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,113:157,110:168,private_transport,,,,,14.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,113:157,113:157,private_transport,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,113:157,124:162,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,113:157,124:162,private_transport,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,113:157,131:139,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,113:157,132:138,bus,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,113:157,95:112,bus,,,,,,,,,,,14.0,,,,,,,,,,,,
40,2019-11-20,113:157,95:112,private_transport,,,,,,,,,,,,,,,,,,,,12.0,,,
40,2019-11-20,113:157,104:202,bus,,,,,13.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,113:157,104:202,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,113:157,118:152,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,113:157,118:152,private_transport,,,,,,,,,,,15.0,,,,,,,,,,,,
40,2019-11-20,113:157,119:151,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,113:157,121:165,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-20,113:157,125:161,bus,,,,,,,,,,,,,,,,10.0,,,,,,,
40,2019-11-20,113:157,127:159,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,113:157,137:149,bus,,,,,,,,,,,,,,,,17.0,,,,,,,
40,2019-11-20,113:157,153:133,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-20,113:157,157:129,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-20,113:157,158:128,bus,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,113:157,84:107,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,113:157,94:113,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,113:157,97:102,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-20,116:154,61:413,private_transport,,,,,,,37.0,,,,,,,,,,,,,,,,
40,2019-11-20,116:154,48:301,bus,,,,,,,,,,,,,,13.0,,,,,,,,,
40,2019-11-20,117:153,113:157,private_transport,,,,,,,,,,,,,,,,,,,,11.0,,,
40,2019-11-20,117:153,45:319,private_transport,,,,,,,,,,,,,,,,,,,15.0,,,,
40,2019-11-20,117:153,95:112,bus,,,,,,,,,,10.0,,,,,,,,,,,,,
40,2019-11-20,117:153,104:202,bus,,,,,12.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,117:153,104:202,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,117:153,61:413,private_transport,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,117:153,118:152,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,117:153,139:147,private_transport,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,118:152,61:413,private_transport,,,,,,,39.0,,,,,,,,,,,,,,,,
40,2019-11-20,118:152,137:149,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,118:152,137:149,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,118:152,116:154,private_transport,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,119:151,118:152,private_transport,,,,,16.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,119:151,116:154,private_transport,,,,,17.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,121:165,103:203,private_transport,,,,,,,,36.0,12.0,,,,,,,,,,,,,,
40,2019-11-20,121:165,131:139,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-20,121:165,45:319,private_transport,,,,,,,,49.0,66.0,,,,,,,,,,,,,,
40,2019-11-20,121:165,76:314,private_transport,,,,,,,,,,35.0,,,,,,,,,,,,,
40,2019-11-20,121:165,61:413,private_transport,,,,,,,,,106.0,,,,,,,,,,,,,,
40,2019-11-20,121:165,47:320,private_transport,,,,,,,,,,56.0,,,,,,,,,,,,,
40,2019-11-20,121:165,50:412,private_transport,,,,,,43.0,,,,,,,,,,,,,,,,,
40,2019-11-20,122:164,56:416,private_transport,,,,,,,,41.0,,,,,,,,,,,,,,,
40,2019-11-20,123:163,56:416,private_transport,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-20,124:162,103:203,bus,,,,,,,,,,,,,,,,,,,,,,12.0,
40,2019-11-20,124:162,110:168,bus,,,,,,,,,,,,,,,,,,,,15.0,,,
40,2019-11-20,124:162,131:139,bus,,,,,,,,,,,,,,,,,,,,,,10.0,
40,2019-11-20,124:162,25:525,private_transport,11.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,124:162,58:303,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,124:162,91:116,private_transport,,,,,,,,,,,,,,,11.0,,,,,,,,
40,2019-11-20,124:162,76:314,private_transport,,,,,,,,,,,,,,,,40.0,,,,,,,
40,2019-11-20,124:162,50:412,private_transport,,,,,,,,,48.0,,,,,,,,,,,,,,
40,2019-11-20,124:162,109:169,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,124:162,141:145,private_transport,,,,,,,,,,,,,14.0,,,,,,,,,,
40,2019-11-20,124:162,93:114,bus,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,124:162,98:217,private_transport,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,125:161,141:145,private_transport,,,,,,,,,,,,,12.0,,,,,,,,,,
40,2019-11-20,126:160,110:168,bus,,,,,,,,,,14.0,,,,,,,,,,,,,
40,2019-11-20,126:160,110:168,private_transport,,,,,,,,,,22.0,,,,,,,,,,,,,
40,2019-11-20,126:160,121:165,bus,,,,,,,52.0,,,,,,,,,,,,,,,,
40,2019-11-20,126:160,121:165,private_transport,,,,,,,15.0,,,,,,,,,,,,,,,,
40,2019-11-20,126:160,84:107,bus,,,,,,,19.0,,,,,,,,,,,,,,,,
40,2019-11-20,126:160,109:169,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,126:160,156:130,private_transport,,,,,,,,,,,,,,38.0,,,,,,,,,
40,2019-11-20,126:160,86:105,bus,,,,,,,14.0,,,,,,,,,,,,,,,,
40,2019-11-20,126:160,86:105,private_transport,,,,,,,12.0,,,,,,,,,,,,,,,,
40,2019-11-20,127:159,110:168,private_transport,,,,,,,,,,12.0,,,,,,,,,,,,,
40,2019-11-20,128:142,61:413,private_transport,,,,,,,,,,,,,,,,,,,25.0,,,,
40,2019-11-20,131:139,103:203,private_transport,,,,,,,,,,,,,,,,,,,,,,11.0,
40,2019-11-20,131:139,110:168,bus,,,,,,,,,,,,,,,,,,,,10.0,,,
40,2019-11-20,131:139,110:168,private_transport,,,,,,,,,,,,,,,,,,,,17.0,,,
40,2019-11-20,131:139,113:157,private_transport,,,,,,,,,10.0,,,,,,,13.0,,,,,,,
40,2019-11-20,131:139,131:139,private_transport,,,,,,,,,,,,,,,13.0,,,,,,,,
40,2019-11-20,131:139,25:525,private_transport,22.0,,,,,,,,,,,,,,,,,,,,,,
40,2019-11-20,131:139,45:319,bus,,,,,,,,,,,,,,,,,,,21.0,,,,
40,2019-11-20,131:139,45:319,private_transport,,,,,,,,,,,,,,,,,,,33.0,,,,
40,2019-11-20,131:139,87:104,private_transport,,,,,,,,,,,,,,,17.0,,,,,,,,
40,2019-11-20,131:139,95:112,bus,,,,,,,,,,,10.0,,,,,,,,,10.0,,,
40,2019-11-20,131:139,95:112,private_transport,,,,,,,,,18.0,,,,,,,10.0,,,,,,,
40,2019-11-20,131:139,9:509,private_transport,16.0,,,,24.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,131:139,104:202,bus,,,,,11.0,,,,,,,,,,,,,,,,,,
40,2019-11-20,131:139,118:152,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,131:139,118:152,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,131:139,121:165,private_transport,,,,,,,,10.0,,,,,,,,,,,,,,,
40,2019-11-20,131:139,139:147,bus,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,131:139,116:154,bus,,,,,,,,,,10.0,10.0,,,,,,,,,,,,
40,2019-11-20,131:139,117:153,private_transport,,,,,,,,,11.0,,,,,,,,,,,,,,
40,2019-11-20,132:138,45:319,bus,,,,,,,,,,,,,,,,,,,29.0,,,,
40,2019-11-20,132:138,45:319,private_transport,,,,,,,,,,,,,,,,,,,24.0,,,,
40,2019-11-20,132:138,118:152,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,132:138,153:133,bus,,,,,,,10.0,,,,,,,,,,,,,,,,
40,2019-11-20,132:138,97:102,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,132:138,116:154,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,132:138,116:154,private_transport,,,,,,,,,,11.0,,,,,,,,,,,,,
40,2019-11-20,132:138,140:146,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,132:138,150:120,bus,,,,,,,,,,,,,,14.0,,,,,,,,,
40,2019-11-20,132:138,150:120,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,134:136,124:162,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,134:136,45:319,private_transport,,,,,,,,,,,,,,11.0,,,,,,,,,
40,2019-11-20,134:136,95:112,private_transport,,,,,,,,14.0,,,,,,,,,,,,,,,
40,2019-11-20,134:136,125:161,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,134:136,137:149,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,134:136,140:146,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,134:136,159:127,bus,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,135:135,45:319,bus,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,135:135,77:312,bus,,,,,,,,,,,,,,18.0,,,,,,,,,
40,2019-11-20,135:135,77:312,private_transport,,,,,,,,,,,,,,10.0,,,,,,,,,
40,2019-11-20,135:135,48:301,bus,,,,,,,,,,,,,,27.0,,,,,,,,,
40,2019-11-20,137:149,110:168,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,137:149,131:139,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,137:149,45:319,private_transport,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,95:112,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,137:149,9:509,private_transport,,,,,,,,,,,,,,,,,139.0,,,,,,
40,2019-11-20,137:149,76:314,private_transport,,,,,,,,,,,,,,,,45.0,,,,,,,
40,2019-11-20,137:149,61:413,private_transport,,,,,,,,,20.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,50:412,bus,,,,,,,,,22.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,50:412,private_transport,,,,,,,,,63.0,,,,,,,,,,,,,,
40,2019-11-20,137:149,109:169,private_transport,,,,,,,,20.0,,,,,,,,,,,,,,,
40,2019-11-20,137:149,141:145,private_transport,,,,,,,,,,,,,25.0,,,,,,,,,,
40,2019-11-20,137:149,140:146,private_transport,,,,,,,,,,,,,28.0,,,,,,,,,,
40,2019-11-20,137:149,134:136,private_transport,,,,,,,,,,,,,11.0,,,,,,,,,,
40,2019-11-20,137:149,32:532,private_transport,,,,,,,,,,,,,,,,,15.0,,,,,,
40,2019-11-20,138:148,58:303,bus,,,,45.0,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,138:148,58:303,private_transport,,,,22.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,139:147,124:162,bus,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-20,139:147,124:162,private_transport,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,139:147,58:303,bus,,,,,,,,,,,,20.0,,,,,,,,,,,
40,2019-11-20,139:147,61:413,private_transport,,,,,,,28.0,,,,,,,,,,,,,,,,
40,2019-11-20,139:147,141:145,bus,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,140:146,113:157,bus,,,,,,,,,,,,,,,,,,11.0,,,,,
40,2019-11-20,140:146,124:162,private_transport,,,,,,,,,,,,,,,,,,17.0,,,,,
40,2019-11-20,140:146,58:303,bus,,,,,,,,,,,,41.0,,,,,,,,,,,
40,2019-11-20,140:146,58:303,private_transport,,,,,,,,,,,,21.0,,,,,,,,,,,
40,2019-11-20,140:146,125:161,private_transport,,,,,,,,,,,,,,,,,,14.0,,,,,
40,2019-11-20,140:146,137:149,bus,,,,,,,,,,,11.0,,,,,,,,,,,,
40,2019-11-20,140:146,137:149,private_transport,,,,,,,,,,,10.0,,,,,,,,,,,,
40,2019-11-20,140:146,141:145,private_transport,,,,,,,,,,,,,,,,,22.0,,,,,,
40,2019-11-20,141:145,113:157,bus,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,141:145,124:162,bus,,,,,,,,,,,,,,,,,,24.0,,,,,
40,2019-11-20,141:145,124:162,private_transport,,,,,,,,,,,18.0,,,,,,,23.0,,,,,
40,2019-11-20,141:145,58:303,bus,,,,,,,,,,,,49.0,,,,,,,,,,,
40,2019-11-20,141:145,58:303,private_transport,,,,,,,,,,,,23.0,,,,,,,,,,,
40,2019-11-20,141:145,125:161,private_transport,,,,,,,,,,,,,,,,,,16.0,,,,,
40,2019-11-20,141:145,137:149,bus,,,,,,,,,,,21.0,,,,,,,,,,,,
40,2019-11-20,141:145,141:145,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,,
40,2019-11-20,141:145,140:146,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-20,143:143,61:413,private_transport,,,,,,,,,,,,,,,,,,,14.0,,,,
40,2019-11-20,144:126,103:203,bus,,,,,,,,,,,,22.0,,,,,,,,,,,
40,2019-11-20,144:126,103:203,private_transport,,,,,,,,,,,,22.0,,,,,,,,,,,
40,2019-11-20,144:126,45:319,bus,,,,,,,,49.0,,,,,,,,,,,,,,,
40,2019-11-20,144:126,45:319,private_transport,,,,,,,,77.0,29.0,,,,,,,,,,,,,,
40,2019-11-20,144:126,58:303,bus,,,,,,,,,,,,13.0,,,,,,,,,,,
40,2019-11-20,144:126,95:112,private_transport,,,,,,,,,,,,,,,,,20.0,,,,,,
40,2019-11-20,144:126,159:127,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,145:125,134:136,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,145:125,135:135,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,145:125,155:131,bus,,,,,,,,,,,,,,,,,,22.0,,,,,
40,2019-11-20,145:125,155:131,private_transport,,,,,,,,,,,,,,,,,,12.0,,,,,
40,2019-11-20,147:123,46:420,private_transport,,,,18.0,,,,,,,,,,,,,,,,,,,
40,2019-11-20,147:123,82:418,private_transport,10.0,,,,,,,,,,,,,,,,13.0,,,,,,
40,2019-11-20,148:122,113:157,bus,,,,,,,,,,,,,,,,,,15.0,,,,,
40,2019-11-20,148:122,95:112,bus,,,,,,,,,,,,,,,,,,37.0,,,,,
40,2019-11-20,148:122,95:112,private_transport,,,,,,,,,,,,,,,,,,13.0,,,,,
40,2019-11-20,148:122,117:153,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,149:121,45:319,private_transport,,,,,,,,,,,,,,12.0,,,,,,,,,
40,2019-11-20,149:121,96:111,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,149:121,56:416,private_transport,,,,,,,,55.0,,,,,,,,,,,,,,,
40,2019-11-20,150:120,113:157,bus,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,150:120,76:314,private_transport,,,,,,,83.0,,,,,,,,,,,,,,,,
40,2019-11-20,150:120,56:416,private_transport,,,,,,,,32.0,,,,,,,,,,,,,,,
40,2019-11-20,151:119,77:312,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,151:119,96:111,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
40,2019-11-20,152:134,45:319,bus,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,152:134,77:312,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,152:134,77:312,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,152:134,126:160,bus,,,,,,,,,10.0,,,,,,,,,,,,,,
40,2019-11-20,154:132,96:111,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-20,154:132,48:301,bus,,,,,,,,13.0,,,,,,,,,,,,,,,
40,2019-11-20,156:130,113:157,bus,,,,,,,,17.0,,,,,,,,,,,,,,,
40,2019-11-20,156:130,124:162,bus,,,,,,,,,,,,,,,,,,18.0,,,,,
40,2019-11-20,156:130,95:112,bus,,,,,,,,31.0,,,,,,,,,,,,,,,
40,2019-11-20,156:130,95:112,private_transport,,,,,,,,28.0,,,,,,,,,,,,,,,
40,2019-11-20,156:130,137:149,bus,,,,,,,,,,,,,,,,,,29.0,,,,,
40,2019-11-20,156:130,159:127,private_transport,,,,,,,,,,,,,,,,,,10.0,,,,,
40,2019-11-20,157:129,45:319,private_transport,,,,,,,,42.0,,,,,,,,,,,,,,,
40,2019-11-20,157:129,50:412,private_transport,,,,,,49.0,,,,,,,,,,,,,,,,,
40,2019-11-20,158:128,76:314,private_transport,,,,,,,126.0,,,,,,,,,,,,,,,,
40,2019-11-20,158:128,50:412,private_transport,,,,,,,,,,,,,,,18.0,,,,,,,,
40,2019-11-20,159:127,103:203,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-20,159:127,113:157,private_transport,,,,,,,,,,,,,,,,,41.0,,,,,,
40,2019-11-20,159:127,132:138,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,159:127,45:319,bus,,,,,,,,78.0,,,,,,,,,,,,,,,
40,2019-11-20,159:127,45:319,private_transport,,,,,,,,52.0,110.0,,,,,,,,,,,,,,
40,2019-11-20,159:127,58:303,private_transport,,,,,,,,,12.0,,,,,,,,,,,,,,
40,2019-11-20,159:127,95:112,private_transport,,,,,,,,,,,,,,,,,60.0,,,,,,
40,2019-11-20,159:127,76:314,bus,,,,,,,,,,,,,,,,13.0,,,,,,,
40,2019-11-20,159:127,76:314,private_transport,,,,,,,,,,,,,,,,27.0,,,,,,,
40,2019-11-20,159:127,77:312,private_transport,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,159:127,50:412,bus,,,,,,,,,15.0,,,,,,,,,,,,,,
40,2019-11-20,159:127,50:412,private_transport,,,,,,,,,52.0,,,,,,,,,,,,,,
40,2019-11-20,159:127,125:161,private_transport,,,,,,,,,,,,,,,,,10.0,,,,,,
40,2019-11-20,159:127,109:169,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,159:127,98:217,bus,,,,,,,,11.0,,,,,,,,,,,,,,,
40,2019-11-20,159:127,98:217,private_transport,,,,,,,,12.0,,,,,,,,,,,,,,,
40,2019-11-20,159:127,117:153,private_transport,,,,,,,,,,,,,,,,,14.0,,,,,,
40,2019-11-20,159:127,140:146,private_transport,,,,,,,,,,,,,21.0,,,,,,,,,,
40,2019-11-20,160:110,45:319,bus,,,,,,,,,17.0,,,,,,,,,,,,,,
40,2019-11-20,160:110,45:319,private_transport,,,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-20,160:110,108:170,bus,,,,,,,,,16.0,,,,,,,,,,,,,,
40,2019-11-20,160:110,108:170,private_transport,,,,,,,,,13.0,,,,,,,,,,,,,,
